flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801045628,04:56:28,2023-08-01,PFA-00299,PSA-00311,PSF-00281,370.976318,71.778778,0.806514,0.000000,0.000000,0.000000,0.139375

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,210.871704,5983.534180
0.010000,286.652313,5983.534180
0.020000,318.658234,5983.534180
0.030000,335.727448,5983.534180
0.040000,343.296661,5983.534180
0.050000,346.576080,5983.534180
0.060000,348.190063,5983.534180
0.070000,349.224701,5983.534180
0.080000,350.030792,5983.534180
0.090000,350.810760,5983.534180
0.100000,351.572510,5983.534180
0.110000,352.337830,5983.534180
0.120000,353.086700,5983.534180
0.130000,353.850952,5983.534180
0.140000,354.564056,5983.534180
0.150000,355.266449,5983.534180
0.160000,355.876923,5983.534180
0.170000,356.465576,5983.534180
0.180000,356.980194,5983.534180
0.190000,357.416870,5983.534180
0.200000,357.876770,5983.534180
0.210000,358.267670,5983.534180
0.220000,358.624207,5983.534180
0.230000,358.997589,5983.534180
0.240000,359.338409,5983.534180
0.250000,359.660980,5983.534180
0.260000,360.008942,5983.534180
0.270000,360.358704,5983.534180
0.280000,360.735291,5983.534180
0.290000,361.096863,5983.534180
0.300000,361.463440,5983.534180
0.310000,361.828552,5983.534180
0.320000,362.218018,5983.534180
0.330000,362.625366,5983.534180
0.340000,362.995514,5983.534180
0.350000,363.387115,5983.534180
0.360000,363.776550,5983.534180
0.370000,364.177460,5983.534180
0.380000,364.559052,5983.534180
0.390000,364.921326,5983.534180
0.400000,365.301483,5983.534180
0.410000,365.653748,5983.534180
0.420000,365.994202,5983.534180
0.430000,366.318573,5983.534180
0.440000,366.644379,5983.534180
0.450000,366.946930,5983.534180
0.460000,367.228027,5983.534180
0.470000,367.515930,5983.534180
0.480000,367.775909,5983.534180
0.490000,368.026245,5983.534180
0.500000,368.281952,5983.534180
0.510000,368.490448,5983.534180
0.520000,368.718994,5983.534180
0.530000,368.922485,5983.534180
0.540000,369.129547,5983.534180
0.550000,369.311584,5983.534180
0.560000,369.473206,5983.534180
0.570000,369.636292,5983.534180
0.580000,369.758240,5983.534180
0.590000,369.889496,5983.534180
0.600000,370.033630,5983.534180
0.610000,370.133392,5983.534180
0.620000,370.223877,5983.534180
0.630000,370.306854,5983.534180
0.640000,370.414490,5983.534180
0.650000,370.473145,5983.534180
0.660000,370.582581,5983.534180
0.670000,370.648376,5983.534180
0.680000,370.697021,5983.534180
0.690000,370.752808,5983.534180
0.700000,370.814331,5983.534180
0.710000,370.838654,5983.534180
0.720000,370.860107,5983.534180
0.730000,370.904083,5983.534180
0.740000,370.908752,5983.534180
0.750000,370.934845,5983.534180
0.760000,370.962036,5983.534180
0.770000,370.965607,5983.534180
0.780000,370.976318,5983.534180
0.790000,370.957733,5983.534180
