flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051913,05:19:13,2023-08-01,PFA-00299,PSA-00311,PSF-00281,387.156830,72.773338,0.812031,0.000000,0.000000,0.000000,0.312441

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,201.256149,5983.534180
0.010000,290.284027,5983.534180
0.020000,320.510376,5983.534180
0.030000,339.470734,5983.534180
0.040000,349.407806,5983.534180
0.050000,354.225769,5983.534180
0.060000,356.798157,5983.534180
0.070000,358.427887,5983.534180
0.080000,359.708191,5983.534180
0.090000,360.847229,5983.534180
0.100000,361.949432,5983.534180
0.110000,362.965454,5983.534180
0.120000,363.965393,5983.534180
0.130000,364.905945,5983.534180
0.140000,365.810028,5983.534180
0.150000,366.650452,5983.534180
0.160000,367.430817,5983.534180
0.170000,368.101349,5983.534180
0.180000,368.784058,5983.534180
0.190000,369.381317,5983.534180
0.200000,370.002502,5983.534180
0.210000,370.571838,5983.534180
0.220000,371.138702,5983.534180
0.230000,371.720917,5983.534180
0.240000,372.272736,5983.534180
0.250000,372.853516,5983.534180
0.260000,373.437531,5983.534180
0.270000,374.031189,5983.534180
0.280000,374.618774,5983.534180
0.290000,375.237457,5983.534180
0.300000,375.861511,5983.534180
0.310000,376.457703,5983.534180
0.320000,377.041351,5983.534180
0.330000,377.616058,5983.534180
0.340000,378.206848,5983.534180
0.350000,378.782623,5983.534180
0.360000,379.313721,5983.534180
0.370000,379.870880,5983.534180
0.380000,380.405548,5983.534180
0.390000,380.887268,5983.534180
0.400000,381.377930,5983.534180
0.410000,381.841064,5983.534180
0.420000,382.263062,5983.534180
0.430000,382.661469,5983.534180
0.440000,383.050568,5983.534180
0.450000,383.419983,5983.534180
0.460000,383.742218,5983.534180
0.470000,384.076965,5983.534180
0.480000,384.390594,5983.534180
0.490000,384.668457,5983.534180
0.500000,384.953857,5983.534180
0.510000,385.201691,5983.534180
0.520000,385.455597,5983.534180
0.530000,385.664459,5983.534180
0.540000,385.875824,5983.534180
0.550000,386.043915,5983.534180
0.560000,386.211639,5983.534180
0.570000,386.361847,5983.534180
0.580000,386.504883,5983.534180
0.590000,386.619324,5983.534180
0.600000,386.753448,5983.534180
0.610000,386.843201,5983.534180
0.620000,386.922241,5983.534180
0.630000,386.977325,5983.534180
0.640000,387.042389,5983.534180
0.650000,387.090698,5983.534180
0.660000,387.114990,5983.534180
0.670000,387.126099,5983.534180
0.680000,387.152924,5983.534180
0.690000,387.150055,5983.534180
0.700000,387.156830,5983.534180
0.710000,387.110352,5983.534180
0.720000,387.087830,5983.534180
0.730000,387.064575,5983.534180
0.740000,387.018799,5983.534180
0.750000,386.981598,5983.534180
0.760000,386.961212,5983.534180
0.770000,386.901855,5983.534180
0.780000,386.847839,5983.534180
0.790000,386.778107,5983.534180
