flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801041800,04:18:00,2023-08-01,PFA-00299,PSA-00311,PSF-00281,401.520264,80.071808,0.800578,0.000000,0.000000,0.000000,0.131683

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,234.458679,5983.534180
0.010000,319.969299,5983.534180
0.020000,347.586761,5983.534180
0.030000,363.184692,5983.534180
0.040000,370.224945,5983.534180
0.050000,373.059875,5983.534180
0.060000,374.295837,5983.534180
0.070000,374.904510,5983.534180
0.080000,375.371216,5983.534180
0.090000,375.776062,5983.534180
0.100000,376.260284,5983.534180
0.110000,376.757751,5983.534180
0.120000,377.328857,5983.534180
0.130000,377.918610,5983.534180
0.140000,378.510834,5983.534180
0.150000,379.117004,5983.534180
0.160000,379.700317,5983.534180
0.170000,380.280029,5983.534180
0.180000,380.854370,5983.534180
0.190000,381.429443,5983.534180
0.200000,382.048492,5983.534180
0.210000,382.683624,5983.534180
0.220000,383.339539,5983.534180
0.230000,384.093048,5983.534180
0.240000,384.849792,5983.534180
0.250000,385.695923,5983.534180
0.260000,386.530273,5983.534180
0.270000,387.408600,5983.534180
0.280000,388.310913,5983.534180
0.290000,389.195312,5983.534180
0.300000,390.082245,5983.534180
0.310000,390.935913,5983.534180
0.320000,391.800293,5983.534180
0.330000,392.615326,5983.534180
0.340000,393.406738,5983.534180
0.350000,394.168488,5983.534180
0.360000,394.887329,5983.534180
0.370000,395.576477,5983.534180
0.380000,396.205200,5983.534180
0.390000,396.763458,5983.534180
0.400000,397.322418,5983.534180
0.410000,397.838837,5983.534180
0.420000,398.289429,5983.534180
0.430000,398.705017,5983.534180
0.440000,399.072632,5983.534180
0.450000,399.444946,5983.534180
0.460000,399.759277,5983.534180
0.470000,400.031097,5983.534180
0.480000,400.284302,5983.534180
0.490000,400.498138,5983.534180
0.500000,400.693420,5983.534180
0.510000,400.861145,5983.534180
0.520000,400.984161,5983.534180
0.530000,401.127930,5983.534180
0.540000,401.209473,5983.534180
0.550000,401.323914,5983.534180
0.560000,401.378632,5983.534180
0.570000,401.415466,5983.534180
0.580000,401.466980,5983.534180
0.590000,401.484497,5983.534180
0.600000,401.520264,5983.534180
0.610000,401.516327,5983.534180
0.620000,401.504150,5983.534180
0.630000,401.496643,5983.534180
0.640000,401.468048,5983.534180
0.650000,401.430481,5983.534180
0.660000,401.401886,5983.534180
0.670000,401.372925,5983.534180
0.680000,401.327484,5983.534180
0.690000,401.276337,5983.534180
0.700000,401.221619,5983.534180
0.710000,401.150116,5983.534180
0.720000,401.079651,5983.534180
0.730000,401.031006,5983.534180
0.740000,400.951996,5983.534180
0.750000,400.909790,5983.534180
0.760000,400.823608,5983.534180
0.770000,400.759583,5983.534180
0.780000,400.672668,5983.534180
0.790000,400.581482,5983.534180
