flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051515,05:15:15,2023-08-01,PFA-00299,PSA-00311,PSF-00281,2.344966,2.097130,0.105689,0.000000,0.000000,0.000000,0.838946

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,1.883626,5983.534180
0.010000,2.076387,5983.534180
0.020000,2.088189,5983.534180
0.030000,2.079964,5983.534180
0.040000,2.083182,5983.534180
0.050000,2.095699,5983.534180
0.060000,2.084613,5983.534180
0.070000,2.085686,5983.534180
0.080000,2.087116,5983.534180
0.090000,2.096772,5983.534180
0.100000,2.092123,5983.534180
0.110000,2.086401,5983.534180
0.120000,2.094269,5983.534180
0.130000,2.091050,5983.534180
0.140000,2.087831,5983.534180
0.150000,2.088189,5983.534180
0.160000,2.096057,5983.534180
0.170000,2.091765,5983.534180
0.180000,2.090335,5983.534180
0.190000,2.091765,5983.534180
0.200000,2.091050,5983.534180
0.210000,2.092123,5983.534180
0.220000,2.087831,5983.534180
0.230000,2.097130,5983.534180
0.240000,2.085686,5983.534180
0.250000,2.093554,5983.534180
0.260000,2.093196,5983.534180
0.270000,2.098560,5983.534180
0.280000,2.103925,5983.534180
0.290000,2.117157,5983.534180
0.300000,2.120376,5983.534180
0.310000,2.133608,5983.534180
0.320000,2.192974,5983.534180
0.330000,2.278805,5983.534180
0.340000,2.301693,5983.534180
0.350000,2.275229,5983.534180
0.360000,2.230525,5983.534180
0.370000,2.223015,5983.534180
0.380000,2.214432,5983.534180
0.390000,2.173662,5983.534180
0.400000,2.160430,5983.534180
0.410000,2.084255,5983.534180
0.420000,2.050638,5983.534180
0.430000,1.993775,5983.534180
0.440000,1.937985,5983.534180
0.450000,1.870394,5983.534180
0.460000,1.809955,5983.534180
0.470000,1.776695,5983.534180
0.480000,1.753807,5983.534180
0.490000,1.770973,5983.534180
0.500000,1.820326,5983.534180
0.510000,1.880050,5983.534180
0.520000,1.978397,5983.534180
0.530000,2.086043,5983.534180
0.540000,2.194762,5983.534180
0.550000,2.247691,5983.534180
0.560000,2.299547,5983.534180
0.570000,2.317429,5983.534180
0.580000,2.344966,5983.534180
0.590000,2.341390,5983.534180
0.600000,2.185106,5983.534180
0.610000,2.183676,5983.534180
0.620000,2.179384,5983.534180
0.630000,2.175808,5983.534180
0.640000,2.165079,5983.534180
0.650000,2.172589,5983.534180
0.660000,2.163291,5983.534180
0.670000,2.166152,5983.534180
0.680000,2.154350,5983.534180
0.690000,2.148628,5983.534180
0.700000,2.139688,5983.534180
0.710000,2.126455,5983.534180
0.720000,2.125025,5983.534180
0.730000,2.123594,5983.534180
0.740000,2.111435,5983.534180
0.750000,2.098203,5983.534180
0.760000,2.103925,5983.534180
0.770000,2.087116,5983.534180
0.780000,2.092838,5983.534180
0.790000,2.081037,5983.534180
