flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801045335,04:53:35,2023-08-01,PFA-00299,PSA-00311,PSF-00281,370.559326,82.237961,0.778071,0.000000,0.000000,0.000000,0.155143

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,237.146255,5983.534180
0.010000,302.718750,5983.534180
0.020000,321.701660,5983.534180
0.030000,332.779877,5983.534180
0.040000,339.850891,5983.534180
0.050000,343.773376,5983.534180
0.060000,345.933075,5983.534180
0.070000,347.177612,5983.534180
0.080000,348.014130,5983.534180
0.090000,348.599182,5983.534180
0.100000,349.113098,5983.534180
0.110000,349.569092,5983.534180
0.120000,350.043640,5983.534180
0.130000,350.483887,5983.534180
0.140000,350.951324,5983.534180
0.150000,351.398346,5983.534180
0.160000,351.843231,5983.534180
0.170000,352.297791,5983.534180
0.180000,352.764496,5983.534180
0.190000,353.237274,5983.534180
0.200000,353.719360,5983.534180
0.210000,354.206085,5983.534180
0.220000,354.726440,5983.534180
0.230000,355.274689,5983.534180
0.240000,355.860840,5983.534180
0.250000,356.477386,5983.534180
0.260000,357.134705,5983.534180
0.270000,357.788086,5983.534180
0.280000,358.468292,5983.534180
0.290000,359.172119,5983.534180
0.300000,359.891998,5983.534180
0.310000,360.597595,5983.534180
0.320000,361.291779,5983.534180
0.330000,361.960175,5983.534180
0.340000,362.606750,5983.534180
0.350000,363.275177,5983.534180
0.360000,363.860596,5983.534180
0.370000,364.468567,5983.534180
0.380000,365.059723,5983.534180
0.390000,365.573639,5983.534180
0.400000,366.105072,5983.534180
0.410000,366.584290,5983.534180
0.420000,367.027771,5983.534180
0.430000,367.423645,5983.534180
0.440000,367.810242,5983.534180
0.450000,368.162872,5983.534180
0.460000,368.494751,5983.534180
0.470000,368.779053,5983.534180
0.480000,369.041199,5983.534180
0.490000,369.279388,5983.534180
0.500000,369.504700,5983.534180
0.510000,369.675629,5983.534180
0.520000,369.819397,5983.534180
0.530000,370.003937,5983.534180
0.540000,370.099060,5983.534180
0.550000,370.223877,5983.534180
0.560000,370.325439,5983.534180
0.570000,370.382324,5983.534180
0.580000,370.438110,5983.534180
0.590000,370.504272,5983.534180
0.600000,370.552887,5983.534180
0.610000,370.541107,5983.534180
0.620000,370.551453,5983.534180
0.630000,370.549316,5983.534180
0.640000,370.549683,5983.534180
0.650000,370.559326,5983.534180
0.660000,370.516418,5983.534180
0.670000,370.497101,5983.534180
0.680000,370.465637,5983.534180
0.690000,370.402344,5983.534180
0.700000,370.358704,5983.534180
0.710000,370.300049,5983.534180
0.720000,370.246063,5983.534180
0.730000,370.191345,5983.534180
0.740000,370.109436,5983.534180
0.750000,370.054016,5983.534180
0.760000,369.973907,5983.534180
0.770000,369.888794,5983.534180
0.780000,369.791504,5983.534180
0.790000,369.688141,5983.534180
