flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051245,05:12:45,2023-08-01,PFA-00299,PSA-00311,PSF-00281,429.921997,74.611191,0.826454,0.000000,0.000000,0.000000,0.140528

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,237.038254,5983.534180
0.010000,328.399292,5983.534180
0.020000,365.816467,5983.534180
0.030000,387.356049,5983.534180
0.040000,397.291290,5983.534180
0.050000,401.497711,5983.534180
0.060000,403.474335,5983.534180
0.070000,404.614441,5983.534180
0.080000,405.443420,5983.534180
0.090000,406.178345,5983.534180
0.100000,406.932953,5983.534180
0.110000,407.655365,5983.534180
0.120000,408.425323,5983.534180
0.130000,409.132721,5983.534180
0.140000,409.823303,5983.534180
0.150000,410.473114,5983.534180
0.160000,411.104309,5983.534180
0.170000,411.672241,5983.534180
0.180000,412.222992,5983.534180
0.190000,412.799133,5983.534180
0.200000,413.382416,5983.534180
0.210000,413.950684,5983.534180
0.220000,414.556519,5983.534180
0.230000,415.200592,5983.534180
0.240000,415.835022,5983.534180
0.250000,416.518799,5983.534180
0.260000,417.227631,5983.534180
0.270000,417.927490,5983.534180
0.280000,418.616638,5983.534180
0.290000,419.321167,5983.534180
0.300000,420.002808,5983.534180
0.310000,420.656921,5983.534180
0.320000,421.320312,5983.534180
0.330000,421.962250,5983.534180
0.340000,422.584900,5983.534180
0.350000,423.183197,5983.534180
0.360000,423.749695,5983.534180
0.370000,424.288269,5983.534180
0.380000,424.773926,5983.534180
0.390000,425.266022,5983.534180
0.400000,425.725220,5983.534180
0.410000,426.116455,5983.534180
0.420000,426.535248,5983.534180
0.430000,426.888214,5983.534180
0.440000,427.226898,5983.534180
0.450000,427.538391,5983.534180
0.460000,427.837006,5983.534180
0.470000,428.081268,5983.534180
0.480000,428.337341,5983.534180
0.490000,428.542603,5983.534180
0.500000,428.781158,5983.534180
0.510000,428.924561,5983.534180
0.520000,429.075134,5983.534180
0.530000,429.244629,5983.534180
0.540000,429.372681,5983.534180
0.550000,429.471375,5983.534180
0.560000,429.575073,5983.534180
0.570000,429.665558,5983.534180
0.580000,429.712769,5983.534180
0.590000,429.787872,5983.534180
0.600000,429.856903,5983.534180
0.610000,429.894806,5983.534180
0.620000,429.921997,5983.534180
0.630000,429.910889,5983.534180
0.640000,429.900879,5983.534180
0.650000,429.915192,5983.534180
0.660000,429.914124,5983.534180
0.670000,429.898376,5983.534180
0.680000,429.894440,5983.534180
0.690000,429.846527,5983.534180
0.700000,429.812561,5983.534180
0.710000,429.779297,5983.534180
0.720000,429.742462,5983.534180
0.730000,429.700958,5983.534180
0.740000,429.652344,5983.534180
0.750000,429.611572,5983.534180
0.760000,429.536102,5983.534180
0.770000,429.481750,5983.534180
0.780000,429.409149,5983.534180
0.790000,429.327972,5983.534180
