flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801053504,05:35:04,2023-08-01,PFA-00299,PSA-00311,PSF-00281,455.471283,86.733337,0.809575,0.000000,0.000000,0.000000,0.329747

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,224.727280,5983.534180
0.010000,332.552063,5983.534180
0.020000,368.658905,5983.534180
0.030000,395.920166,5983.534180
0.040000,411.946167,5983.534180
0.050000,420.384064,5983.534180
0.060000,425.095093,5983.534180
0.070000,428.022278,5983.534180
0.080000,430.088654,5983.534180
0.090000,431.653992,5983.534180
0.100000,433.014740,5983.534180
0.110000,434.168091,5983.534180
0.120000,435.267090,5983.534180
0.130000,436.299194,5983.534180
0.140000,437.358154,5983.534180
0.150000,438.285461,5983.534180
0.160000,439.169891,5983.534180
0.170000,439.996368,5983.534180
0.180000,440.757050,5983.534180
0.190000,441.445099,5983.534180
0.200000,442.089203,5983.534180
0.210000,442.637085,5983.534180
0.220000,443.173157,5983.534180
0.230000,443.627716,5983.534180
0.240000,444.027191,5983.534180
0.250000,444.425232,5983.534180
0.260000,444.797150,5983.534180
0.270000,445.152649,5983.534180
0.280000,445.493805,5983.534180
0.290000,445.821045,5983.534180
0.300000,446.155792,5983.534180
0.310000,446.482666,5983.534180
0.320000,446.775543,5983.534180
0.330000,447.126740,5983.534180
0.340000,447.453247,5983.534180
0.350000,447.756531,5983.534180
0.360000,448.066956,5983.534180
0.370000,448.388824,5983.534180
0.380000,448.726776,5983.534180
0.390000,449.092255,5983.534180
0.400000,449.417725,5983.534180
0.410000,449.726349,5983.534180
0.420000,450.037476,5983.534180
0.430000,450.351837,5983.534180
0.440000,450.635803,5983.534180
0.450000,450.921539,5983.534180
0.460000,451.251282,5983.534180
0.470000,451.542389,5983.534180
0.480000,451.824554,5983.534180
0.490000,452.069153,5983.534180
0.500000,452.381378,5983.534180
0.510000,452.611328,5983.534180
0.520000,452.861298,5983.534180
0.530000,453.069794,5983.534180
0.540000,453.297974,5983.534180
0.550000,453.505402,5983.534180
0.560000,453.676331,5983.534180
0.570000,453.855865,5983.534180
0.580000,454.062225,5983.534180
0.590000,454.201355,5983.534180
0.600000,454.364410,5983.534180
0.610000,454.494598,5983.534180
0.620000,454.621552,5983.534180
0.630000,454.727783,5983.534180
0.640000,454.852570,5983.534180
0.650000,454.953064,5983.534180
0.660000,455.041412,5983.534180
0.670000,455.116516,5983.534180
0.680000,455.197327,5983.534180
0.690000,455.270996,5983.534180
0.700000,455.333221,5983.534180
0.710000,455.371155,5983.534180
0.720000,455.431213,5983.534180
0.730000,455.464844,5983.534180
0.740000,455.460907,5983.534180
0.750000,455.455170,5983.534180
0.760000,455.471283,5983.534180
0.770000,455.448395,5983.534180
0.780000,455.415497,5983.534180
0.790000,455.416931,5983.534180
