flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043424,04:34:24,2023-08-01,PFA-00299,PSA-00311,PSF-00281,374.659546,78.467133,0.790564,0.000000,0.000000,0.000000,0.205140

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,234.106064,5983.534180
0.010000,305.805817,5983.534180
0.020000,333.534119,5983.534180
0.030000,347.569214,5983.534180
0.040000,353.690033,5983.534180
0.050000,356.297485,5983.534180
0.060000,357.477661,5983.534180
0.070000,358.101013,5983.534180
0.080000,358.568420,5983.534180
0.090000,358.982208,5983.534180
0.100000,359.486115,5983.534180
0.110000,359.961395,5983.534180
0.120000,360.508911,5983.534180
0.130000,361.116180,5983.534180
0.140000,361.704834,5983.534180
0.150000,362.288116,5983.534180
0.160000,362.877502,5983.534180
0.170000,363.438965,5983.534180
0.180000,363.966461,5983.534180
0.190000,364.470734,5983.534180
0.200000,364.940643,5983.534180
0.210000,365.343689,5983.534180
0.220000,365.722412,5983.534180
0.230000,366.065735,5983.534180
0.240000,366.386536,5983.534180
0.250000,366.694794,5983.534180
0.260000,366.941559,5983.534180
0.270000,367.185822,5983.534180
0.280000,367.405060,5983.534180
0.290000,367.623199,5983.534180
0.300000,367.841736,5983.534180
0.310000,368.035553,5983.534180
0.320000,368.202209,5983.534180
0.330000,368.421082,5983.534180
0.340000,368.599884,5983.534180
0.350000,368.767273,5983.534180
0.360000,368.970398,5983.534180
0.370000,369.179962,5983.534180
0.380000,369.385956,5983.534180
0.390000,369.583008,5983.534180
0.400000,369.764343,5983.534180
0.410000,369.951019,5983.534180
0.420000,370.160583,5983.534180
0.430000,370.367645,5983.534180
0.440000,370.561829,5983.534180
0.450000,370.750671,5983.534180
0.460000,370.951660,5983.534180
0.470000,371.149048,5983.534180
0.480000,371.341461,5983.534180
0.490000,371.552460,5983.534180
0.500000,371.716248,5983.534180
0.510000,371.884705,5983.534180
0.520000,372.057800,5983.534180
0.530000,372.212280,5983.534180
0.540000,372.375366,5983.534180
0.550000,372.543457,5983.534180
0.560000,372.672546,5983.534180
0.570000,372.825623,5983.534180
0.580000,372.950439,5983.534180
0.590000,373.073822,5983.534180
0.600000,373.215424,5983.534180
0.610000,373.329529,5983.534180
0.620000,373.435028,5983.534180
0.630000,373.554474,5983.534180
0.640000,373.655334,5983.534180
0.650000,373.769775,5983.534180
0.660000,373.856293,5983.534180
0.670000,373.945007,5983.534180
0.680000,374.010803,5983.534180
0.690000,374.090210,5983.534180
0.700000,374.168152,5983.534180
0.710000,374.212494,5983.534180
0.720000,374.296539,5983.534180
0.730000,374.375580,5983.534180
0.740000,374.445312,5983.534180
0.750000,374.485382,5983.534180
0.760000,374.530426,5983.534180
0.770000,374.564758,5983.534180
0.780000,374.625549,5983.534180
0.790000,374.659546,5983.534180
