flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043800,04:38:00,2023-08-01,PFA-00299,PSA-00311,PSF-00281,387.482635,75.395821,0.805421,0.000000,0.000000,0.000000,0.197448

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,226.642014,5983.534180
0.010000,309.024445,5983.534180
0.020000,334.913147,5983.534180
0.030000,348.290558,5983.534180
0.040000,355.479950,5983.534180
0.050000,358.946075,5983.534180
0.060000,360.571503,5983.534180
0.070000,361.377228,5983.534180
0.080000,361.822144,5983.534180
0.090000,362.130035,5983.534180
0.100000,362.394348,5983.534180
0.110000,362.652527,5983.534180
0.120000,362.938629,5983.534180
0.130000,363.237976,5983.534180
0.140000,363.526581,5983.534180
0.150000,363.847717,5983.534180
0.160000,364.184967,5983.534180
0.170000,364.586578,5983.534180
0.180000,365.011810,5983.534180
0.190000,365.507843,5983.534180
0.200000,366.087189,5983.534180
0.210000,366.729858,5983.534180
0.220000,367.451538,5983.534180
0.230000,368.241547,5983.534180
0.240000,369.086273,5983.534180
0.250000,370.012512,5983.534180
0.260000,371.002075,5983.534180
0.270000,371.994507,5983.534180
0.280000,373.008026,5983.534180
0.290000,374.001495,5983.534180
0.300000,375.030029,5983.534180
0.310000,376.017456,5983.534180
0.320000,376.995209,5983.534180
0.330000,377.946136,5983.534180
0.340000,378.827332,5983.534180
0.350000,379.652740,5983.534180
0.360000,380.449524,5983.534180
0.370000,381.215576,5983.534180
0.380000,381.926880,5983.534180
0.390000,382.580994,5983.534180
0.400000,383.187897,5983.534180
0.410000,383.728638,5983.534180
0.420000,384.249329,5983.534180
0.430000,384.695282,5983.534180
0.440000,385.097260,5983.534180
0.450000,385.463470,5983.534180
0.460000,385.805359,5983.534180
0.470000,386.102905,5983.534180
0.480000,386.363281,5983.534180
0.490000,386.598236,5983.534180
0.500000,386.806366,5983.534180
0.510000,386.948700,5983.534180
0.520000,387.095703,5983.534180
0.530000,387.201538,5983.534180
0.540000,387.272003,5983.534180
0.550000,387.381073,5983.534180
0.560000,387.431488,5983.534180
0.570000,387.438293,5983.534180
0.580000,387.467621,5983.534180
0.590000,387.469421,5983.534180
0.600000,387.482635,5983.534180
0.610000,387.442932,5983.534180
0.620000,387.421844,5983.534180
0.630000,387.367126,5983.534180
0.640000,387.309540,5983.534180
0.650000,387.259491,5983.534180
0.660000,387.211548,5983.534180
0.670000,387.156830,5983.534180
0.680000,387.074951,5983.534180
0.690000,387.026672,5983.534180
0.700000,386.978394,5983.534180
0.710000,386.864319,5983.534180
0.720000,386.789215,5983.534180
0.730000,386.705505,5983.534180
0.740000,386.619324,5983.534180
0.750000,386.545654,5983.534180
0.760000,386.470917,5983.534180
0.770000,386.347168,5983.534180
0.780000,386.282440,5983.534180
0.790000,386.157623,5983.534180
