flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050437,05:04:37,2023-08-01,PFA-00299,PSA-00311,PSF-00281,397.726532,81.385376,0.795374,0.000000,0.000000,0.000000,0.158604

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,243.090744,5983.534180
0.010000,320.519684,5983.534180
0.020000,349.306580,5983.534180
0.030000,364.662048,5983.534180
0.040000,371.894714,5983.534180
0.050000,375.133392,5983.534180
0.060000,376.667267,5983.534180
0.070000,377.548096,5983.534180
0.080000,378.211853,5983.534180
0.090000,378.792297,5983.534180
0.100000,379.406342,5983.534180
0.110000,380.031464,5983.534180
0.120000,380.705597,5983.534180
0.130000,381.365784,5983.534180
0.140000,382.026306,5983.534180
0.150000,382.664673,5983.534180
0.160000,383.318054,5983.534180
0.170000,383.878479,5983.534180
0.180000,384.419922,5983.534180
0.190000,384.928467,5983.534180
0.200000,385.406250,5983.534180
0.210000,385.811462,5983.534180
0.220000,386.194824,5983.534180
0.230000,386.574615,5983.534180
0.240000,386.969086,5983.534180
0.250000,387.303833,5983.534180
0.260000,387.599579,5983.534180
0.270000,387.939697,5983.534180
0.280000,388.277649,5983.534180
0.290000,388.619904,5983.534180
0.300000,388.966431,5983.534180
0.310000,389.278656,5983.534180
0.320000,389.641296,5983.534180
0.330000,389.961365,5983.534180
0.340000,390.344025,5983.534180
0.350000,390.721313,5983.534180
0.360000,391.057129,5983.534180
0.370000,391.373993,5983.534180
0.380000,391.720184,5983.534180
0.390000,392.023438,5983.534180
0.400000,392.339233,5983.534180
0.410000,392.655731,5983.534180
0.420000,392.928955,5983.534180
0.430000,393.210052,5983.534180
0.440000,393.483276,5983.534180
0.450000,393.773682,5983.534180
0.460000,394.045471,5983.534180
0.470000,394.306549,5983.534180
0.480000,394.563324,5983.534180
0.490000,394.816162,5983.534180
0.500000,395.036469,5983.534180
0.510000,395.246735,5983.534180
0.520000,395.459534,5983.534180
0.530000,395.678040,5983.534180
0.540000,395.841492,5983.534180
0.550000,396.026733,5983.534180
0.560000,396.199097,5983.534180
0.570000,396.388306,5983.534180
0.580000,396.510590,5983.534180
0.590000,396.646484,5983.534180
0.600000,396.788116,5983.534180
0.610000,396.878601,5983.534180
0.620000,396.972656,5983.534180
0.630000,397.071014,5983.534180
0.640000,397.181519,5983.534180
0.650000,397.273071,5983.534180
0.660000,397.347443,5983.534180
0.670000,397.411469,5983.534180
0.680000,397.472260,5983.534180
0.690000,397.521271,5983.534180
0.700000,397.558441,5983.534180
0.710000,397.603516,5983.534180
0.720000,397.626404,5983.534180
0.730000,397.659668,5983.534180
0.740000,397.662506,5983.534180
0.750000,397.704712,5983.534180
0.760000,397.703278,5983.534180
0.770000,397.726532,5983.534180
0.780000,397.726166,5983.534180
0.790000,397.691498,5983.534180
