flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051126,05:11:26,2023-08-01,PFA-00299,PSA-00311,PSF-00281,414.189941,74.763176,0.819495,0.000000,0.000000,0.000000,0.163604

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,227.469925,5983.534180
0.010000,321.609375,5983.534180
0.020000,357.823853,5983.534180
0.030000,376.803162,5983.534180
0.040000,385.165222,5983.534180
0.050000,388.806580,5983.534180
0.060000,390.685913,5983.534180
0.070000,391.881470,5983.534180
0.080000,392.874969,5983.534180
0.090000,393.773682,5983.534180
0.100000,394.664886,5983.534180
0.110000,395.542511,5983.534180
0.120000,396.451965,5983.534180
0.130000,397.355316,5983.534180
0.140000,398.170349,5983.534180
0.150000,398.963928,5983.534180
0.160000,399.684540,5983.534180
0.170000,400.334015,5983.534180
0.180000,400.920868,5983.534180
0.190000,401.436554,5983.534180
0.200000,401.931519,5983.534180
0.210000,402.347076,5983.534180
0.220000,402.758362,5983.534180
0.230000,403.108124,5983.534180
0.240000,403.497223,5983.534180
0.250000,403.887756,5983.534180
0.260000,404.225342,5983.534180
0.270000,404.546509,5983.534180
0.280000,404.855835,5983.534180
0.290000,405.215607,5983.534180
0.300000,405.548920,5983.534180
0.310000,405.916565,5983.534180
0.320000,406.263458,5983.534180
0.330000,406.605011,5983.534180
0.340000,406.957977,5983.534180
0.350000,407.334564,5983.534180
0.360000,407.686829,5983.534180
0.370000,408.043030,5983.534180
0.380000,408.373840,5983.534180
0.390000,408.702148,5983.534180
0.400000,409.048676,5983.534180
0.410000,409.358734,5983.534180
0.420000,409.702057,5983.534180
0.430000,409.982788,5983.534180
0.440000,410.297516,5983.534180
0.450000,410.595428,5983.534180
0.460000,410.886536,5983.534180
0.470000,411.135437,5983.534180
0.480000,411.387573,5983.534180
0.490000,411.653290,5983.534180
0.500000,411.890747,5983.534180
0.510000,412.105316,5983.534180
0.520000,412.306671,5983.534180
0.530000,412.515167,5983.534180
0.540000,412.683258,5983.534180
0.550000,412.853485,5983.534180
0.560000,412.977234,5983.534180
0.570000,413.131714,5983.534180
0.580000,413.271912,5983.534180
0.590000,413.375610,5983.534180
0.600000,413.541565,5983.534180
0.610000,413.610229,5983.534180
0.620000,413.714294,5983.534180
0.630000,413.826599,5983.534180
0.640000,413.913483,5983.534180
0.650000,414.003601,5983.534180
0.660000,414.056183,5983.534180
0.670000,414.111267,5983.534180
0.680000,414.148804,5983.534180
0.690000,414.149170,5983.534180
0.700000,414.170624,5983.534180
0.710000,414.171692,5983.534180
0.720000,414.154541,5983.534180
0.730000,414.165619,5983.534180
0.740000,414.189941,5983.534180
0.750000,414.172760,5983.534180
0.760000,414.155609,5983.534180
0.770000,414.112335,5983.534180
0.780000,414.072998,5983.534180
0.790000,413.983582,5983.534180
