flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801042729,04:27:29,2023-08-01,PFA-00299,PSA-00311,PSF-00281,406.839600,82.195404,0.797966,0.000000,0.000000,0.000000,0.138221

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,253.280991,5983.534180
0.010000,342.905029,5983.534180
0.020000,366.116516,5983.534180
0.030000,375.707031,5983.534180
0.040000,380.794281,5983.534180
0.050000,383.481140,5983.534180
0.060000,384.864105,5983.534180
0.070000,385.496033,5983.534180
0.080000,385.815369,5983.534180
0.090000,385.916595,5983.534180
0.100000,385.959137,5983.534180
0.110000,385.935547,5983.534180
0.120000,385.919800,5983.534180
0.130000,385.952362,5983.534180
0.140000,385.955200,5983.534180
0.150000,386.037842,5983.534180
0.160000,386.102203,5983.534180
0.170000,386.200897,5983.534180
0.180000,386.293182,5983.534180
0.190000,386.380798,5983.534180
0.200000,386.531708,5983.534180
0.210000,386.688354,5983.534180
0.220000,386.844269,5983.534180
0.230000,387.039185,5983.534180
0.240000,387.284515,5983.534180
0.250000,387.596008,5983.534180
0.260000,387.938965,5983.534180
0.270000,388.318787,5983.534180
0.280000,388.739349,5983.534180
0.290000,389.250031,5983.534180
0.300000,389.817230,5983.534180
0.310000,390.383362,5983.534180
0.320000,391.033875,5983.534180
0.330000,391.717682,5983.534180
0.340000,392.414703,5983.534180
0.350000,393.136383,5983.534180
0.360000,393.882385,5983.534180
0.370000,394.676697,5983.534180
0.380000,395.447388,5983.534180
0.390000,396.194092,5983.534180
0.400000,396.972290,5983.534180
0.410000,397.716888,5983.534180
0.420000,398.463593,5983.534180
0.430000,399.163849,5983.534180
0.440000,399.842621,5983.534180
0.450000,400.479187,5983.534180
0.460000,401.105408,5983.534180
0.470000,401.673309,5983.534180
0.480000,402.211914,5983.534180
0.490000,402.741913,5983.534180
0.500000,403.201813,5983.534180
0.510000,403.604858,5983.534180
0.520000,404.030457,5983.534180
0.530000,404.386627,5983.534180
0.540000,404.697784,5983.534180
0.550000,404.993530,5983.534180
0.560000,405.269989,5983.534180
0.570000,405.501373,5983.534180
0.580000,405.710938,5983.534180
0.590000,405.873657,5983.534180
0.600000,406.078949,5983.534180
0.610000,406.177643,5983.534180
0.620000,406.317841,5983.534180
0.630000,406.402954,5983.534180
0.640000,406.508087,5983.534180
0.650000,406.567810,5983.534180
0.660000,406.628265,5983.534180
0.670000,406.699432,5983.534180
0.680000,406.713379,5983.534180
0.690000,406.742340,5983.534180
0.700000,406.801331,5983.534180
0.710000,406.808838,5983.534180
0.720000,406.812073,5983.534180
0.730000,406.825317,5983.534180
0.740000,406.839600,5983.534180
0.750000,406.829590,5983.534180
0.760000,406.839600,5983.534180
0.770000,406.814941,5983.534180
0.780000,406.803833,5983.534180
0.790000,406.779877,5983.534180
