flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801042050,04:20:50,2023-08-01,PFA-00299,PSA-00311,PSF-00281,394.275055,77.849510,0.802550,0.000000,0.000000,0.000000,0.233599

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,230.759735,5983.534180
0.010000,312.702667,5983.534180
0.020000,340.672028,5983.534180
0.030000,355.266083,5983.534180
0.040000,361.503845,5983.534180
0.050000,364.056244,5983.534180
0.060000,365.210999,5983.534180
0.070000,365.857605,5983.534180
0.080000,366.335022,5983.534180
0.090000,366.797455,5983.534180
0.100000,367.318146,5983.534180
0.110000,367.863190,5983.534180
0.120000,368.429291,5983.534180
0.130000,369.042633,5983.534180
0.140000,369.643097,5983.534180
0.150000,370.207794,5983.534180
0.160000,370.764984,5983.534180
0.170000,371.281036,5983.534180
0.180000,371.747742,5983.534180
0.190000,372.176178,5983.534180
0.200000,372.573486,5983.534180
0.210000,372.943268,5983.534180
0.220000,373.340240,5983.534180
0.230000,373.713623,5983.534180
0.240000,374.163879,5983.534180
0.250000,374.652039,5983.534180
0.260000,375.252136,5983.534180
0.270000,375.901581,5983.534180
0.280000,376.592865,5983.534180
0.290000,377.392883,5983.534180
0.300000,378.217224,5983.534180
0.310000,379.063354,5983.534180
0.320000,379.960999,5983.534180
0.330000,380.870453,5983.534180
0.340000,381.791351,5983.534180
0.350000,382.656097,5983.534180
0.360000,383.561981,5983.534180
0.370000,384.410980,5983.534180
0.380000,385.256409,5983.534180
0.390000,386.073944,5983.534180
0.400000,386.858582,5983.534180
0.410000,387.556305,5983.534180
0.420000,388.252960,5983.534180
0.430000,388.906708,5983.534180
0.440000,389.497162,5983.534180
0.450000,390.071869,5983.534180
0.460000,390.581848,5983.534180
0.470000,391.058197,5983.534180
0.480000,391.513123,5983.534180
0.490000,391.892181,5983.534180
0.500000,392.284149,5983.534180
0.510000,392.577759,5983.534180
0.520000,392.870667,5983.534180
0.530000,393.122803,5983.534180
0.540000,393.360962,5983.534180
0.550000,393.545868,5983.534180
0.560000,393.707886,5983.534180
0.570000,393.842346,5983.534180
0.580000,393.952850,5983.534180
0.590000,394.046906,5983.534180
0.600000,394.126648,5983.534180
0.610000,394.164551,5983.534180
0.620000,394.216064,5983.534180
0.630000,394.260040,5983.534180
0.640000,394.262207,5983.534180
0.650000,394.272552,5983.534180
0.660000,394.275055,5983.534180
0.670000,394.265778,5983.534180
0.680000,394.242523,5983.534180
0.690000,394.192444,5983.534180
0.700000,394.174561,5983.534180
0.710000,394.139526,5983.534180
0.720000,394.083008,5983.534180
0.730000,394.028656,5983.534180
0.740000,393.972168,5983.534180
0.750000,393.915649,5983.534180
0.760000,393.850555,5983.534180
0.770000,393.789398,5983.534180
0.780000,393.733978,5983.534180
0.790000,393.662811,5983.534180
