flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051021,05:10:21,2023-08-01,PFA-00299,PSA-00311,PSF-00281,398.614532,66.556335,0.833031,0.000000,0.000000,0.000000,0.185526

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,209.797379,5983.534180
0.010000,292.297852,5983.534180
0.020000,329.950317,5983.534180
0.030000,351.367950,5983.534180
0.040000,361.712708,5983.534180
0.050000,366.479858,5983.534180
0.060000,368.992554,5983.534180
0.070000,370.551453,5983.534180
0.080000,371.740234,5983.534180
0.090000,372.794159,5983.534180
0.100000,373.777985,5983.534180
0.110000,374.718903,5983.534180
0.120000,375.661255,5983.534180
0.130000,376.555695,5983.534180
0.140000,377.434021,5983.534180
0.150000,378.254761,5983.534180
0.160000,379.054077,5983.534180
0.170000,379.830109,5983.534180
0.180000,380.567902,5983.534180
0.190000,381.297455,5983.534180
0.200000,381.999146,5983.534180
0.210000,382.697571,5983.534180
0.220000,383.396759,5983.534180
0.230000,384.099854,5983.534180
0.240000,384.793274,5983.534180
0.250000,385.499939,5983.534180
0.260000,386.187317,5983.534180
0.270000,386.861084,5983.534180
0.280000,387.550232,5983.534180
0.290000,388.215057,5983.534180
0.300000,388.868439,5983.534180
0.310000,389.529358,5983.534180
0.320000,390.137329,5983.534180
0.330000,390.735992,5983.534180
0.340000,391.328583,5983.534180
0.350000,391.896118,5983.534180
0.360000,392.419708,5983.534180
0.370000,392.928253,5983.534180
0.380000,393.419250,5983.534180
0.390000,393.882050,5983.534180
0.400000,394.312622,5983.534180
0.410000,394.703522,5983.534180
0.420000,395.091888,5983.534180
0.430000,395.444519,5983.534180
0.440000,395.778900,5983.534180
0.450000,396.087158,5983.534180
0.460000,396.395081,5983.534180
0.470000,396.653290,5983.534180
0.480000,396.914734,5983.534180
0.490000,397.153625,5983.534180
0.500000,397.391083,5983.534180
0.510000,397.538788,5983.534180
0.520000,397.726898,5983.534180
0.530000,397.871368,5983.534180
0.540000,397.998322,5983.534180
0.550000,398.133148,5983.534180
0.560000,398.250824,5983.534180
0.570000,398.312317,5983.534180
0.580000,398.404968,5983.534180
0.590000,398.471130,5983.534180
0.600000,398.557678,5983.534180
0.610000,398.578766,5983.534180
0.620000,398.614532,5983.534180
0.630000,398.601288,5983.534180
0.640000,398.585571,5983.534180
0.650000,398.560181,5983.534180
0.660000,398.489014,5983.534180
0.670000,398.431427,5983.534180
0.680000,398.359192,5983.534180
0.690000,398.293030,5983.534180
0.700000,398.228302,5983.534180
0.710000,398.125305,5983.534180
0.720000,398.049835,5983.534180
0.730000,397.956482,5983.534180
0.740000,397.886047,5983.534180
0.750000,397.813446,5983.534180
0.760000,397.747284,5983.534180
0.770000,397.660736,5983.534180
0.780000,397.599213,5983.534180
0.790000,397.528046,5983.534180
