flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801044008,04:40:08,2023-08-01,PFA-00299,PSA-00311,PSF-00281,335.016846,77.637077,0.768259,0.000000,0.000000,0.000000,0.245137

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,217.198486,5983.534180
0.010000,288.771637,5983.534180
0.020000,305.384155,5983.534180
0.030000,312.636505,5983.534180
0.040000,316.350464,5983.534180
0.050000,318.236603,5983.534180
0.060000,319.182159,5983.534180
0.070000,319.615601,5983.534180
0.080000,319.813019,5983.534180
0.090000,319.877014,5983.534180
0.100000,319.919220,5983.534180
0.110000,319.941772,5983.534180
0.120000,319.980743,5983.534180
0.130000,320.026520,5983.534180
0.140000,320.100555,5983.534180
0.150000,320.195312,5983.534180
0.160000,320.306885,5983.534180
0.170000,320.411316,5983.534180
0.180000,320.526825,5983.534180
0.190000,320.633759,5983.534180
0.200000,320.771088,5983.534180
0.210000,320.896973,5983.534180
0.220000,321.040405,5983.534180
0.230000,321.224579,5983.534180
0.240000,321.419128,5983.534180
0.250000,321.651947,5983.534180
0.260000,321.867584,5983.534180
0.270000,322.173004,5983.534180
0.280000,322.483063,5983.534180
0.290000,322.831757,5983.534180
0.300000,323.227295,5983.534180
0.310000,323.636047,5983.534180
0.320000,324.056641,5983.534180
0.330000,324.506531,5983.534180
0.340000,324.995056,5983.534180
0.350000,325.486053,5983.534180
0.360000,325.991760,5983.534180
0.370000,326.504944,5983.534180
0.380000,327.017059,5983.534180
0.390000,327.526703,5983.534180
0.400000,328.033081,5983.534180
0.410000,328.521240,5983.534180
0.420000,329.014771,5983.534180
0.430000,329.501862,5983.534180
0.440000,329.933167,5983.534180
0.450000,330.395935,5983.534180
0.460000,330.824371,5983.534180
0.470000,331.202759,5983.534180
0.480000,331.589691,5983.534180
0.490000,331.924072,5983.534180
0.500000,332.291016,5983.534180
0.510000,332.605713,5983.534180
0.520000,332.895050,5983.534180
0.530000,333.180420,5983.534180
0.540000,333.424683,5983.534180
0.550000,333.638184,5983.534180
0.560000,333.868134,5983.534180
0.570000,334.044464,5983.534180
0.580000,334.240448,5983.534180
0.590000,334.388855,5983.534180
0.600000,334.548340,5983.534180
0.610000,334.640259,5983.534180
0.620000,334.736115,5983.534180
0.630000,334.804047,5983.534180
0.640000,334.883453,5983.534180
0.650000,334.928528,5983.534180
0.660000,334.935303,5983.534180
0.670000,334.946747,5983.534180
0.680000,334.992889,5983.534180
0.690000,335.002533,5983.534180
0.700000,335.007538,5983.534180
0.710000,335.016846,5983.534180
0.720000,334.999329,5983.534180
0.730000,334.966766,5983.534180
0.740000,334.946045,5983.534180
0.750000,334.918488,5983.534180
0.760000,334.902771,5983.534180
0.770000,334.884521,5983.534180
0.780000,334.828033,5983.534180
0.790000,334.759705,5983.534180
