flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801045405,04:54:05,2023-08-01,PFA-00299,PSA-00311,PSF-00281,362.568146,82.153915,0.773411,0.000000,0.000000,0.000000,0.156681

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,225.015518,5983.534180
0.010000,296.560760,5983.534180
0.020000,315.589417,5983.534180
0.030000,327.422974,5983.534180
0.040000,334.361664,5983.534180
0.050000,337.886108,5983.534180
0.060000,339.667786,5983.534180
0.070000,340.691315,5983.534180
0.080000,341.354370,5983.534180
0.090000,341.842529,5983.534180
0.100000,342.315308,5983.534180
0.110000,342.715149,5983.534180
0.120000,343.121063,5983.534180
0.130000,343.553436,5983.534180
0.140000,343.969360,5983.534180
0.150000,344.402802,5983.534180
0.160000,344.823364,5983.534180
0.170000,345.289337,5983.534180
0.180000,345.758209,5983.534180
0.190000,346.266388,5983.534180
0.200000,346.802826,5983.534180
0.210000,347.373962,5983.534180
0.220000,348.011963,5983.534180
0.230000,348.641754,5983.534180
0.240000,349.305145,5983.534180
0.250000,350.017181,5983.534180
0.260000,350.742096,5983.534180
0.270000,351.498138,5983.534180
0.280000,352.208374,5983.534180
0.290000,352.954742,5983.534180
0.300000,353.703979,5983.534180
0.310000,354.395996,5983.534180
0.320000,355.107666,5983.534180
0.330000,355.753906,5983.534180
0.340000,356.391907,5983.534180
0.350000,356.990570,5983.534180
0.360000,357.578888,5983.534180
0.370000,358.088501,5983.534180
0.380000,358.598480,5983.534180
0.390000,359.085571,5983.534180
0.400000,359.507904,5983.534180
0.410000,359.888794,5983.534180
0.420000,360.262512,5983.534180
0.430000,360.571503,5983.534180
0.440000,360.889069,5983.534180
0.450000,361.134399,5983.534180
0.460000,361.391907,5983.534180
0.470000,361.593964,5983.534180
0.480000,361.784576,5983.534180
0.490000,361.945496,5983.534180
0.500000,362.100708,5983.534180
0.510000,362.233032,5983.534180
0.520000,362.326019,5983.534180
0.530000,362.433319,5983.534180
0.540000,362.474091,5983.534180
0.550000,362.522369,5983.534180
0.560000,362.544891,5983.534180
0.570000,362.544189,5983.534180
0.580000,362.548126,5983.534180
0.590000,362.561340,5983.534180
0.600000,362.568146,5983.534180
0.610000,362.501617,5983.534180
0.620000,362.465149,5983.534180
0.630000,362.439026,5983.534180
0.640000,362.397186,5983.534180
0.650000,362.344269,5983.534180
0.660000,362.283813,5983.534180
0.670000,362.251648,5983.534180
0.680000,362.167969,5983.534180
0.690000,362.098206,5983.534180
0.700000,362.029541,5983.534180
0.710000,361.973053,5983.534180
0.720000,361.885071,5983.534180
0.730000,361.796021,5983.534180
0.740000,361.734863,5983.534180
0.750000,361.650818,5983.534180
0.760000,361.565002,5983.534180
0.770000,361.467010,5983.534180
0.780000,361.365448,5983.534180
0.790000,361.263153,5983.534180
