flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801045300,04:53:00,2023-08-01,PFA-00299,PSA-00311,PSF-00281,394.831177,73.574425,0.813656,0.000000,0.000000,0.000000,0.180911

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,230.867737,5983.534180
0.010000,311.583649,5983.534180
0.020000,345.976349,5983.534180
0.030000,364.677063,5983.534180
0.040000,372.801300,5983.534180
0.050000,376.011719,5983.534180
0.060000,377.371796,5983.534180
0.070000,378.035889,5983.534180
0.080000,378.538025,5983.534180
0.090000,378.983612,5983.534180
0.100000,379.491821,5983.534180
0.110000,379.986420,5983.534180
0.120000,380.569702,5983.534180
0.130000,381.145844,5983.534180
0.140000,381.763824,5983.534180
0.150000,382.335297,5983.534180
0.160000,382.898224,5983.534180
0.170000,383.445740,5983.534180
0.180000,383.894562,5983.534180
0.190000,384.330139,5983.534180
0.200000,384.770386,5983.534180
0.210000,385.123718,5983.534180
0.220000,385.447388,5983.534180
0.230000,385.727417,5983.534180
0.240000,386.026031,5983.534180
0.250000,386.283173,5983.534180
0.260000,386.499512,5983.534180
0.270000,386.742706,5983.534180
0.280000,386.976257,5983.534180
0.290000,387.224091,5983.534180
0.300000,387.463318,5983.534180
0.310000,387.713684,5983.534180
0.320000,387.954010,5983.534180
0.330000,388.207184,5983.534180
0.340000,388.487213,5983.534180
0.350000,388.698212,5983.534180
0.360000,388.995758,5983.534180
0.370000,389.250031,5983.534180
0.380000,389.521484,5983.534180
0.390000,389.760376,5983.534180
0.400000,390.050781,5983.534180
0.410000,390.307190,5983.534180
0.420000,390.544647,5983.534180
0.430000,390.817535,5983.534180
0.440000,391.031036,5983.534180
0.450000,391.268127,5983.534180
0.460000,391.513123,5983.534180
0.470000,391.724823,5983.534180
0.480000,391.949402,5983.534180
0.490000,392.178284,5983.534180
0.500000,392.377502,5983.534180
0.510000,392.552032,5983.534180
0.520000,392.714386,5983.534180
0.530000,392.923950,5983.534180
0.540000,393.094543,5983.534180
0.550000,393.235809,5983.534180
0.560000,393.394958,5983.534180
0.570000,393.521545,5983.534180
0.580000,393.672821,5983.534180
0.590000,393.782623,5983.534180
0.600000,393.912445,5983.534180
0.610000,393.999695,5983.534180
0.620000,394.109131,5983.534180
0.630000,394.215332,5983.534180
0.640000,394.289368,5983.534180
0.650000,394.373047,5983.534180
0.660000,394.428497,5983.534180
0.670000,394.520416,5983.534180
0.680000,394.586548,5983.534180
0.690000,394.633423,5983.534180
0.700000,394.703857,5983.534180
0.710000,394.721039,5983.534180
0.720000,394.763580,5983.534180
0.730000,394.786133,5983.534180
0.740000,394.794708,5983.534180
0.750000,394.824738,5983.534180
0.760000,394.822235,5983.534180
0.770000,394.831177,5983.534180
0.780000,394.812592,5983.534180
0.790000,394.792908,5983.534180
