flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043354,04:33:54,2023-08-01,PFA-00299,PSA-00311,PSF-00281,407.026642,85.349319,0.790310,0.000000,0.000000,0.000000,0.400512

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,252.977722,5983.534180
0.010000,334.271179,5983.534180
0.020000,362.421509,5983.534180
0.030000,377.520203,5983.534180
0.040000,384.596588,5983.534180
0.050000,387.559540,5983.534180
0.060000,388.786560,5983.534180
0.070000,389.382019,5983.534180
0.080000,389.734253,5983.534180
0.090000,390.038605,5983.534180
0.100000,390.366913,5983.534180
0.110000,390.737427,5983.534180
0.120000,391.142609,5983.534180
0.130000,391.615753,5983.534180
0.140000,392.039551,5983.534180
0.150000,392.475494,5983.534180
0.160000,392.935760,5983.534180
0.170000,393.364899,5983.534180
0.180000,393.750793,5983.534180
0.190000,394.142029,5983.534180
0.200000,394.503601,5983.534180
0.210000,394.894135,5983.534180
0.220000,395.247803,5983.534180
0.230000,395.659088,5983.534180
0.240000,396.031738,5983.534180
0.250000,396.423340,5983.534180
0.260000,396.847839,5983.534180
0.270000,397.277710,5983.534180
0.280000,397.715454,5983.534180
0.290000,398.182526,5983.534180
0.300000,398.649567,5983.534180
0.310000,399.130219,5983.534180
0.320000,399.615173,5983.534180
0.330000,400.082947,5983.534180
0.340000,400.541077,5983.534180
0.350000,401.022797,5983.534180
0.360000,401.454102,5983.534180
0.370000,401.900421,5983.534180
0.380000,402.309906,5983.534180
0.390000,402.734741,5983.534180
0.400000,403.139221,5983.534180
0.410000,403.485046,5983.534180
0.420000,403.850922,5983.534180
0.430000,404.185638,5983.534180
0.440000,404.518250,5983.534180
0.450000,404.810059,5983.534180
0.460000,405.091522,5983.534180
0.470000,405.344727,5983.534180
0.480000,405.574677,5983.534180
0.490000,405.814636,5983.534180
0.500000,406.025299,5983.534180
0.510000,406.198029,5983.534180
0.520000,406.351440,5983.534180
0.530000,406.517395,5983.534180
0.540000,406.626831,5983.534180
0.550000,406.729462,5983.534180
0.560000,406.849609,5983.534180
0.570000,406.925079,5983.534180
0.580000,406.938324,5983.534180
0.590000,406.956207,5983.534180
0.600000,407.009491,5983.534180
0.610000,407.005188,5983.534180
0.620000,407.026642,5983.534180
0.630000,407.026642,5983.534180
0.640000,407.015930,5983.534180
0.650000,407.003052,5983.534180
0.660000,407.008759,5983.534180
0.670000,406.985168,5983.534180
0.680000,406.959778,5983.534180
0.690000,406.922943,5983.534180
0.700000,406.881805,5983.534180
0.710000,406.838165,5983.534180
0.720000,406.799927,5983.534180
0.730000,406.755920,5983.534180
0.740000,406.705872,5983.534180
0.750000,406.641846,5983.534180
0.760000,406.492706,5983.534180
0.770000,406.343933,5983.534180
0.780000,406.195526,5983.534180
0.790000,406.091461,5983.534180
