flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801052556,05:25:56,2023-08-01,PFA-00299,PSA-00311,PSF-00281,392.619965,79.213142,0.798245,0.000000,0.000000,0.000000,0.186295

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,207.828644,5983.534180
0.010000,305.636292,5983.534180
0.020000,334.397430,5983.534180
0.030000,352.608917,5983.534180
0.040000,362.525940,5983.534180
0.050000,367.501617,5983.534180
0.060000,370.169525,5983.534180
0.070000,371.788147,5983.534180
0.080000,372.943268,5983.534180
0.090000,373.839142,5983.534180
0.100000,374.635223,5983.534180
0.110000,375.332245,5983.534180
0.120000,376.056061,5983.534180
0.130000,376.760956,5983.534180
0.140000,377.435455,5983.534180
0.150000,378.070221,5983.534180
0.160000,378.712524,5983.534180
0.170000,379.276520,5983.534180
0.180000,379.823334,5983.534180
0.190000,380.297180,5983.534180
0.200000,380.723480,5983.534180
0.210000,381.111511,5983.534180
0.220000,381.450897,5983.534180
0.230000,381.795288,5983.534180
0.240000,382.047760,5983.534180
0.250000,382.294189,5983.534180
0.260000,382.556305,5983.534180
0.270000,382.780182,5983.534180
0.280000,382.973663,5983.534180
0.290000,383.165710,5983.534180
0.300000,383.390656,5983.534180
0.310000,383.608093,5983.534180
0.320000,383.818756,5983.534180
0.330000,384.035461,5983.534180
0.340000,384.263641,5983.534180
0.350000,384.512909,5983.534180
0.360000,384.768616,5983.534180
0.370000,385.049347,5983.534180
0.380000,385.346161,5983.534180
0.390000,385.608307,5983.534180
0.400000,385.939484,5983.534180
0.410000,386.225952,5983.534180
0.420000,386.533844,5983.534180
0.430000,386.839630,5983.534180
0.440000,387.135040,5983.534180
0.450000,387.445099,5983.534180
0.460000,387.747650,5983.534180
0.470000,388.039825,5983.534180
0.480000,388.343109,5983.534180
0.490000,388.630981,5983.534180
0.500000,388.914215,5983.534180
0.510000,389.148468,5983.534180
0.520000,389.395966,5983.534180
0.530000,389.651642,5983.534180
0.540000,389.898773,5983.534180
0.550000,390.118011,5983.534180
0.560000,390.346893,5983.534180
0.570000,390.551453,5983.534180
0.580000,390.707733,5983.534180
0.590000,390.871155,5983.534180
0.600000,391.003479,5983.534180
0.610000,391.113647,5983.534180
0.620000,391.234863,5983.534180
0.630000,391.350037,5983.534180
0.640000,391.465546,5983.534180
0.650000,391.578918,5983.534180
0.660000,391.689423,5983.534180
0.670000,391.815674,5983.534180
0.680000,391.906860,5983.534180
0.690000,392.000916,5983.534180
0.700000,392.107117,5983.534180
0.710000,392.185089,5983.534180
0.720000,392.267700,5983.534180
0.730000,392.322052,5983.534180
0.740000,392.416840,5983.534180
0.750000,392.457245,5983.534180
0.760000,392.511597,5983.534180
0.770000,392.557739,5983.534180
0.780000,392.611389,5983.534180
0.790000,392.619965,5983.534180
