flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043857,04:38:57,2023-08-01,PFA-00299,PSA-00311,PSF-00281,344.332703,70.061089,0.796531,0.000000,0.000000,0.000000,0.326670

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,208.117966,5983.534180
0.010000,287.167297,5983.534180
0.020000,308.513031,5983.534180
0.030000,318.250183,5983.534180
0.040000,323.040253,5983.534180
0.050000,325.340515,5983.534180
0.060000,326.485626,5983.534180
0.070000,327.088593,5983.534180
0.080000,327.420837,5983.534180
0.090000,327.637207,5983.534180
0.100000,327.851044,5983.534180
0.110000,328.010925,5983.534180
0.120000,328.234436,5983.534180
0.130000,328.444000,5983.534180
0.140000,328.686829,5983.534180
0.150000,328.928589,5983.534180
0.160000,329.179993,5983.534180
0.170000,329.417480,5983.534180
0.180000,329.656006,5983.534180
0.190000,329.874878,5983.534180
0.200000,330.094086,5983.534180
0.210000,330.307617,5983.534180
0.220000,330.483551,5983.534180
0.230000,330.697418,5983.534180
0.240000,330.898407,5983.534180
0.250000,331.137299,5983.534180
0.260000,331.380493,5983.534180
0.270000,331.664795,5983.534180
0.280000,331.954132,5983.534180
0.290000,332.274567,5983.534180
0.300000,332.646484,5983.534180
0.310000,333.033081,5983.534180
0.320000,333.479401,5983.534180
0.330000,333.915710,5983.534180
0.340000,334.364532,5983.534180
0.350000,334.840881,5983.534180
0.360000,335.322632,5983.534180
0.370000,335.819733,5983.534180
0.380000,336.303589,5983.534180
0.390000,336.789612,5983.534180
0.400000,337.296356,5983.534180
0.410000,337.780243,5983.534180
0.420000,338.244446,5983.534180
0.430000,338.711487,5983.534180
0.440000,339.165344,5983.534180
0.450000,339.606628,5983.534180
0.460000,340.050110,5983.534180
0.470000,340.426697,5983.534180
0.480000,340.813995,5983.534180
0.490000,341.177338,5983.534180
0.500000,341.551056,5983.534180
0.510000,341.845398,5983.534180
0.520000,342.170471,5983.534180
0.530000,342.480194,5983.534180
0.540000,342.743042,5983.534180
0.550000,342.949036,5983.534180
0.560000,343.163971,5983.534180
0.570000,343.339203,5983.534180
0.580000,343.501556,5983.534180
0.590000,343.646759,5983.534180
0.600000,343.777649,5983.534180
0.610000,343.870636,5983.534180
0.620000,343.973633,5983.534180
0.630000,344.055878,5983.534180
0.640000,344.134918,5983.534180
0.650000,344.186432,5983.534180
0.660000,344.248657,5983.534180
0.670000,344.291199,5983.534180
0.680000,344.298370,5983.534180
0.690000,344.313019,5983.534180
0.700000,344.332703,5983.534180
0.710000,344.306580,5983.534180
0.720000,344.301208,5983.534180
0.730000,344.287262,5983.534180
0.740000,344.264374,5983.534180
0.750000,344.225403,5983.534180
0.760000,344.198578,5983.534180
0.770000,344.177124,5983.534180
0.780000,344.105957,5983.534180
0.790000,344.054474,5983.534180
