flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050240,05:02:40,2023-08-01,PFA-00299,PSA-00311,PSF-00281,407.200470,69.759247,0.828686,0.000000,0.000000,0.000000,0.291673

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,237.085098,5983.534180
0.010000,319.816956,5983.534180
0.020000,356.684814,5983.534180
0.030000,374.195709,5983.534180
0.040000,381.269226,5983.534180
0.050000,384.181366,5983.534180
0.060000,385.537140,5983.534180
0.070000,386.338226,5983.534180
0.080000,387.016296,5983.534180
0.090000,387.647156,5983.534180
0.100000,388.319122,5983.534180
0.110000,388.989685,5983.534180
0.120000,389.703522,5983.534180
0.130000,390.461670,5983.534180
0.140000,391.188385,5983.534180
0.150000,391.902557,5983.534180
0.160000,392.555939,5983.534180
0.170000,393.152466,5983.534180
0.180000,393.714294,5983.534180
0.190000,394.226074,5983.534180
0.200000,394.733551,5983.534180
0.210000,395.114075,5983.534180
0.220000,395.514618,5983.534180
0.230000,395.902283,5983.534180
0.240000,396.259552,5983.534180
0.250000,396.591064,5983.534180
0.260000,396.891846,5983.534180
0.270000,397.206909,5983.534180
0.280000,397.530548,5983.534180
0.290000,397.837402,5983.534180
0.300000,398.153900,5983.534180
0.310000,398.465027,5983.534180
0.320000,398.777252,5983.534180
0.330000,399.120575,5983.534180
0.340000,399.441711,5983.534180
0.350000,399.788971,5983.534180
0.360000,400.096527,5983.534180
0.370000,400.426971,5983.534180
0.380000,400.733826,5983.534180
0.390000,401.106476,5983.534180
0.400000,401.414764,5983.534180
0.410000,401.718750,5983.534180
0.420000,402.052399,5983.534180
0.430000,402.358185,5983.534180
0.440000,402.643188,5983.534180
0.450000,402.950043,5983.534180
0.460000,403.249756,5983.534180
0.470000,403.540863,5983.534180
0.480000,403.824097,5983.534180
0.490000,404.081940,5983.534180
0.500000,404.361969,5983.534180
0.510000,404.620880,5983.534180
0.520000,404.868713,5983.534180
0.530000,405.125488,5983.534180
0.540000,405.360107,5983.534180
0.550000,405.562531,5983.534180
0.560000,405.791046,5983.534180
0.570000,405.984528,5983.534180
0.580000,406.166199,5983.534180
0.590000,406.333923,5983.534180
0.600000,406.472321,5983.534180
0.610000,406.603943,5983.534180
0.620000,406.726227,5983.534180
0.630000,406.809204,5983.534180
0.640000,406.903259,5983.534180
0.650000,406.980164,5983.534180
0.660000,407.019135,5983.534180
0.670000,407.073151,5983.534180
0.680000,407.132507,5983.534180
0.690000,407.159332,5983.534180
0.700000,407.171844,5983.534180
0.710000,407.184357,5983.534180
0.720000,407.200470,5983.534180
0.730000,407.195435,5983.534180
0.740000,407.186523,5983.534180
0.750000,407.175781,5983.534180
0.760000,407.161835,5983.534180
0.770000,407.137512,5983.534180
0.780000,407.166473,5983.534180
0.790000,407.139648,5983.534180
