flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801044817,04:48:17,2023-08-01,PFA-00299,PSA-00311,PSF-00281,381.597168,73.287605,0.807945,0.000000,0.000000,0.000000,0.222831

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.752014,5983.534180
0.010000,309.273010,5983.534180
0.020000,337.789551,5983.534180
0.030000,352.996582,5983.534180
0.040000,359.384888,5983.534180
0.050000,361.821411,5983.534180
0.060000,362.757690,5983.534180
0.070000,363.216156,5983.534180
0.080000,363.520142,5983.534180
0.090000,363.862396,5983.534180
0.100000,364.244690,5983.534180
0.110000,364.676727,5983.534180
0.120000,365.159882,5983.534180
0.130000,365.655548,5983.534180
0.140000,366.174103,5983.534180
0.150000,366.720215,5983.534180
0.160000,367.190491,5983.534180
0.170000,367.698669,5983.534180
0.180000,368.119965,5983.534180
0.190000,368.503693,5983.534180
0.200000,368.874207,5983.534180
0.210000,369.202484,5983.534180
0.220000,369.536163,5983.534180
0.230000,369.841583,5983.534180
0.240000,370.152710,5983.534180
0.250000,370.467438,5983.534180
0.260000,370.776428,5983.534180
0.270000,371.136902,5983.534180
0.280000,371.477722,5983.534180
0.290000,371.830688,5983.534180
0.300000,372.214783,5983.534180
0.310000,372.605682,5983.534180
0.320000,373.005157,5983.534180
0.330000,373.399261,5983.534180
0.340000,373.808746,5983.534180
0.350000,374.223602,5983.534180
0.360000,374.631989,5983.534180
0.370000,375.083313,5983.534180
0.380000,375.472778,5983.534180
0.390000,375.877625,5983.534180
0.400000,376.262787,5983.534180
0.410000,376.647949,5983.534180
0.420000,377.001648,5983.534180
0.430000,377.338165,5983.534180
0.440000,377.676117,5983.534180
0.450000,377.998352,5983.534180
0.460000,378.336670,5983.534180
0.470000,378.597382,5983.534180
0.480000,378.865601,5983.534180
0.490000,379.127747,5983.534180
0.500000,379.389893,5983.534180
0.510000,379.605896,5983.534180
0.520000,379.836212,5983.534180
0.530000,380.027527,5983.534180
0.540000,380.232086,5983.534180
0.550000,380.408051,5983.534180
0.560000,380.569702,5983.534180
0.570000,380.709167,5983.534180
0.580000,380.816101,5983.534180
0.590000,380.932678,5983.534180
0.600000,381.045685,5983.534180
0.610000,381.141907,5983.534180
0.620000,381.228088,5983.534180
0.630000,381.298187,5983.534180
0.640000,381.365784,5983.534180
0.650000,381.422272,5983.534180
0.660000,381.478790,5983.534180
0.670000,381.511322,5983.534180
0.680000,381.552460,5983.534180
0.690000,381.573547,5983.534180
0.700000,381.597168,5983.534180
0.710000,381.591797,5983.534180
0.720000,381.586792,5983.534180
0.730000,381.567474,5983.534180
0.740000,381.535645,5983.534180
0.750000,381.526001,5983.534180
0.760000,381.474854,5983.534180
0.770000,381.464111,5983.534180
0.780000,381.414764,5983.534180
0.790000,381.368286,5983.534180
