flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801052630,05:26:30,2023-08-01,PFA-00299,PSA-00311,PSF-00281,378.431793,81.385017,0.784941,0.000000,0.000000,0.000000,0.480507

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,207.874771,5983.534180
0.010000,298.096771,5983.534180
0.020000,322.361816,5983.534180
0.030000,337.326050,5983.534180
0.040000,346.191284,5983.534180
0.050000,350.940948,5983.534180
0.060000,353.574860,5983.534180
0.070000,355.105164,5983.534180
0.080000,356.137268,5983.534180
0.090000,356.880798,5983.534180
0.100000,357.485168,5983.534180
0.110000,358.048096,5983.534180
0.120000,358.590240,5983.534180
0.130000,359.143127,5983.534180
0.140000,359.673859,5983.534180
0.150000,360.193481,5983.534180
0.160000,360.742462,5983.534180
0.170000,361.242065,5983.534180
0.180000,361.735596,5983.534180
0.190000,362.195862,5983.534180
0.200000,362.627136,5983.534180
0.210000,363.001953,5983.534180
0.220000,363.358856,5983.534180
0.230000,363.676086,5983.534180
0.240000,363.952881,5983.534180
0.250000,364.220032,5983.534180
0.260000,364.481445,5983.534180
0.270000,364.728577,5983.534180
0.280000,364.994995,5983.534180
0.290000,365.238892,5983.534180
0.300000,365.559326,5983.534180
0.310000,365.827576,5983.534180
0.320000,366.131195,5983.534180
0.330000,366.485596,5983.534180
0.340000,366.848602,5983.534180
0.350000,367.226593,5983.534180
0.360000,367.634308,5983.534180
0.370000,368.060944,5983.534180
0.380000,368.494385,5983.534180
0.390000,368.972534,5983.534180
0.400000,369.428528,5983.534180
0.410000,369.880554,5983.534180
0.420000,370.339386,5983.534180
0.430000,370.807526,5983.534180
0.440000,371.269226,5983.534180
0.450000,371.733063,5983.534180
0.460000,372.177612,5983.534180
0.470000,372.623199,5983.534180
0.480000,373.031250,5983.534180
0.490000,373.452911,5983.534180
0.500000,373.842010,5983.534180
0.510000,374.202118,5983.534180
0.520000,374.541534,5983.534180
0.530000,374.876251,5983.534180
0.540000,375.210999,5983.534180
0.550000,375.506409,5983.534180
0.560000,375.791443,5983.534180
0.570000,376.064667,5983.534180
0.580000,376.306061,5983.534180
0.590000,376.542816,5983.534180
0.600000,376.757385,5983.534180
0.610000,376.933350,5983.534180
0.620000,377.115021,5983.534180
0.630000,377.300629,5983.534180
0.640000,377.434021,5983.534180
0.650000,377.581360,5983.534180
0.660000,377.692932,5983.534180
0.670000,377.818115,5983.534180
0.680000,377.941132,5983.534180
0.690000,377.999420,5983.534180
0.700000,378.102051,5983.534180
0.710000,378.172882,5983.534180
0.720000,378.223663,5983.534180
0.730000,378.280151,5983.534180
0.740000,378.325592,5983.534180
0.750000,378.355988,5983.534180
0.760000,378.386017,5983.534180
0.770000,378.389252,5983.534180
0.780000,378.431793,5983.534180
0.790000,378.427490,5983.534180
