flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050743,05:07:43,2023-08-01,PFA-00299,PSA-00311,PSF-00281,421.155457,81.166145,0.807278,0.000000,0.000000,0.000000,0.273212

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,250.304825,5983.534180
0.010000,330.472839,5983.534180
0.020000,359.976044,5983.534180
0.030000,376.890778,5983.534180
0.040000,385.289673,5983.534180
0.050000,388.980042,5983.534180
0.060000,390.601501,5983.534180
0.070000,391.420471,5983.534180
0.080000,391.893616,5983.534180
0.090000,392.345306,5983.534180
0.100000,392.765869,5983.534180
0.110000,393.202545,5983.534180
0.120000,393.674255,5983.534180
0.130000,394.186371,5983.534180
0.140000,394.721039,5983.534180
0.150000,395.247467,5983.534180
0.160000,395.762451,5983.534180
0.170000,396.282806,5983.534180
0.180000,396.793854,5983.534180
0.190000,397.332428,5983.534180
0.200000,397.950775,5983.534180
0.210000,398.571625,5983.534180
0.220000,399.259338,5983.534180
0.230000,400.005341,5983.534180
0.240000,400.863647,5983.534180
0.250000,401.750214,5983.534180
0.260000,402.689331,5983.534180
0.270000,403.651001,5983.534180
0.280000,404.680237,5983.534180
0.290000,405.727386,5983.534180
0.300000,406.777039,5983.534180
0.310000,407.800201,5983.534180
0.320000,408.780823,5983.534180
0.330000,409.753204,5983.534180
0.340000,410.742035,5983.534180
0.350000,411.643280,5983.534180
0.360000,412.500488,5983.534180
0.370000,413.330200,5983.534180
0.380000,414.111267,5983.534180
0.390000,414.831177,5983.534180
0.400000,415.564301,5983.534180
0.410000,416.170471,5983.534180
0.420000,416.747345,5983.534180
0.430000,417.317749,5983.534180
0.440000,417.804840,5983.534180
0.450000,418.236481,5983.534180
0.460000,418.642395,5983.534180
0.470000,419.020782,5983.534180
0.480000,419.352997,5983.534180
0.490000,419.661285,5983.534180
0.500000,419.917358,5983.534180
0.510000,420.155182,5983.534180
0.520000,420.335754,5983.534180
0.530000,420.515289,5983.534180
0.540000,420.661560,5983.534180
0.550000,420.772797,5983.534180
0.560000,420.892944,5983.534180
0.570000,420.963409,5983.534180
0.580000,421.038513,5983.534180
0.590000,421.071411,5983.534180
0.600000,421.113251,5983.534180
0.610000,421.155457,5983.534180
0.620000,421.136841,5983.534180
0.630000,421.132202,5983.534180
0.640000,421.135071,5983.534180
0.650000,421.084991,5983.534180
0.660000,421.057831,5983.534180
0.670000,421.027435,5983.534180
0.680000,420.933716,5983.534180
0.690000,420.887238,5983.534180
0.700000,420.829285,5983.534180
0.710000,420.777435,5983.534180
0.720000,420.717346,5983.534180
0.730000,420.635101,5983.534180
0.740000,420.546783,5983.534180
0.750000,420.455933,5983.534180
0.760000,420.409790,5983.534180
0.770000,420.325043,5983.534180
0.780000,420.234558,5983.534180
0.790000,420.185913,5983.534180
