flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801044757,04:47:57,2023-08-01,PFA-00299,PSA-00311,PSF-00281,377.073883,75.974823,0.798515,0.000000,0.000000,0.000000,0.323978

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,228.246338,5983.534180
0.010000,308.858154,5983.534180
0.020000,339.521179,5983.534180
0.030000,354.887726,5983.534180
0.040000,361.141907,5983.534180
0.050000,363.452209,5983.534180
0.060000,364.289398,5983.534180
0.070000,364.649902,5983.534180
0.080000,364.906311,5983.534180
0.090000,365.144501,5983.534180
0.100000,365.415924,5983.534180
0.110000,365.728485,5983.534180
0.120000,366.078979,5983.534180
0.130000,366.437683,5983.534180
0.140000,366.842865,5983.534180
0.150000,367.238037,5983.534180
0.160000,367.685425,5983.534180
0.170000,368.050934,5983.534180
0.180000,368.430389,5983.534180
0.190000,368.781555,5983.534180
0.200000,369.131683,5983.534180
0.210000,369.409210,5983.534180
0.220000,369.714264,5983.534180
0.230000,369.986053,5983.534180
0.240000,370.248566,5983.534180
0.250000,370.482086,5983.534180
0.260000,370.699890,5983.534180
0.270000,370.935913,5983.534180
0.280000,371.140839,5983.534180
0.290000,371.393311,5983.534180
0.300000,371.630798,5983.534180
0.310000,371.843231,5983.534180
0.320000,372.062439,5983.534180
0.330000,372.323151,5983.534180
0.340000,372.559204,5983.534180
0.350000,372.820618,5983.534180
0.360000,373.103851,5983.534180
0.370000,373.372437,5983.534180
0.380000,373.623840,5983.534180
0.390000,373.904236,5983.534180
0.400000,374.179596,5983.534180
0.410000,374.437439,5983.534180
0.420000,374.702820,5983.534180
0.430000,374.958160,5983.534180
0.440000,375.170959,5983.534180
0.450000,375.405548,5983.534180
0.460000,375.620117,5983.534180
0.470000,375.807159,5983.534180
0.480000,376.014221,5983.534180
0.490000,376.220947,5983.534180
0.500000,376.409058,5983.534180
0.510000,376.553528,5983.534180
0.520000,376.670471,5983.534180
0.530000,376.745941,5983.534180
0.540000,376.824615,5983.534180
0.550000,376.864685,5983.534180
0.560000,376.883972,5983.534180
0.570000,376.912964,5983.534180
0.580000,376.885071,5983.534180
0.590000,376.856445,5983.534180
0.600000,376.802094,5983.534180
0.610000,376.787415,5983.534180
0.620000,376.805298,5983.534180
0.630000,376.801727,5983.534180
0.640000,376.785980,5983.534180
0.650000,376.792419,5983.534180
0.660000,376.816742,5983.534180
0.670000,376.821747,5983.534180
0.680000,376.867188,5983.534180
0.690000,376.917603,5983.534180
0.700000,376.953369,5983.534180
0.710000,376.934418,5983.534180
0.720000,376.988068,5983.534180
0.730000,377.015594,5983.534180
0.740000,377.051361,5983.534180
0.750000,377.060303,5983.534180
0.760000,377.062439,5983.534180
0.770000,377.064575,5983.534180
0.780000,377.066010,5983.534180
0.790000,377.073883,5983.534180
