flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801045039,04:50:39,2023-08-01,PFA-00299,PSA-00311,PSF-00281,392.244110,74.443817,0.810210,0.000000,0.000000,0.000000,0.410511

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,211.433884,5983.534180
0.010000,302.919373,5983.534180
0.020000,335.883392,5983.534180
0.030000,354.026184,5983.534180
0.040000,362.258789,5983.534180
0.050000,366.001007,5983.534180
0.060000,368.043060,5983.534180
0.070000,369.403137,5983.534180
0.080000,370.538605,5983.534180
0.090000,371.587158,5983.534180
0.100000,372.676849,5983.534180
0.110000,373.745453,5983.534180
0.120000,374.786133,5983.534180
0.130000,375.748505,5983.534180
0.140000,376.656189,5983.534180
0.150000,377.460480,5983.534180
0.160000,378.182526,5983.534180
0.170000,378.837341,5983.534180
0.180000,379.395599,5983.534180
0.190000,379.895935,5983.534180
0.200000,380.367645,5983.534180
0.210000,380.752441,5983.534180
0.220000,381.174805,5983.534180
0.230000,381.545319,5983.534180
0.240000,381.912933,5983.534180
0.250000,382.294189,5983.534180
0.260000,382.675781,5983.534180
0.270000,383.045197,5983.534180
0.280000,383.420715,5983.534180
0.290000,383.781189,5983.534180
0.300000,384.182098,5983.534180
0.310000,384.589447,5983.534180
0.320000,384.951721,5983.534180
0.330000,385.348328,5983.534180
0.340000,385.737427,5983.534180
0.350000,386.118286,5983.534180
0.360000,386.483795,5983.534180
0.370000,386.868225,5983.534180
0.380000,387.215149,5983.534180
0.390000,387.585999,5983.534180
0.400000,387.943268,5983.534180
0.410000,388.257996,5983.534180
0.420000,388.552673,5983.534180
0.430000,388.880249,5983.534180
0.440000,389.157410,5983.534180
0.450000,389.465698,5983.534180
0.460000,389.719604,5983.534180
0.470000,389.989258,5983.534180
0.480000,390.216705,5983.534180
0.490000,390.423065,5983.534180
0.500000,390.644073,5983.534180
0.510000,390.794281,5983.534180
0.520000,390.962006,5983.534180
0.530000,391.092896,5983.534180
0.540000,391.228424,5983.534180
0.550000,391.377197,5983.534180
0.560000,391.501678,5983.534180
0.570000,391.603241,5983.534180
0.580000,391.711578,5983.534180
0.590000,391.800629,5983.534180
0.600000,391.892548,5983.534180
0.610000,391.971588,5983.534180
0.620000,392.071381,5983.534180
0.630000,392.132172,5983.534180
0.640000,392.161499,5983.534180
0.650000,392.212982,5983.534180
0.660000,392.238739,5983.534180
0.670000,392.230865,5983.534180
0.680000,392.223724,5983.534180
0.690000,392.244110,5983.534180
0.700000,392.212616,5983.534180
0.710000,392.187225,5983.534180
0.720000,392.137878,5983.534180
0.730000,392.048492,5983.534180
0.740000,391.969086,5983.534180
0.750000,391.866455,5983.534180
0.760000,391.745209,5983.534180
0.770000,391.657227,5983.534180
0.780000,391.541718,5983.534180
0.790000,391.375427,5983.534180
