flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051733,05:17:33,2023-08-01,PFA-00299,PSA-00311,PSF-00281,397.814514,73.781494,0.814533,0.000000,0.000000,0.000000,0.154374

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,221.045135,5983.534180
0.010000,304.217590,5983.534180
0.020000,335.332642,5983.534180
0.030000,354.125275,5983.534180
0.040000,363.250488,5983.534180
0.050000,367.322449,5983.534180
0.060000,369.322296,5983.534180
0.070000,370.468506,5983.534180
0.080000,371.352539,5983.534180
0.090000,372.135040,5983.534180
0.100000,372.947205,5983.534180
0.110000,373.697510,5983.534180
0.120000,374.501465,5983.534180
0.130000,375.284302,5983.534180
0.140000,376.060364,5983.534180
0.150000,376.782776,5983.534180
0.160000,377.468353,5983.534180
0.170000,378.078461,5983.534180
0.180000,378.646362,5983.534180
0.190000,379.160278,5983.534180
0.200000,379.644501,5983.534180
0.210000,380.115875,5983.534180
0.220000,380.575073,5983.534180
0.230000,381.018158,5983.534180
0.240000,381.483429,5983.534180
0.250000,381.975525,5983.534180
0.260000,382.524475,5983.534180
0.270000,383.115662,5983.534180
0.280000,383.710388,5983.534180
0.290000,384.353394,5983.534180
0.300000,385.045410,5983.534180
0.310000,385.707733,5983.534180
0.320000,386.425842,5983.534180
0.330000,387.138611,5983.534180
0.340000,387.859589,5983.534180
0.350000,388.569122,5983.534180
0.360000,389.234314,5983.534180
0.370000,389.916656,5983.534180
0.380000,390.579712,5983.534180
0.390000,391.220581,5983.534180
0.400000,391.814575,5983.534180
0.410000,392.348877,5983.534180
0.420000,392.885681,5983.534180
0.430000,393.373474,5983.534180
0.440000,393.873108,5983.534180
0.450000,394.292236,5983.534180
0.460000,394.697083,5983.534180
0.470000,395.066498,5983.534180
0.480000,395.393005,5983.534180
0.490000,395.709869,5983.534180
0.500000,396.012421,5983.534180
0.510000,396.254181,5983.534180
0.520000,396.504517,5983.534180
0.530000,396.707642,5983.534180
0.540000,396.880035,5983.534180
0.550000,397.047394,5983.534180
0.560000,397.203674,5983.534180
0.570000,397.333496,5983.534180
0.580000,397.441864,5983.534180
0.590000,397.515167,5983.534180
0.600000,397.591705,5983.534180
0.610000,397.641418,5983.534180
0.620000,397.690430,5983.534180
0.630000,397.741211,5983.534180
0.640000,397.774109,5983.534180
0.650000,397.814514,5983.534180
0.660000,397.805573,5983.534180
0.670000,397.807709,5983.534180
0.680000,397.791260,5983.534180
0.690000,397.762299,5983.534180
0.700000,397.740112,5983.534180
0.710000,397.722961,5983.534180
0.720000,397.683624,5983.534180
0.730000,397.638550,5983.534180
0.740000,397.597076,5983.534180
0.750000,397.558105,5983.534180
0.760000,397.462250,5983.534180
0.770000,397.426483,5983.534180
0.780000,397.387512,5983.534180
0.790000,397.293091,5983.534180
