flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801052159,05:21:59,2023-08-01,PFA-00299,PSA-00311,PSF-00281,441.220520,78.703163,0.821624,0.000000,0.000000,0.000000,0.157450

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,205.109955,5983.534180
0.010000,322.886475,5983.534180
0.020000,366.367584,5983.534180
0.030000,393.211121,5983.534180
0.040000,406.685120,5983.534180
0.050000,412.932526,5983.534180
0.060000,416.195526,5983.534180
0.070000,418.238281,5983.534180
0.080000,419.731018,5983.534180
0.090000,420.947327,5983.534180
0.100000,422.070618,5983.534180
0.110000,423.114532,5983.534180
0.120000,424.096222,5983.534180
0.130000,425.060394,5983.534180
0.140000,425.976288,5983.534180
0.150000,426.871063,5983.534180
0.160000,427.669647,5983.534180
0.170000,428.421387,5983.534180
0.180000,429.120178,5983.534180
0.190000,429.775726,5983.534180
0.200000,430.343262,5983.534180
0.210000,430.846466,5983.534180
0.220000,431.277039,5983.534180
0.230000,431.682587,5983.534180
0.240000,432.021271,5983.534180
0.250000,432.359924,5983.534180
0.260000,432.657471,5983.534180
0.270000,432.971466,5983.534180
0.280000,433.275116,5983.534180
0.290000,433.530090,5983.534180
0.300000,433.806183,5983.534180
0.310000,434.047577,5983.534180
0.320000,434.283600,5983.534180
0.330000,434.542542,5983.534180
0.340000,434.756409,5983.534180
0.350000,434.989929,5983.534180
0.360000,435.210236,5983.534180
0.370000,435.420868,5983.534180
0.380000,435.639740,5983.534180
0.390000,435.857544,5983.534180
0.400000,436.078918,5983.534180
0.410000,436.283813,5983.534180
0.420000,436.491241,5983.534180
0.430000,436.721558,5983.534180
0.440000,436.925049,5983.534180
0.450000,437.105652,5983.534180
0.460000,437.273743,5983.534180
0.470000,437.470428,5983.534180
0.480000,437.622772,5983.534180
0.490000,437.797302,5983.534180
0.500000,437.989716,5983.534180
0.510000,438.145996,5983.534180
0.520000,438.297638,5983.534180
0.530000,438.487885,5983.534180
0.540000,438.636658,5983.534180
0.550000,438.752899,5983.534180
0.560000,438.912384,5983.534180
0.570000,439.069031,5983.534180
0.580000,439.214600,5983.534180
0.590000,439.356567,5983.534180
0.600000,439.533936,5983.534180
0.610000,439.658417,5983.534180
0.620000,439.771423,5983.534180
0.630000,439.908020,5983.534180
0.640000,440.024963,5983.534180
0.650000,440.162292,5983.534180
0.660000,440.247070,5983.534180
0.670000,440.342896,5983.534180
0.680000,440.441620,5983.534180
0.690000,440.554962,5983.534180
0.700000,440.675140,5983.534180
0.710000,440.754181,5983.534180
0.720000,440.824982,5983.534180
0.730000,440.924408,5983.534180
0.740000,440.973053,5983.534180
0.750000,440.998444,5983.534180
0.760000,441.073547,5983.534180
0.770000,441.122528,5983.534180
0.780000,441.182251,5983.534180
0.790000,441.220520,5983.534180
