flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050535,05:05:35,2023-08-01,PFA-00299,PSA-00311,PSF-00281,396.112915,76.005219,0.808122,0.000000,0.000000,0.000000,0.144759

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,236.786835,5983.534180
0.010000,317.299255,5983.534180
0.020000,347.589264,5983.534180
0.030000,363.238342,5983.534180
0.040000,370.366577,5983.534180
0.050000,373.464691,5983.534180
0.060000,374.938477,5983.534180
0.070000,375.735626,5983.534180
0.080000,376.323212,5983.534180
0.090000,376.830353,5983.534180
0.100000,377.367493,5983.534180
0.110000,377.910370,5983.534180
0.120000,378.505463,5983.534180
0.130000,379.129181,5983.534180
0.140000,379.717468,5983.534180
0.150000,380.337250,5983.534180
0.160000,380.947357,5983.534180
0.170000,381.513123,5983.534180
0.180000,382.075317,5983.534180
0.190000,382.567047,5983.534180
0.200000,383.041626,5983.534180
0.210000,383.466492,5983.534180
0.220000,383.875244,5983.534180
0.230000,384.270081,5983.534180
0.240000,384.614471,5983.534180
0.250000,384.976379,5983.534180
0.260000,385.309326,5983.534180
0.270000,385.604370,5983.534180
0.280000,385.931610,5983.534180
0.290000,386.262787,5983.534180
0.300000,386.551025,5983.534180
0.310000,386.850708,5983.534180
0.320000,387.157562,5983.534180
0.330000,387.493378,5983.534180
0.340000,387.838135,5983.534180
0.350000,388.169647,5983.534180
0.360000,388.494019,5983.534180
0.370000,388.839478,5983.534180
0.380000,389.186035,5983.534180
0.390000,389.516479,5983.534180
0.400000,389.865173,5983.534180
0.410000,390.185944,5983.534180
0.420000,390.512817,5983.534180
0.430000,390.833984,5983.534180
0.440000,391.160126,5983.534180
0.450000,391.449097,5983.534180
0.460000,391.750946,5983.534180
0.470000,392.036316,5983.534180
0.480000,392.316711,5983.534180
0.490000,392.593506,5983.534180
0.500000,392.882477,5983.534180
0.510000,393.117432,5983.534180
0.520000,393.383148,5983.534180
0.530000,393.604889,5983.534180
0.540000,393.814453,5983.534180
0.550000,394.031525,5983.534180
0.560000,394.207825,5983.534180
0.570000,394.428497,5983.534180
0.580000,394.595154,5983.534180
0.590000,394.727112,5983.534180
0.600000,394.913086,5983.534180
0.610000,395.026459,5983.534180
0.620000,395.169861,5983.534180
0.630000,395.288239,5983.534180
0.640000,395.406616,5983.534180
0.650000,395.531403,5983.534180
0.660000,395.620819,5983.534180
0.670000,395.710236,5983.534180
0.680000,395.774231,5983.534180
0.690000,395.846832,5983.534180
0.700000,395.906219,5983.534180
0.710000,395.946625,5983.534180
0.720000,395.988464,5983.534180
0.730000,396.021362,5983.534180
0.740000,396.066772,5983.534180
0.750000,396.092163,5983.534180
0.760000,396.091461,5983.534180
0.770000,396.109711,5983.534180
0.780000,396.107544,5983.534180
0.790000,396.112915,5983.534180
