flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051823,05:18:23,2023-08-01,PFA-00299,PSA-00311,PSF-00281,398.254028,78.075882,0.803955,0.000000,0.000000,0.000000,0.304364

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,226.343750,5983.534180
0.010000,315.585846,5983.534180
0.020000,346.184479,5983.534180
0.030000,363.404633,5983.534180
0.040000,371.538879,5983.534180
0.050000,375.037903,5983.534180
0.060000,376.704468,5983.534180
0.070000,377.637146,5983.534180
0.080000,378.289459,5983.534180
0.090000,378.876678,5983.534180
0.100000,379.462830,5983.534180
0.110000,380.035767,5983.534180
0.120000,380.702362,5983.534180
0.130000,381.359344,5983.534180
0.140000,382.000580,5983.534180
0.150000,382.652893,5983.534180
0.160000,383.264771,5983.534180
0.170000,383.850586,5983.534180
0.180000,384.422058,5983.534180
0.190000,384.925964,5983.534180
0.200000,385.442383,5983.534180
0.210000,385.879761,5983.534180
0.220000,386.277802,5983.534180
0.230000,386.639008,5983.534180
0.240000,387.023804,5983.534180
0.250000,387.401459,5983.534180
0.260000,387.742981,5983.534180
0.270000,388.108124,5983.534180
0.280000,388.481842,5983.534180
0.290000,388.827332,5983.534180
0.300000,389.233246,5983.534180
0.310000,389.591583,5983.534180
0.320000,389.955994,5983.534180
0.330000,390.366211,5983.534180
0.340000,390.759583,5983.534180
0.350000,391.135803,5983.534180
0.360000,391.529907,5983.534180
0.370000,391.921509,5983.534180
0.380000,392.281281,5983.534180
0.390000,392.658234,5983.534180
0.400000,393.077362,5983.534180
0.410000,393.425690,5983.534180
0.420000,393.794067,5983.534180
0.430000,394.136658,5983.534180
0.440000,394.500366,5983.534180
0.450000,394.801849,5983.534180
0.460000,395.128357,5983.534180
0.470000,395.420197,5983.534180
0.480000,395.734558,5983.534180
0.490000,396.012054,5983.534180
0.500000,396.288879,5983.534180
0.510000,396.535645,5983.534180
0.520000,396.847839,5983.534180
0.530000,397.161499,5983.534180
0.540000,397.473694,5983.534180
0.550000,397.649994,5983.534180
0.560000,397.776245,5983.534180
0.570000,397.892487,5983.534180
0.580000,398.011566,5983.534180
0.590000,398.084534,5983.534180
0.600000,398.177490,5983.534180
0.610000,398.192535,5983.534180
0.620000,398.192169,5983.534180
0.630000,398.237946,5983.534180
0.640000,398.213257,5983.534180
0.650000,398.219696,5983.534180
0.660000,398.221497,5983.534180
0.670000,398.239746,5983.534180
0.680000,398.234375,5983.534180
0.690000,398.237946,5983.534180
0.700000,398.254028,5983.534180
0.710000,398.195374,5983.534180
0.720000,398.161041,5983.534180
0.730000,398.098816,5983.534180
0.740000,398.056641,5983.534180
0.750000,397.967926,5983.534180
0.760000,397.902130,5983.534180
0.770000,397.820221,5983.534180
0.780000,397.743713,5983.534180
0.790000,397.668243,5983.534180
