flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050037,05:00:37,2023-08-01,PFA-00299,PSA-00311,PSF-00281,389.610901,69.397690,0.821879,0.000000,0.000000,0.000000,0.460124

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,219.499832,5983.534180
0.010000,293.875702,5983.534180
0.020000,328.177582,5983.534180
0.030000,347.832428,5983.534180
0.040000,356.958374,5983.534180
0.050000,360.806122,5983.534180
0.060000,362.547394,5983.534180
0.070000,363.529449,5983.534180
0.080000,364.308716,5983.534180
0.090000,365.008942,5983.534180
0.100000,365.782135,5983.534180
0.110000,366.541748,5983.534180
0.120000,367.368591,5983.534180
0.130000,368.191467,5983.534180
0.140000,369.048004,5983.534180
0.150000,369.854797,5983.534180
0.160000,370.641235,5983.534180
0.170000,371.348633,5983.534180
0.180000,372.061371,5983.534180
0.190000,372.674347,5983.534180
0.200000,373.222961,5983.534180
0.210000,373.720398,5983.534180
0.220000,374.193176,5983.534180
0.230000,374.636292,5983.534180
0.240000,375.043640,5983.534180
0.250000,375.453461,5983.534180
0.260000,375.876190,5983.534180
0.270000,376.248108,5983.534180
0.280000,376.645813,5983.534180
0.290000,377.022736,5983.534180
0.300000,377.460846,5983.534180
0.310000,377.882111,5983.534180
0.320000,378.295532,5983.534180
0.330000,378.712891,5983.534180
0.340000,379.169952,5983.534180
0.350000,379.631653,5983.534180
0.360000,380.075104,5983.534180
0.370000,380.501404,5983.534180
0.380000,380.950928,5983.534180
0.390000,381.373993,5983.534180
0.400000,381.822815,5983.534180
0.410000,382.203339,5983.534180
0.420000,382.619965,5983.534180
0.430000,383.006561,5983.534180
0.440000,383.398895,5983.534180
0.450000,383.787628,5983.534180
0.460000,384.169220,5983.534180
0.470000,384.523987,5983.534180
0.480000,384.847290,5983.534180
0.490000,385.195984,5983.534180
0.500000,385.511414,5983.534180
0.510000,385.796783,5983.534180
0.520000,386.087891,5983.534180
0.530000,386.368286,5983.534180
0.540000,386.658661,5983.534180
0.550000,386.888977,5983.534180
0.560000,387.156494,5983.534180
0.570000,387.382141,5983.534180
0.580000,387.597076,5983.534180
0.590000,387.779846,5983.534180
0.600000,387.989044,5983.534180
0.610000,388.141388,5983.534180
0.620000,388.293030,5983.534180
0.630000,388.419983,5983.534180
0.640000,388.557312,5983.534180
0.650000,388.705017,5983.534180
0.660000,388.805145,5983.534180
0.670000,388.921753,5983.534180
0.680000,388.990753,5983.534180
0.690000,389.094116,5983.534180
0.700000,389.212494,5983.534180
0.710000,389.246826,5983.534180
0.720000,389.333374,5983.534180
0.730000,389.392731,5983.534180
0.740000,389.454956,5983.534180
0.750000,389.481415,5983.534180
0.760000,389.523621,5983.534180
0.770000,389.564392,5983.534180
0.780000,389.575470,5983.534180
0.790000,389.610901,5983.534180
