flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050420,05:04:20,2023-08-01,PFA-00299,PSA-00311,PSF-00281,397.260559,82.679276,0.791876,0.000000,0.000000,0.000000,0.482814

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,232.545013,5983.534180
0.010000,315.605530,5983.534180
0.020000,345.314728,5983.534180
0.030000,361.813538,5983.534180
0.040000,370.097626,5983.534180
0.050000,373.937836,5983.534180
0.060000,375.846497,5983.534180
0.070000,376.915802,5983.534180
0.080000,377.650391,5983.534180
0.090000,378.300903,5983.534180
0.100000,378.914581,5983.534180
0.110000,379.533295,5983.534180
0.120000,380.165588,5983.534180
0.130000,380.817169,5983.534180
0.140000,381.461975,5983.534180
0.150000,382.090698,5983.534180
0.160000,382.712952,5983.534180
0.170000,383.281952,5983.534180
0.180000,383.824097,5983.534180
0.190000,384.331940,5983.534180
0.200000,384.774689,5983.534180
0.210000,385.176300,5983.534180
0.220000,385.564697,5983.534180
0.230000,385.925537,5983.534180
0.240000,386.268860,5983.534180
0.250000,386.631500,5983.534180
0.260000,386.943329,5983.534180
0.270000,387.235535,5983.534180
0.280000,387.573120,5983.534180
0.290000,387.869232,5983.534180
0.300000,388.192535,5983.534180
0.310000,388.502594,5983.534180
0.320000,388.794769,5983.534180
0.330000,389.148102,5983.534180
0.340000,389.464966,5983.534180
0.350000,389.780396,5983.534180
0.360000,390.100128,5983.534180
0.370000,390.441284,5983.534180
0.380000,390.783539,5983.534180
0.390000,391.121155,5983.534180
0.400000,391.460541,5983.534180
0.410000,391.762726,5983.534180
0.420000,392.059937,5983.534180
0.430000,392.382141,5983.534180
0.440000,392.676483,5983.534180
0.450000,392.968658,5983.534180
0.460000,393.260132,5983.534180
0.470000,393.556580,5983.534180
0.480000,393.808350,5983.534180
0.490000,394.055481,5983.534180
0.500000,394.328003,5983.534180
0.510000,394.544006,5983.534180
0.520000,394.779327,5983.534180
0.530000,395.000336,5983.534180
0.540000,395.201691,5983.534180
0.550000,395.389435,5983.534180
0.560000,395.569336,5983.534180
0.570000,395.767822,5983.534180
0.580000,395.928741,5983.534180
0.590000,396.062500,5983.534180
0.600000,396.211975,5983.534180
0.610000,396.347168,5983.534180
0.620000,396.472321,5983.534180
0.630000,396.591431,5983.534180
0.640000,396.725189,5983.534180
0.650000,396.825317,5983.534180
0.660000,396.912231,5983.534180
0.670000,396.971954,5983.534180
0.680000,397.033447,5983.534180
0.690000,397.095337,5983.534180
0.700000,397.140747,5983.534180
0.710000,397.141449,5983.534180
0.720000,397.171844,5983.534180
0.730000,397.191528,5983.534180
0.740000,397.234802,5983.534180
0.750000,397.260559,5983.534180
0.760000,397.258392,5983.534180
0.770000,397.248383,5983.534180
0.780000,397.226227,5983.534180
0.790000,397.164703,5983.534180
