flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801045323,04:53:23,2023-08-01,PFA-00299,PSA-00311,PSF-00281,444.011810,71.342468,0.839323,0.000000,0.000000,0.000000,0.248983

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,247.938034,5983.534180
0.010000,335.792175,5983.534180
0.020000,374.226440,5983.534180
0.030000,395.616180,5983.534180
0.040000,405.464874,5983.534180
0.050000,409.615875,5983.534180
0.060000,411.554932,5983.534180
0.070000,412.676819,5983.534180
0.080000,413.482178,5983.534180
0.090000,414.219971,5983.534180
0.100000,414.961700,5983.534180
0.110000,415.714142,5983.534180
0.120000,416.479126,5983.534180
0.130000,417.235504,5983.534180
0.140000,417.978271,5983.534180
0.150000,418.688171,5983.534180
0.160000,419.364807,5983.534180
0.170000,420.060028,5983.534180
0.180000,420.762421,5983.534180
0.190000,421.474457,5983.534180
0.200000,422.268738,5983.534180
0.210000,423.027985,5983.534180
0.220000,423.891296,5983.534180
0.230000,424.766785,5983.534180
0.240000,425.691254,5983.534180
0.250000,426.658997,5983.534180
0.260000,427.622803,5983.534180
0.270000,428.613434,5983.534180
0.280000,429.623016,5983.534180
0.290000,430.617920,5983.534180
0.300000,431.612488,5983.534180
0.310000,432.560913,5983.534180
0.320000,433.485046,5983.534180
0.330000,434.380890,5983.534180
0.340000,435.233459,5983.534180
0.350000,436.064972,5983.534180
0.360000,436.841370,5983.534180
0.370000,437.555908,5983.534180
0.380000,438.257935,5983.534180
0.390000,438.876984,5983.534180
0.400000,439.494263,5983.534180
0.410000,440.029266,5983.534180
0.420000,440.519928,5983.534180
0.430000,440.968384,5983.534180
0.440000,441.374664,5983.534180
0.450000,441.772339,5983.534180
0.460000,442.112091,5983.534180
0.470000,442.429657,5983.534180
0.480000,442.697510,5983.534180
0.490000,442.942871,5983.534180
0.500000,443.162079,5983.534180
0.510000,443.311584,5983.534180
0.520000,443.482513,5983.534180
0.530000,443.604462,5983.534180
0.540000,443.716064,5983.534180
0.550000,443.789368,5983.534180
0.560000,443.881287,5983.534180
0.570000,443.930969,5983.534180
0.580000,443.942413,5983.534180
0.590000,443.967468,5983.534180
0.600000,444.011810,5983.534180
0.610000,443.967834,5983.534180
0.620000,443.951355,5983.534180
0.630000,443.931335,5983.534180
0.640000,443.902374,5983.534180
0.650000,443.833344,5983.534180
0.660000,443.791138,5983.534180
0.670000,443.723206,5983.534180
0.680000,443.650604,5983.534180
0.690000,443.584808,5983.534180
0.700000,443.517914,5983.534180
0.710000,443.400269,5983.534180
0.720000,443.296204,5983.534180
0.730000,443.181763,5983.534180
0.740000,443.079102,5983.534180
0.750000,442.956818,5983.534180
0.760000,442.824829,5983.534180
0.770000,442.682495,5983.534180
0.780000,442.528015,5983.534180
0.790000,442.399628,5983.534180
