flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801042447,04:24:47,2023-08-01,PFA-00299,PSA-00311,PSF-00281,390.895477,76.726913,0.803715,0.000000,0.000000,0.000000,0.301672

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,232.144836,5983.534180
0.010000,324.569458,5983.534180
0.020000,348.987946,5983.534180
0.030000,359.762543,5983.534180
0.040000,364.892731,5983.534180
0.050000,367.307068,5983.534180
0.060000,368.506897,5983.534180
0.070000,369.149200,5983.534180
0.080000,369.585510,5983.534180
0.090000,369.895569,5983.534180
0.100000,370.228180,5983.534180
0.110000,370.518555,5983.534180
0.120000,370.840424,5983.534180
0.130000,371.194824,5983.534180
0.140000,371.548187,5983.534180
0.150000,371.912598,5983.534180
0.160000,372.250916,5983.534180
0.170000,372.619263,5983.534180
0.180000,372.977966,5983.534180
0.190000,373.415344,5983.534180
0.200000,373.846283,5983.534180
0.210000,374.331940,5983.534180
0.220000,374.834412,5983.534180
0.230000,375.411987,5983.534180
0.240000,375.996338,5983.534180
0.250000,376.615051,5983.534180
0.260000,377.280945,5983.534180
0.270000,377.967590,5983.534180
0.280000,378.682129,5983.534180
0.290000,379.401672,5983.534180
0.300000,380.139832,5983.534180
0.310000,380.853302,5983.534180
0.320000,381.558899,5983.534180
0.330000,382.269135,5983.534180
0.340000,382.945068,5983.534180
0.350000,383.618103,5983.534180
0.360000,384.261139,5983.534180
0.370000,384.869446,5983.534180
0.380000,385.435944,5983.534180
0.390000,386.016357,5983.534180
0.400000,386.579987,5983.534180
0.410000,387.020935,5983.534180
0.420000,387.476562,5983.534180
0.430000,387.878174,5983.534180
0.440000,388.265503,5983.534180
0.450000,388.637421,5983.534180
0.460000,388.939972,5983.534180
0.470000,389.217133,5983.534180
0.480000,389.473572,5983.534180
0.490000,389.722107,5983.534180
0.500000,389.950287,5983.534180
0.510000,390.123718,5983.534180
0.520000,390.272858,5983.534180
0.530000,390.406250,5983.534180
0.540000,390.497101,5983.534180
0.550000,390.614044,5983.534180
0.560000,390.675903,5983.534180
0.570000,390.763153,5983.534180
0.580000,390.787842,5983.534180
0.590000,390.816437,5983.534180
0.600000,390.835754,5983.534180
0.610000,390.867950,5983.534180
0.620000,390.881897,5983.534180
0.630000,390.893707,5983.534180
0.640000,390.895477,5983.534180
0.650000,390.886902,5983.534180
0.660000,390.855438,5983.534180
0.670000,390.852570,5983.534180
0.680000,390.837189,5983.534180
0.690000,390.828979,5983.534180
0.700000,390.815369,5983.534180
0.710000,390.774597,5983.534180
0.720000,390.751007,5983.534180
0.730000,390.698792,5983.534180
0.740000,390.679108,5983.534180
0.750000,390.627991,5983.534180
0.760000,390.611542,5983.534180
0.770000,390.550018,5983.534180
0.780000,390.518188,5983.534180
0.790000,390.467773,5983.534180
