flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051036,05:10:36,2023-08-01,PFA-00299,PSA-00311,PSF-00281,380.822174,71.062805,0.813396,0.000000,0.000000,0.000000,0.346669

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,210.685730,5983.534180
0.010000,289.850586,5983.534180
0.020000,322.189087,5983.534180
0.030000,340.477112,5983.534180
0.040000,348.819489,5983.534180
0.050000,352.382904,5983.534180
0.060000,354.118103,5983.534180
0.070000,355.129486,5983.534180
0.080000,355.929504,5983.534180
0.090000,356.674438,5983.534180
0.100000,357.422577,5983.534180
0.110000,358.163940,5983.534180
0.120000,358.959686,5983.534180
0.130000,359.755402,5983.534180
0.140000,360.527161,5983.534180
0.150000,361.285339,5983.534180
0.160000,362.013458,5983.534180
0.170000,362.674011,5983.534180
0.180000,363.288391,5983.534180
0.190000,363.870972,5983.534180
0.200000,364.428864,5983.534180
0.210000,364.919891,5983.534180
0.220000,365.382324,5983.534180
0.230000,365.872253,5983.534180
0.240000,366.332520,5983.534180
0.250000,366.792786,5983.534180
0.260000,367.242706,5983.534180
0.270000,367.735870,5983.534180
0.280000,368.251923,5983.534180
0.290000,368.753662,5983.534180
0.300000,369.294403,5983.534180
0.310000,369.789734,5983.534180
0.320000,370.332947,5983.534180
0.330000,370.843994,5983.534180
0.340000,371.382965,5983.534180
0.350000,371.896149,5983.534180
0.360000,372.404694,5983.534180
0.370000,372.923615,5983.534180
0.380000,373.392456,5983.534180
0.390000,373.897064,5983.534180
0.400000,374.383820,5983.534180
0.410000,374.804016,5983.534180
0.420000,375.233185,5983.534180
0.430000,375.664124,5983.534180
0.440000,376.032837,5983.534180
0.450000,376.436951,5983.534180
0.460000,376.785278,5983.534180
0.470000,377.141846,5983.534180
0.480000,377.455841,5983.534180
0.490000,377.734070,5983.534180
0.500000,378.024811,5983.534180
0.510000,378.260498,5983.534180
0.520000,378.499390,5983.534180
0.530000,378.750793,5983.534180
0.540000,378.970734,5983.534180
0.550000,379.180298,5983.534180
0.560000,379.381653,5983.534180
0.570000,379.565826,5983.534180
0.580000,379.742859,5983.534180
0.590000,379.880920,5983.534180
0.600000,380.025391,5983.534180
0.610000,380.110138,5983.534180
0.620000,380.217072,5983.534180
0.630000,380.331512,5983.534180
0.640000,380.420197,5983.534180
0.650000,380.487793,5983.534180
0.660000,380.556824,5983.534180
0.670000,380.590790,5983.534180
0.680000,380.644073,5983.534180
0.690000,380.680206,5983.534180
0.700000,380.726685,5983.534180
0.710000,380.738861,5983.534180
0.720000,380.761383,5983.534180
0.730000,380.780701,5983.534180
0.740000,380.822174,5983.534180
0.750000,380.805725,5983.534180
0.760000,380.795349,5983.534180
0.770000,380.792511,5983.534180
0.780000,380.793213,5983.534180
0.790000,380.783905,5983.534180
