flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801041931,04:19:31,2023-08-01,PFA-00299,PSA-00311,PSF-00281,412.784454,84.807159,0.794549,0.000000,0.000000,0.000000,0.160912

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,248.528839,5983.534180
0.010000,334.397797,5983.534180
0.020000,364.819763,5983.534180
0.030000,381.919739,5983.534180
0.040000,389.230011,5983.534180
0.050000,391.910065,5983.534180
0.060000,392.887482,5983.534180
0.070000,393.312683,5983.534180
0.080000,393.566620,5983.534180
0.090000,393.872009,5983.534180
0.100000,394.199249,5983.534180
0.110000,394.616608,5983.534180
0.120000,395.041107,5983.534180
0.130000,395.507446,5983.534180
0.140000,395.975220,5983.534180
0.150000,396.496307,5983.534180
0.160000,396.951202,5983.534180
0.170000,397.418976,5983.534180
0.180000,397.879944,5983.534180
0.190000,398.351685,5983.534180
0.200000,398.809082,5983.534180
0.210000,399.285431,5983.534180
0.220000,399.768951,5983.534180
0.230000,400.212036,5983.534180
0.240000,400.744202,5983.534180
0.250000,401.266693,5983.534180
0.260000,401.788116,5983.534180
0.270000,402.361023,5983.534180
0.280000,402.921783,5983.534180
0.290000,403.503296,5983.534180
0.300000,404.106262,5983.534180
0.310000,404.659149,5983.534180
0.320000,405.236359,5983.534180
0.330000,405.752075,5983.534180
0.340000,406.291718,5983.534180
0.350000,406.847107,5983.534180
0.360000,407.341370,5983.534180
0.370000,407.817017,5983.534180
0.380000,408.248657,5983.534180
0.390000,408.718933,5983.534180
0.400000,409.130920,5983.534180
0.410000,409.479248,5983.534180
0.420000,409.826172,5983.534180
0.430000,410.149109,5983.534180
0.440000,410.435913,5983.534180
0.450000,410.704865,5983.534180
0.460000,410.940521,5983.534180
0.470000,411.176910,5983.534180
0.480000,411.393646,5983.534180
0.490000,411.580688,5983.534180
0.500000,411.766296,5983.534180
0.510000,411.906830,5983.534180
0.520000,412.053467,5983.534180
0.530000,412.196503,5983.534180
0.540000,412.308105,5983.534180
0.550000,412.403595,5983.534180
0.560000,412.514099,5983.534180
0.570000,412.600281,5983.534180
0.580000,412.652130,5983.534180
0.590000,412.705414,5983.534180
0.600000,412.730469,5983.534180
0.610000,412.744751,5983.534180
0.620000,412.784454,5983.534180
0.630000,412.776581,5983.534180
0.640000,412.761566,5983.534180
0.650000,412.739746,5983.534180
0.660000,412.726532,5983.534180
0.670000,412.709351,5983.534180
0.680000,412.678955,5983.534180
0.690000,412.667145,5983.534180
0.700000,412.618164,5983.534180
0.710000,412.567383,5983.534180
0.720000,412.525177,5983.534180
0.730000,412.486908,5983.534180
0.740000,412.452942,5983.534180
0.750000,412.394653,5983.534180
0.760000,412.355316,5983.534180
0.770000,412.281281,5983.534180
0.780000,412.203308,5983.534180
0.790000,412.135010,5983.534180
