flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043253,04:32:53,2023-08-01,PFA-00299,PSA-00311,PSF-00281,362.891449,68.257927,0.811905,0.000000,0.000000,0.000000,0.238599

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,218.354340,5983.534180
0.010000,295.126678,5983.534180
0.020000,322.006714,5983.534180
0.030000,334.880585,5983.534180
0.040000,340.637695,5983.534180
0.050000,343.000183,5983.534180
0.060000,344.052307,5983.534180
0.070000,344.561218,5983.534180
0.080000,344.875214,5983.534180
0.090000,345.148804,5983.534180
0.100000,345.456726,5983.534180
0.110000,345.744263,5983.534180
0.120000,346.099365,5983.534180
0.130000,346.491333,5983.534180
0.140000,346.876862,5983.534180
0.150000,347.239502,5983.534180
0.160000,347.605347,5983.534180
0.170000,347.944366,5983.534180
0.180000,348.255157,5983.534180
0.190000,348.523743,5983.534180
0.200000,348.825928,5983.534180
0.210000,349.049438,5983.534180
0.220000,349.296936,5983.534180
0.230000,349.531189,5983.534180
0.240000,349.767914,5983.534180
0.250000,350.020416,5983.534180
0.260000,350.309387,5983.534180
0.270000,350.620514,5983.534180
0.280000,350.978149,5983.534180
0.290000,351.340424,5983.534180
0.300000,351.760986,5983.534180
0.310000,352.200867,5983.534180
0.320000,352.666870,5983.534180
0.330000,353.174316,5983.534180
0.340000,353.678223,5983.534180
0.350000,354.175323,5983.534180
0.360000,354.703186,5983.534180
0.370000,355.238556,5983.534180
0.380000,355.751740,5983.534180
0.390000,356.280670,5983.534180
0.400000,356.779938,5983.534180
0.410000,357.267731,5983.534180
0.420000,357.726929,5983.534180
0.430000,358.161804,5983.534180
0.440000,358.587036,5983.534180
0.450000,358.995087,5983.534180
0.460000,359.369507,5983.534180
0.470000,359.725006,5983.534180
0.480000,360.068329,5983.534180
0.490000,360.377319,5983.534180
0.500000,360.672699,5983.534180
0.510000,360.944519,5983.534180
0.520000,361.187683,5983.534180
0.530000,361.442322,5983.534180
0.540000,361.656891,5983.534180
0.550000,361.828217,5983.534180
0.560000,361.991272,5983.534180
0.570000,362.146484,5983.534180
0.580000,362.311707,5983.534180
0.590000,362.416870,5983.534180
0.600000,362.516296,5983.534180
0.610000,362.609253,5983.534180
0.620000,362.656128,5983.534180
0.630000,362.732300,5983.534180
0.640000,362.808838,5983.534180
0.650000,362.828857,5983.534180
0.660000,362.861023,5983.534180
0.670000,362.881409,5983.534180
0.680000,362.891449,5983.534180
0.690000,362.880341,5983.534180
0.700000,362.848511,5983.534180
0.710000,362.811340,5983.534180
0.720000,362.761261,5983.534180
0.730000,362.711548,5983.534180
0.740000,362.680420,5983.534180
0.750000,362.630737,5983.534180
0.760000,362.598541,5983.534180
0.770000,362.566711,5983.534180
0.780000,362.508057,5983.534180
0.790000,362.454407,5983.534180
