flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801052912,05:29:12,2023-08-01,PFA-00299,PSA-00311,PSF-00281,420.865417,87.545868,0.791986,0.000000,0.000000,0.000000,0.260905

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,221.495743,5983.534180
0.010000,318.103912,5983.534180
0.020000,349.148163,5983.534180
0.030000,370.859741,5983.534180
0.040000,383.686066,5983.534180
0.050000,390.775330,5983.534180
0.060000,394.963867,5983.534180
0.070000,397.662506,5983.534180
0.080000,399.619812,5983.534180
0.090000,401.192657,5983.534180
0.100000,402.462250,5983.534180
0.110000,403.583405,5983.534180
0.120000,404.628052,5983.534180
0.130000,405.608643,5983.534180
0.140000,406.477325,5983.534180
0.150000,407.313477,5983.534180
0.160000,408.059845,5983.534180
0.170000,408.755768,5983.534180
0.180000,409.371246,5983.534180
0.190000,409.940613,5983.534180
0.200000,410.472046,5983.534180
0.210000,410.900818,5983.534180
0.220000,411.334625,5983.534180
0.230000,411.677612,5983.534180
0.240000,412.030212,5983.534180
0.250000,412.373901,5983.534180
0.260000,412.671082,5983.534180
0.270000,412.944305,5983.534180
0.280000,413.216461,5983.534180
0.290000,413.467529,5983.534180
0.300000,413.716064,5983.534180
0.310000,413.983215,5983.534180
0.320000,414.186005,5983.534180
0.330000,414.435974,5983.534180
0.340000,414.661285,5983.534180
0.350000,414.906616,5983.534180
0.360000,415.144440,5983.534180
0.370000,415.349365,5983.534180
0.380000,415.593628,5983.534180
0.390000,415.827515,5983.534180
0.400000,416.057831,5983.534180
0.410000,416.244507,5983.534180
0.420000,416.477692,5983.534180
0.430000,416.718719,5983.534180
0.440000,416.916504,5983.534180
0.450000,417.127136,5983.534180
0.460000,417.327393,5983.534180
0.470000,417.517670,5983.534180
0.480000,417.759766,5983.534180
0.490000,417.958984,5983.534180
0.500000,418.172485,5983.534180
0.510000,418.326630,5983.534180
0.520000,418.506866,5983.534180
0.530000,418.685303,5983.534180
0.540000,418.848022,5983.534180
0.550000,419.005402,5983.534180
0.560000,419.122681,5983.534180
0.570000,419.276825,5983.534180
0.580000,419.412018,5983.534180
0.590000,419.536469,5983.534180
0.600000,419.659851,5983.534180
0.610000,419.771790,5983.534180
0.620000,419.892303,5983.534180
0.630000,419.981720,5983.534180
0.640000,420.071136,5983.534180
0.650000,420.134430,5983.534180
0.660000,420.234192,5983.534180
0.670000,420.294281,5983.534180
0.680000,420.374756,5983.534180
0.690000,420.452362,5983.534180
0.700000,420.551788,5983.534180
0.710000,420.567871,5983.534180
0.720000,420.610077,5983.534180
0.730000,420.660858,5983.534180
0.740000,420.709137,5983.534180
0.750000,420.762421,5983.534180
0.760000,420.805328,5983.534180
0.770000,420.831787,5983.534180
0.780000,420.845734,5983.534180
0.790000,420.865417,5983.534180
