flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801042847,04:28:47,2023-08-01,PFA-00299,PSA-00311,PSF-00281,434.915192,72.303413,0.833753,0.000000,0.000000,0.000000,0.137836

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,238.272430,5983.534180
0.010000,324.843048,5983.534180
0.020000,368.219025,5983.534180
0.030000,391.750580,5983.534180
0.040000,402.233734,5983.534180
0.050000,406.823517,5983.534180
0.060000,409.119476,5983.534180
0.070000,410.600769,5983.534180
0.080000,411.717651,5983.534180
0.090000,412.755493,5983.534180
0.100000,413.721436,5983.534180
0.110000,414.677032,5983.534180
0.120000,415.631897,5983.534180
0.130000,416.516663,5983.534180
0.140000,417.365662,5983.534180
0.150000,418.129913,5983.534180
0.160000,418.819794,5983.534180
0.170000,419.480682,5983.534180
0.180000,420.015320,5983.534180
0.190000,420.546417,5983.534180
0.200000,421.003448,5983.534180
0.210000,421.438690,5983.534180
0.220000,421.805969,5983.534180
0.230000,422.189697,5983.534180
0.240000,422.552002,5983.534180
0.250000,422.877777,5983.534180
0.260000,423.239349,5983.534180
0.270000,423.620575,5983.534180
0.280000,424.012177,5983.534180
0.290000,424.336548,5983.534180
0.300000,424.757111,5983.534180
0.310000,425.165527,5983.534180
0.320000,425.561066,5983.534180
0.330000,425.949799,5983.534180
0.340000,426.357880,5983.534180
0.350000,426.758423,5983.534180
0.360000,427.195068,5983.534180
0.370000,427.616730,5983.534180
0.380000,428.036224,5983.534180
0.390000,428.420654,5983.534180
0.400000,428.839813,5983.534180
0.410000,429.192078,5983.534180
0.420000,429.566498,5983.534180
0.430000,429.942719,5983.534180
0.440000,430.271759,5983.534180
0.450000,430.610779,5983.534180
0.460000,430.925842,5983.534180
0.470000,431.261658,5983.534180
0.480000,431.515564,5983.534180
0.490000,431.806335,5983.534180
0.500000,432.071320,5983.534180
0.510000,432.326324,5983.534180
0.520000,432.566650,5983.534180
0.530000,432.777283,5983.534180
0.540000,432.963623,5983.534180
0.550000,433.182465,5983.534180
0.560000,433.344116,5983.534180
0.570000,433.503998,5983.534180
0.580000,433.683167,5983.534180
0.590000,433.828369,5983.534180
0.600000,433.946014,5983.534180
0.610000,434.057953,5983.534180
0.620000,434.156647,5983.534180
0.630000,434.252869,5983.534180
0.640000,434.350494,5983.534180
0.650000,434.423462,5983.534180
0.660000,434.520020,5983.534180
0.670000,434.568298,5983.534180
0.680000,434.621216,5983.534180
0.690000,434.669861,5983.534180
0.700000,434.734589,5983.534180
0.710000,434.790009,5983.534180
0.720000,434.807892,5983.534180
0.730000,434.848663,5983.534180
0.740000,434.874054,5983.534180
0.750000,434.879791,5983.534180
0.760000,434.889435,5983.534180
0.770000,434.888367,5983.534180
0.780000,434.915192,5983.534180
0.790000,434.909119,5983.534180
