flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801042744,04:27:44,2023-08-01,PFA-00299,PSA-00311,PSF-00281,345.980652,69.517494,0.799071,0.000000,0.000000,0.000000,0.363591

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,206.192139,5983.534180
0.010000,294.349915,5983.534180
0.020000,314.923523,5983.534180
0.030000,322.931519,5983.534180
0.040000,326.663361,5983.534180
0.050000,328.399658,5983.534180
0.060000,329.157471,5983.534180
0.070000,329.465393,5983.534180
0.080000,329.570160,5983.534180
0.090000,329.591980,5983.534180
0.100000,329.604492,5983.534180
0.110000,329.607361,5983.534180
0.120000,329.642761,5983.534180
0.130000,329.698914,5983.534180
0.140000,329.777588,5983.534180
0.150000,329.876648,5983.534180
0.160000,329.964294,5983.534180
0.170000,330.096954,5983.534180
0.180000,330.202820,5983.534180
0.190000,330.312958,5983.534180
0.200000,330.454590,5983.534180
0.210000,330.599426,5983.534180
0.220000,330.721375,5983.534180
0.230000,330.855499,5983.534180
0.240000,330.978149,5983.534180
0.250000,331.131927,5983.534180
0.260000,331.276428,5983.534180
0.270000,331.451294,5983.534180
0.280000,331.639038,5983.534180
0.290000,331.829681,5983.534180
0.300000,332.085358,5983.534180
0.310000,332.327850,5983.534180
0.320000,332.623596,5983.534180
0.330000,332.948669,5983.534180
0.340000,333.283783,5983.534180
0.350000,333.661804,5983.534180
0.360000,334.087006,5983.534180
0.370000,334.501862,5983.534180
0.380000,334.956757,5983.534180
0.390000,335.437775,5983.534180
0.400000,335.947021,5983.534180
0.410000,336.443054,5983.534180
0.420000,336.934814,5983.534180
0.430000,337.455139,5983.534180
0.440000,337.970856,5983.534180
0.450000,338.476196,5983.534180
0.460000,338.980804,5983.534180
0.470000,339.458954,5983.534180
0.480000,339.934235,5983.534180
0.490000,340.405212,5983.534180
0.500000,340.867981,5983.534180
0.510000,341.277466,5983.534180
0.520000,341.708435,5983.534180
0.530000,342.101440,5983.534180
0.540000,342.455505,5983.534180
0.550000,342.797028,5983.534180
0.560000,343.141785,5983.534180
0.570000,343.441833,5983.534180
0.580000,343.713989,5983.534180
0.590000,343.969696,5983.534180
0.600000,344.213959,5983.534180
0.610000,344.418884,5983.534180
0.620000,344.623810,5983.534180
0.630000,344.819794,5983.534180
0.640000,344.975006,5983.534180
0.650000,345.113770,5983.534180
0.660000,345.253937,5983.534180
0.670000,345.367676,5983.534180
0.680000,345.503571,5983.534180
0.690000,345.584045,5983.534180
0.700000,345.672729,5983.534180
0.710000,345.739258,5983.534180
0.720000,345.770355,5983.534180
0.730000,345.834717,5983.534180
0.740000,345.861908,5983.534180
0.750000,345.902313,5983.534180
0.760000,345.939514,5983.534180
0.770000,345.960968,5983.534180
0.780000,345.952393,5983.534180
0.790000,345.980652,5983.534180
