flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801053008,05:30:08,2023-08-01,PFA-00299,PSA-00311,PSF-00281,345.978485,77.376366,0.776355,0.000000,0.000000,0.000000,0.307441

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,196.849823,5983.534180
0.010000,276.321167,5983.534180
0.020000,299.599518,5983.534180
0.030000,315.479645,5983.534180
0.040000,324.881683,5983.534180
0.050000,330.007904,5983.534180
0.060000,332.936890,5983.534180
0.070000,334.786530,5983.534180
0.080000,336.060059,5983.534180
0.090000,337.001312,5983.534180
0.100000,337.807770,5983.534180
0.110000,338.453308,5983.534180
0.120000,339.095581,5983.534180
0.130000,339.686737,5983.534180
0.140000,340.260742,5983.534180
0.150000,340.779297,5983.534180
0.160000,341.292847,5983.534180
0.170000,341.758484,5983.534180
0.180000,342.206970,5983.534180
0.190000,342.603912,5983.534180
0.200000,342.974792,5983.534180
0.210000,343.328125,5983.534180
0.220000,343.618500,5983.534180
0.230000,343.883148,5983.534180
0.240000,344.152802,5983.534180
0.250000,344.377747,5983.534180
0.260000,344.560150,5983.534180
0.270000,344.734680,5983.534180
0.280000,344.888092,5983.534180
0.290000,345.039734,5983.534180
0.300000,345.161316,5983.534180
0.310000,345.261810,5983.534180
0.320000,345.344421,5983.534180
0.330000,345.466370,5983.534180
0.340000,345.538605,5983.534180
0.350000,345.646606,5983.534180
0.360000,345.718872,5983.534180
0.370000,345.788239,5983.534180
0.380000,345.856537,5983.534180
0.390000,345.921631,5983.534180
0.400000,345.978485,5983.534180
0.410000,345.976349,5983.534180
0.420000,345.953094,5983.534180
0.430000,345.920197,5983.534180
0.440000,345.836884,5983.534180
0.450000,345.849762,5983.534180
0.460000,345.829712,5983.534180
0.470000,345.791809,5983.534180
0.480000,345.809326,5983.534180
0.490000,345.778931,5983.534180
0.500000,345.800751,5983.534180
0.510000,345.807922,5983.534180
0.520000,345.835815,5983.534180
0.530000,345.844025,5983.534180
0.540000,345.871216,5983.534180
0.550000,345.884796,5983.534180
0.560000,345.901611,5983.534180
0.570000,345.908417,5983.534180
0.580000,345.904816,5983.534180
0.590000,345.792877,5983.534180
0.600000,345.679871,5983.534180
0.610000,345.579376,5983.534180
0.620000,345.504639,5983.534180
0.630000,345.439545,5983.534180
0.640000,345.365173,5983.534180
0.650000,345.271118,5983.534180
0.660000,345.147369,5983.534180
0.670000,344.995392,5983.534180
0.680000,344.829071,5983.534180
0.690000,344.655273,5983.534180
0.700000,344.500061,5983.534180
0.710000,344.318024,5983.534180
0.720000,344.138489,5983.534180
0.730000,343.915344,5983.534180
0.740000,343.676086,5983.534180
0.750000,343.430389,5983.534180
0.760000,343.148956,5983.534180
0.770000,342.877136,5983.534180
0.780000,342.615723,5983.534180
0.790000,342.349640,5983.534180
