flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043142,04:31:42,2023-08-01,PFA-00299,PSA-00311,PSF-00281,336.537842,97.500084,0.710285,0.000000,0.000000,0.000000,0.157066

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,230.323074,5983.534180
0.010000,291.308655,5983.534180
0.020000,305.413849,5983.534180
0.030000,311.465973,5983.534180
0.040000,315.166718,5983.534180
0.050000,317.458740,5983.534180
0.060000,318.818451,5983.534180
0.070000,319.608459,5983.534180
0.080000,320.114502,5983.534180
0.090000,320.353394,5983.534180
0.100000,320.490723,5983.534180
0.110000,320.555450,5983.534180
0.120000,320.605164,5983.534180
0.130000,320.612305,5983.534180
0.140000,320.653076,5983.534180
0.150000,320.655945,5983.534180
0.160000,320.683838,5983.534180
0.170000,320.684204,5983.534180
0.180000,320.722107,5983.534180
0.190000,320.771454,5983.534180
0.200000,320.849426,5983.534180
0.210000,320.929535,5983.534180
0.220000,321.074005,5983.534180
0.230000,321.243530,5983.534180
0.240000,321.449158,5983.534180
0.250000,321.714172,5983.534180
0.260000,322.056061,5983.534180
0.270000,322.431915,5983.534180
0.280000,322.897552,5983.534180
0.290000,323.376404,5983.534180
0.300000,323.928223,5983.534180
0.310000,324.519745,5983.534180
0.320000,325.102325,5983.534180
0.330000,325.752869,5983.534180
0.340000,326.415192,5983.534180
0.350000,327.071442,5983.534180
0.360000,327.729462,5983.534180
0.370000,328.393219,5983.534180
0.380000,329.030151,5983.534180
0.390000,329.667084,5983.534180
0.400000,330.297943,5983.534180
0.410000,330.881592,5983.534180
0.420000,331.437714,5983.534180
0.430000,331.975220,5983.534180
0.440000,332.471954,5983.534180
0.450000,332.977997,5983.534180
0.460000,333.397858,5983.534180
0.470000,333.808777,5983.534180
0.480000,334.197174,5983.534180
0.490000,334.538330,5983.534180
0.500000,334.869507,5983.534180
0.510000,335.134155,5983.534180
0.520000,335.421692,5983.534180
0.530000,335.654846,5983.534180
0.540000,335.845459,5983.534180
0.550000,336.028931,5983.534180
0.560000,336.191284,5983.534180
0.570000,336.328979,5983.534180
0.580000,336.432709,5983.534180
0.590000,336.483124,5983.534180
0.600000,336.537842,5983.534180
0.610000,336.522461,5983.534180
0.620000,336.516724,5983.534180
0.630000,336.475616,5983.534180
0.640000,336.395874,5983.534180
0.650000,336.285339,5983.534180
0.660000,336.145172,5983.534180
0.670000,335.993164,5983.534180
0.680000,335.826172,5983.534180
0.690000,335.698853,5983.534180
0.700000,335.576904,5983.534180
0.710000,335.449921,5983.534180
0.720000,335.337982,5983.534180
0.730000,335.225708,5983.534180
0.740000,335.143799,5983.534180
0.750000,335.069763,5983.534180
0.760000,334.997894,5983.534180
0.770000,334.931732,5983.534180
0.780000,334.890594,5983.534180
0.790000,334.873077,5983.534180
