flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050713,05:07:13,2023-08-01,PFA-00299,PSA-00311,PSF-00281,417.175415,83.812241,0.799096,0.000000,0.000000,0.000000,0.144759

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,257.901550,5983.534180
0.010000,340.544708,5983.534180
0.020000,371.091125,5983.534180
0.030000,387.681122,5983.534180
0.040000,395.092255,5983.534180
0.050000,398.109192,5983.534180
0.060000,399.314758,5983.534180
0.070000,399.871582,5983.534180
0.080000,400.249603,5983.534180
0.090000,400.611176,5983.534180
0.100000,401.023865,5983.534180
0.110000,401.483765,5983.534180
0.120000,401.989471,5983.534180
0.130000,402.554504,5983.534180
0.140000,403.155670,5983.534180
0.150000,403.750763,5983.534180
0.160000,404.320465,5983.534180
0.170000,404.833313,5983.534180
0.180000,405.352600,5983.534180
0.190000,405.831085,5983.534180
0.200000,406.309967,5983.534180
0.210000,406.694061,5983.534180
0.220000,407.090302,5983.534180
0.230000,407.433624,5983.534180
0.240000,407.763000,5983.534180
0.250000,408.064484,5983.534180
0.260000,408.352722,5983.534180
0.270000,408.610229,5983.534180
0.280000,408.881653,5983.534180
0.290000,409.165253,5983.534180
0.300000,409.433838,5983.534180
0.310000,409.673798,5983.534180
0.320000,409.971710,5983.534180
0.330000,410.223846,5983.534180
0.340000,410.506378,5983.534180
0.350000,410.778534,5983.534180
0.360000,411.064270,5983.534180
0.370000,411.394348,5983.534180
0.380000,411.680450,5983.534180
0.390000,411.947968,5983.534180
0.400000,412.251221,5983.534180
0.410000,412.494781,5983.534180
0.420000,412.769073,5983.534180
0.430000,413.044464,5983.534180
0.440000,413.303009,5983.534180
0.450000,413.577667,5983.534180
0.460000,413.868439,5983.534180
0.470000,414.079773,5983.534180
0.480000,414.336548,5983.534180
0.490000,414.566162,5983.534180
0.500000,414.804352,5983.534180
0.510000,415.008179,5983.534180
0.520000,415.189514,5983.534180
0.530000,415.395508,5983.534180
0.540000,415.559998,5983.534180
0.550000,415.758850,5983.534180
0.560000,415.901886,5983.534180
0.570000,416.041382,5983.534180
0.580000,416.183716,5983.534180
0.590000,416.308533,5983.534180
0.600000,416.442627,5983.534180
0.610000,416.536316,5983.534180
0.620000,416.640747,5983.534180
0.630000,416.730530,5983.534180
0.640000,416.818146,5983.534180
0.650000,416.859619,5983.534180
0.660000,416.927216,5983.534180
0.670000,416.973724,5983.534180
0.680000,417.018768,5983.534180
0.690000,417.054535,5983.534180
0.700000,417.084229,5983.534180
0.710000,417.107819,5983.534180
0.720000,417.150391,5983.534180
0.730000,417.158600,5983.534180
0.740000,417.175415,5983.534180
0.750000,417.147156,5983.534180
0.760000,417.152527,5983.534180
0.770000,417.124268,5983.534180
0.780000,417.079224,5983.534180
0.790000,417.057739,5983.534180
