flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801045453,04:54:53,2023-08-01,PFA-00299,PSA-00311,PSF-00281,377.889282,71.209785,0.811559,0.000000,0.000000,0.000000,0.225523

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,223.851807,5983.534180
0.010000,293.077118,5983.534180
0.020000,325.435272,5983.534180
0.030000,342.676880,5983.534180
0.040000,350.657715,5983.534180
0.050000,354.180695,5983.534180
0.060000,355.929504,5983.534180
0.070000,356.958038,5983.534180
0.080000,357.770203,5983.534180
0.090000,358.464355,5983.534180
0.100000,359.129547,5983.534180
0.110000,359.785095,5983.534180
0.120000,360.425964,5983.534180
0.130000,361.058228,5983.534180
0.140000,361.671936,5983.534180
0.150000,362.229095,5983.534180
0.160000,362.763062,5983.534180
0.170000,363.281952,5983.534180
0.180000,363.735443,5983.534180
0.190000,364.171021,5983.534180
0.200000,364.590881,5983.534180
0.210000,365.008606,5983.534180
0.220000,365.437042,5983.534180
0.230000,365.853302,5983.534180
0.240000,366.284607,5983.534180
0.250000,366.692291,5983.534180
0.260000,367.142548,5983.534180
0.270000,367.574921,5983.534180
0.280000,367.981567,5983.534180
0.290000,368.407837,5983.534180
0.300000,368.866333,5983.534180
0.310000,369.333038,5983.534180
0.320000,369.817261,5983.534180
0.330000,370.298981,5983.534180
0.340000,370.775696,5983.534180
0.350000,371.251343,5983.534180
0.360000,371.718750,5983.534180
0.370000,372.173676,5983.534180
0.380000,372.589935,5983.534180
0.390000,373.017670,5983.534180
0.400000,373.427155,5983.534180
0.410000,373.780853,5983.534180
0.420000,374.141327,5983.534180
0.430000,374.466431,5983.534180
0.440000,374.810089,5983.534180
0.450000,375.103363,5983.534180
0.460000,375.383728,5983.534180
0.470000,375.662689,5983.534180
0.480000,375.876892,5983.534180
0.490000,376.117950,5983.534180
0.500000,376.328583,5983.534180
0.510000,376.527069,5983.534180
0.520000,376.730560,5983.534180
0.530000,376.885071,5983.534180
0.540000,377.029541,5983.534180
0.550000,377.165802,5983.534180
0.560000,377.264496,5983.534180
0.570000,377.361420,5983.534180
0.580000,377.472992,5983.534180
0.590000,377.557739,5983.534180
0.600000,377.637878,5983.534180
0.610000,377.675415,5983.534180
0.620000,377.714050,5983.534180
0.630000,377.740143,5983.534180
0.640000,377.788788,5983.534180
0.650000,377.826324,5983.534180
0.660000,377.847076,5983.534180
0.670000,377.861023,5983.534180
0.680000,377.872833,5983.534180
0.690000,377.861023,5983.534180
0.700000,377.889282,5983.534180
0.710000,377.862091,5983.534180
0.720000,377.854584,5983.534180
0.730000,377.871765,5983.534180
0.740000,377.875336,5983.534180
0.750000,377.865662,5983.534180
0.760000,377.838501,5983.534180
0.770000,377.821320,5983.534180
0.780000,377.805603,5983.534180
0.790000,377.799500,5983.534180
