flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801044521,04:45:21,2023-08-01,PFA-00299,PSA-00311,PSF-00281,422.598846,73.151352,0.826901,0.000000,0.000000,0.000000,0.345131

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,241.022583,5983.534180
0.010000,325.759644,5983.534180
0.020000,362.353210,5983.534180
0.030000,381.705872,5983.534180
0.040000,389.704224,5983.534180
0.050000,392.843140,5983.534180
0.060000,394.202820,5983.534180
0.070000,394.916656,5983.534180
0.080000,395.536072,5983.534180
0.090000,396.101837,5983.534180
0.100000,396.747345,5983.534180
0.110000,397.422180,5983.534180
0.120000,398.168579,5983.534180
0.130000,398.920654,5983.534180
0.140000,399.672760,5983.534180
0.150000,400.435577,5983.534180
0.160000,401.194458,5983.534180
0.170000,401.880035,5983.534180
0.180000,402.528748,5983.534180
0.190000,403.153168,5983.534180
0.200000,403.717865,5983.534180
0.210000,404.242157,5983.534180
0.220000,404.806152,5983.534180
0.230000,405.315399,5983.534180
0.240000,405.840027,5983.534180
0.250000,406.378998,5983.534180
0.260000,406.919373,5983.534180
0.270000,407.469757,5983.534180
0.280000,407.994019,5983.534180
0.290000,408.547638,5983.534180
0.300000,409.148804,5983.534180
0.310000,409.696686,5983.534180
0.320000,410.269989,5983.534180
0.330000,410.880432,5983.534180
0.340000,411.473755,5983.534180
0.350000,412.057770,5983.534180
0.360000,412.661438,5983.534180
0.370000,413.259033,5983.534180
0.380000,413.812286,5983.534180
0.390000,414.335480,5983.534180
0.400000,414.876953,5983.534180
0.410000,415.356873,5983.534180
0.420000,415.864716,5983.534180
0.430000,416.339630,5983.534180
0.440000,416.795258,5983.534180
0.450000,417.233337,5983.534180
0.460000,417.655334,5983.534180
0.470000,418.030487,5983.534180
0.480000,418.380981,5983.534180
0.490000,418.697845,5983.534180
0.500000,419.025787,5983.534180
0.510000,419.313324,5983.534180
0.520000,419.596558,5983.534180
0.530000,419.856537,5983.534180
0.540000,420.101532,5983.534180
0.550000,420.310730,5983.534180
0.560000,420.547485,5983.534180
0.570000,420.776367,5983.534180
0.580000,420.980225,5983.534180
0.590000,421.145081,5983.534180
0.600000,421.309235,5983.534180
0.610000,421.473022,5983.534180
0.620000,421.633606,5983.534180
0.630000,421.745544,5983.534180
0.640000,421.864624,5983.534180
0.650000,421.980499,5983.534180
0.660000,422.094238,5983.534180
0.670000,422.203308,5983.534180
0.680000,422.308807,5983.534180
0.690000,422.339203,5983.534180
0.700000,422.415375,5983.534180
0.710000,422.451843,5983.534180
0.720000,422.490112,5983.534180
0.730000,422.539459,5983.534180
0.740000,422.553772,5983.534180
0.750000,422.566284,5983.534180
0.760000,422.593475,5983.534180
0.770000,422.595978,5983.534180
0.780000,422.598846,5983.534180
0.790000,422.559845,5983.534180
