flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050700,05:07:00,2023-08-01,PFA-00299,PSA-00311,PSF-00281,422.220825,86.757301,0.794522,0.000000,0.000000,0.000000,0.350131

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,241.356613,5983.534180
0.010000,341.457001,5983.534180
0.020000,375.010376,5983.534180
0.030000,392.922882,5983.534180
0.040000,400.755280,5983.534180
0.050000,403.833740,5983.534180
0.060000,405.104401,5983.534180
0.070000,405.707703,5983.534180
0.080000,406.121490,5983.534180
0.090000,406.480560,5983.534180
0.100000,406.920441,5983.534180
0.110000,407.390350,5983.534180
0.120000,407.963623,5983.534180
0.130000,408.567322,5983.534180
0.140000,409.199585,5983.534180
0.150000,409.788239,5983.534180
0.160000,410.393372,5983.534180
0.170000,410.958038,5983.534180
0.180000,411.468018,5983.534180
0.190000,411.927582,5983.534180
0.200000,412.358887,5983.534180
0.210000,412.767303,5983.534180
0.220000,413.136353,5983.534180
0.230000,413.473602,5983.534180
0.240000,413.789734,5983.534180
0.250000,414.079437,5983.534180
0.260000,414.329041,5983.534180
0.270000,414.614441,5983.534180
0.280000,414.834747,5983.534180
0.290000,415.088287,5983.534180
0.300000,415.343628,5983.534180
0.310000,415.558563,5983.534180
0.320000,415.800323,5983.534180
0.330000,416.036377,5983.534180
0.340000,416.302429,5983.534180
0.350000,416.540985,5983.534180
0.360000,416.799561,5983.534180
0.370000,417.035217,5983.534180
0.380000,417.254089,5983.534180
0.390000,417.514435,5983.534180
0.400000,417.783752,5983.534180
0.410000,417.999756,5983.534180
0.420000,418.243652,5983.534180
0.430000,418.470032,5983.534180
0.440000,418.717133,5983.534180
0.450000,418.923126,5983.534180
0.460000,419.167755,5983.534180
0.470000,419.370178,5983.534180
0.480000,419.592255,5983.534180
0.490000,419.799316,5983.534180
0.500000,419.997467,5983.534180
0.510000,420.183075,5983.534180
0.520000,420.320038,5983.534180
0.530000,420.509949,5983.534180
0.540000,420.663361,5983.534180
0.550000,420.810333,5983.534180
0.560000,420.968048,5983.534180
0.570000,421.090729,5983.534180
0.580000,421.257019,5983.534180
0.590000,421.352875,5983.534180
0.600000,421.445862,5983.534180
0.610000,421.536316,5983.534180
0.620000,421.620728,5983.534180
0.630000,421.686523,5983.534180
0.640000,421.796326,5983.534180
0.650000,421.824921,5983.534180
0.660000,421.913269,5983.534180
0.670000,421.940094,5983.534180
0.680000,422.010895,5983.534180
0.690000,422.052032,5983.534180
0.700000,422.091370,5983.534180
0.710000,422.119629,5983.534180
0.720000,422.144653,5983.534180
0.730000,422.174683,5983.534180
0.740000,422.186127,5983.534180
0.750000,422.186859,5983.534180
0.760000,422.212250,5983.534180
0.770000,422.220825,5983.534180
0.780000,422.212250,5983.534180
0.790000,422.215118,5983.534180
