flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801052317,05:23:17,2023-08-01,PFA-00299,PSA-00311,PSF-00281,363.835571,64.745308,0.822048,0.000000,0.000000,0.000000,0.153220

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,182.184219,5983.534180
0.010000,271.188141,5983.534180
0.020000,301.885498,5983.534180
0.030000,321.541443,5983.534180
0.040000,331.823578,5983.534180
0.050000,336.747406,5983.534180
0.060000,339.362732,5983.534180
0.070000,340.962402,5983.534180
0.080000,342.132935,5983.534180
0.090000,343.109619,5983.534180
0.100000,344.007965,5983.534180
0.110000,344.834076,5983.534180
0.120000,345.638397,5983.534180
0.130000,346.466675,5983.534180
0.140000,347.235931,5983.534180
0.150000,348.012695,5983.534180
0.160000,348.775146,5983.534180
0.170000,349.443542,5983.534180
0.180000,350.098724,5983.534180
0.190000,350.680603,5983.534180
0.200000,351.237061,5983.534180
0.210000,351.716644,5983.534180
0.220000,352.178680,5983.534180
0.230000,352.588531,5983.534180
0.240000,352.961548,5983.534180
0.250000,353.312012,5983.534180
0.260000,353.650696,5983.534180
0.270000,353.937134,5983.534180
0.280000,354.219330,5983.534180
0.290000,354.456421,5983.534180
0.300000,354.718933,5983.534180
0.310000,354.959259,5983.534180
0.320000,355.178467,5983.534180
0.330000,355.403076,5983.534180
0.340000,355.634460,5983.534180
0.350000,355.854736,5983.534180
0.360000,356.103668,5983.534180
0.370000,356.337555,5983.534180
0.380000,356.569641,5983.534180
0.390000,356.865051,5983.534180
0.400000,357.135773,5983.534180
0.410000,357.375397,5983.534180
0.420000,357.636108,5983.534180
0.430000,357.886444,5983.534180
0.440000,358.156799,5983.534180
0.450000,358.436829,5983.534180
0.460000,358.691101,5983.534180
0.470000,358.932129,5983.534180
0.480000,359.187134,5983.534180
0.490000,359.443176,5983.534180
0.500000,359.691376,5983.534180
0.510000,359.949951,5983.534180
0.520000,360.160217,5983.534180
0.530000,360.392334,5983.534180
0.540000,360.599762,5983.534180
0.550000,360.822205,5983.534180
0.560000,360.997070,5983.534180
0.570000,361.205933,5983.534180
0.580000,361.399780,5983.534180
0.590000,361.559998,5983.534180
0.600000,361.768494,5983.534180
0.610000,361.903320,5983.534180
0.620000,362.074982,5983.534180
0.630000,362.215881,5983.534180
0.640000,362.371460,5983.534180
0.650000,362.539520,5983.534180
0.660000,362.660065,5983.534180
0.670000,362.815247,5983.534180
0.680000,362.920776,5983.534180
0.690000,363.045227,5983.534180
0.700000,363.167877,5983.534180
0.710000,363.284821,5983.534180
0.720000,363.361359,5983.534180
0.730000,363.462219,5983.534180
0.740000,363.551971,5983.534180
0.750000,363.605988,5983.534180
0.760000,363.671051,5983.534180
0.770000,363.711121,5983.534180
0.780000,363.780487,5983.534180
0.790000,363.835571,5983.534180
