flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801053639,05:36:39,2023-08-01,PFA-00299,PSA-00311,PSF-00281,364.276520,77.914238,0.786112,0.000000,0.000000,0.000000,0.380129

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,194.770935,5983.534180
0.010000,275.390625,5983.534180
0.020000,299.352417,5983.534180
0.030000,317.474854,5983.534180
0.040000,328.759430,5983.534180
0.050000,335.159546,5983.534180
0.060000,338.952545,5983.534180
0.070000,341.389404,5983.534180
0.080000,343.128906,5983.534180
0.090000,344.436768,5983.534180
0.100000,345.502869,5983.534180
0.110000,346.453430,5983.534180
0.120000,347.309235,5983.534180
0.130000,348.133911,5983.534180
0.140000,348.879578,5983.534180
0.150000,349.569794,5983.534180
0.160000,350.251068,5983.534180
0.170000,350.868713,5983.534180
0.180000,351.455933,5983.534180
0.190000,351.962677,5983.534180
0.200000,352.480896,5983.534180
0.210000,352.938995,5983.534180
0.220000,353.363159,5983.534180
0.230000,353.771210,5983.534180
0.240000,354.149567,5983.534180
0.250000,354.515442,5983.534180
0.260000,354.855896,5983.534180
0.270000,355.201721,5983.534180
0.280000,355.513916,5983.534180
0.290000,355.811829,5983.534180
0.300000,356.136566,5983.534180
0.310000,356.438751,5983.534180
0.320000,356.701599,5983.534180
0.330000,357.006683,5983.534180
0.340000,357.298492,5983.534180
0.350000,357.590668,5983.534180
0.360000,357.888580,5983.534180
0.370000,358.195435,5983.534180
0.380000,358.474030,5983.534180
0.390000,358.744385,5983.534180
0.400000,359.036194,5983.534180
0.410000,359.285126,5983.534180
0.420000,359.552979,5983.534180
0.430000,359.803680,5983.534180
0.440000,360.030762,5983.534180
0.450000,360.288971,5983.534180
0.460000,360.501770,5983.534180
0.470000,360.750305,5983.534180
0.480000,360.977417,5983.534180
0.490000,361.202728,5983.534180
0.500000,361.405853,5983.534180
0.510000,361.610779,5983.534180
0.520000,361.805328,5983.534180
0.530000,361.975189,5983.534180
0.540000,362.167969,5983.534180
0.550000,362.317444,5983.534180
0.560000,362.470520,5983.534180
0.570000,362.611755,5983.534180
0.580000,362.761963,5983.534180
0.590000,362.896454,5983.534180
0.600000,363.048431,5983.534180
0.610000,363.148926,5983.534180
0.620000,363.262665,5983.534180
0.630000,363.363861,5983.534180
0.640000,363.448608,5983.534180
0.650000,363.540161,5983.534180
0.660000,363.648163,5983.534180
0.670000,363.719330,5983.534180
0.680000,363.798737,5983.534180
0.690000,363.880280,5983.534180
0.700000,363.927124,5983.534180
0.710000,363.983978,5983.534180
0.720000,364.065186,5983.534180
0.730000,364.101654,5983.534180
0.740000,364.115967,5983.534180
0.750000,364.128479,5983.534180
0.760000,364.165649,5983.534180
0.770000,364.218964,5983.534180
0.780000,364.265808,5983.534180
0.790000,364.276520,5983.534180
