flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050556,05:05:56,2023-08-01,PFA-00299,PSA-00311,PSF-00281,366.813904,66.450478,0.818844,0.000000,0.000000,0.000000,0.164758

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,204.214096,5983.534180
0.010000,274.380676,5983.534180
0.020000,307.666168,5983.534180
0.030000,327.605713,5983.534180
0.040000,337.463379,5983.534180
0.050000,341.904755,5983.534180
0.060000,344.006195,5983.534180
0.070000,345.194214,5983.534180
0.080000,346.073975,5983.534180
0.090000,346.834656,5983.534180
0.100000,347.554565,5983.534180
0.110000,348.303436,5983.534180
0.120000,349.050171,5983.534180
0.130000,349.808685,5983.534180
0.140000,350.576172,5983.534180
0.150000,351.277832,5983.534180
0.160000,351.961243,5983.534180
0.170000,352.567444,5983.534180
0.180000,353.137482,5983.534180
0.190000,353.670013,5983.534180
0.200000,354.163879,5983.534180
0.210000,354.635590,5983.534180
0.220000,355.044006,5983.534180
0.230000,355.421661,5983.534180
0.240000,355.826508,5983.534180
0.250000,356.190216,5983.534180
0.260000,356.569641,5983.534180
0.270000,356.946594,5983.534180
0.280000,357.298126,5983.534180
0.290000,357.686523,5983.534180
0.300000,358.096375,5983.534180
0.310000,358.457916,5983.534180
0.320000,358.869202,5983.534180
0.330000,359.274750,5983.534180
0.340000,359.696381,5983.534180
0.350000,360.104797,5983.534180
0.360000,360.478149,5983.534180
0.370000,360.901245,5983.534180
0.380000,361.286041,5983.534180
0.390000,361.657257,5983.534180
0.400000,362.050293,5983.534180
0.410000,362.430084,5983.534180
0.420000,362.762329,5983.534180
0.430000,363.096710,5983.534180
0.440000,363.382812,5983.534180
0.450000,363.631378,5983.534180
0.460000,363.913879,5983.534180
0.470000,364.132751,5983.534180
0.480000,364.365936,5983.534180
0.490000,364.585876,5983.534180
0.500000,364.763611,5983.534180
0.510000,364.935272,5983.534180
0.520000,365.134125,5983.534180
0.530000,365.296478,5983.534180
0.540000,365.431305,5983.534180
0.550000,365.548248,5983.534180
0.560000,365.675568,5983.534180
0.570000,365.773560,5983.534180
0.580000,365.890869,5983.534180
0.590000,366.019958,5983.534180
0.600000,366.127960,5983.534180
0.610000,366.222382,5983.534180
0.620000,366.316803,5983.534180
0.630000,366.399414,5983.534180
0.640000,366.481659,5983.534180
0.650000,366.542816,5983.534180
0.660000,366.603973,5983.534180
0.670000,366.650818,5983.534180
0.680000,366.674072,5983.534180
0.690000,366.722717,5983.534180
0.700000,366.786713,5983.534180
0.710000,366.797455,5983.534180
0.720000,366.785278,5983.534180
0.730000,366.813904,5983.534180
0.740000,366.808533,5983.534180
0.750000,366.783508,5983.534180
0.760000,366.748810,5983.534180
0.770000,366.760620,5983.534180
0.780000,366.698730,5983.534180
0.790000,366.644379,5983.534180
