flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801051505,05:15:05,2023-08-01,PFA-00299,PSA-00311,PSF-00281,311.146606,63.863396,0.794748,0.000000,0.000000,0.000000,0.206678

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,185.141800,5983.534180
0.010000,251.370911,5983.534180
0.020000,275.821564,5983.534180
0.030000,288.785217,5983.534180
0.040000,294.759399,5983.534180
0.050000,297.366150,5983.534180
0.060000,298.601746,5983.534180
0.070000,299.294128,5983.534180
0.080000,299.757965,5983.534180
0.090000,300.132385,5983.534180
0.100000,300.539001,5983.534180
0.110000,300.889130,5983.534180
0.120000,301.267853,5983.534180
0.130000,301.669128,5983.534180
0.140000,302.018890,5983.534180
0.150000,302.391174,5983.534180
0.160000,302.745575,5983.534180
0.170000,303.105347,5983.534180
0.180000,303.412903,5983.534180
0.190000,303.697235,5983.534180
0.200000,303.992981,5983.534180
0.210000,304.236877,5983.534180
0.220000,304.466125,5983.534180
0.230000,304.687866,5983.534180
0.240000,304.895294,5983.534180
0.250000,305.138824,5983.534180
0.260000,305.342316,5983.534180
0.270000,305.548676,5983.534180
0.280000,305.770050,5983.534180
0.290000,306.012512,5983.534180
0.300000,306.229584,5983.534180
0.310000,306.460632,5983.534180
0.320000,306.709167,5983.534180
0.330000,306.969513,5983.534180
0.340000,307.207703,5983.534180
0.350000,307.435150,5983.534180
0.360000,307.708740,5983.534180
0.370000,307.931885,5983.534180
0.380000,308.149689,5983.534180
0.390000,308.397522,5983.534180
0.400000,308.612122,5983.534180
0.410000,308.829895,5983.534180
0.420000,309.017670,5983.534180
0.430000,309.211121,5983.534180
0.440000,309.408539,5983.534180
0.450000,309.582001,5983.534180
0.460000,309.741486,5983.534180
0.470000,309.884186,5983.534180
0.480000,310.012573,5983.534180
0.490000,310.122009,5983.534180
0.500000,310.263977,5983.534180
0.510000,310.369507,5983.534180
0.520000,310.438873,5983.534180
0.530000,310.533630,5983.534180
0.540000,310.625549,5983.534180
0.550000,310.680267,5983.534180
0.560000,310.754669,5983.534180
0.570000,310.804016,5983.534180
0.580000,310.862305,5983.534180
0.590000,310.918823,5983.534180
0.600000,310.988190,5983.534180
0.610000,310.995697,5983.534180
0.620000,311.062927,5983.534180
0.630000,311.079376,5983.534180
0.640000,311.091553,5983.534180
0.650000,311.107269,5983.534180
0.660000,311.121582,5983.534180
0.670000,311.123383,5983.534180
0.680000,311.127655,5983.534180
0.690000,311.140900,5983.534180
0.700000,311.146606,5983.534180
0.710000,311.140900,5983.534180
0.720000,311.119781,5983.534180
0.730000,311.111572,5983.534180
0.740000,311.090454,5983.534180
0.750000,311.046478,5983.534180
0.760000,311.018219,5983.534180
0.770000,310.999268,5983.534180
0.780000,310.950623,5983.534180
0.790000,310.886627,5983.534180
