flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043442,04:34:42,2023-08-01,PFA-00299,PSA-00311,PSF-00281,440.725220,83.430649,0.810697,0.000000,0.000000,0.000000,0.332439

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,260.983948,5983.534180
0.010000,345.000397,5983.534180
0.020000,376.801361,5983.534180
0.030000,395.654083,5983.534180
0.040000,404.827240,5983.534180
0.050000,408.824799,5983.534180
0.060000,410.674805,5983.534180
0.070000,411.719086,5983.534180
0.080000,412.444702,5983.534180
0.090000,413.106323,5983.534180
0.100000,413.797272,5983.534180
0.110000,414.503204,5983.534180
0.120000,415.226685,5983.534180
0.130000,416.000610,5983.534180
0.140000,416.739471,5983.534180
0.150000,417.480469,5983.534180
0.160000,418.178192,5983.534180
0.170000,418.864136,5983.534180
0.180000,419.555786,5983.534180
0.190000,420.205231,5983.534180
0.200000,420.879730,5983.534180
0.210000,421.506653,5983.534180
0.220000,422.159302,5983.534180
0.230000,422.863831,5983.534180
0.240000,423.617371,5983.534180
0.250000,424.373749,5983.534180
0.260000,425.195587,5983.534180
0.270000,425.985931,5983.534180
0.280000,426.812775,5983.534180
0.290000,427.638885,5983.534180
0.300000,428.510773,5983.534180
0.310000,429.316162,5983.534180
0.320000,430.143005,5983.534180
0.330000,430.922638,5983.534180
0.340000,431.695099,5983.534180
0.350000,432.431091,5983.534180
0.360000,433.115234,5983.534180
0.370000,433.793671,5983.534180
0.380000,434.448853,5983.534180
0.390000,435.013885,5983.534180
0.400000,435.625061,5983.534180
0.410000,436.112885,5983.534180
0.420000,436.598907,5983.534180
0.430000,437.044128,5983.534180
0.440000,437.465057,5983.534180
0.450000,437.857025,5983.534180
0.460000,438.211792,5983.534180
0.470000,438.535095,5983.534180
0.480000,438.839447,5983.534180
0.490000,439.085846,5983.534180
0.500000,439.363708,5983.534180
0.510000,439.531799,5983.534180
0.520000,439.725281,5983.534180
0.530000,439.913391,5983.534180
0.540000,440.066467,5983.534180
0.550000,440.205933,5983.534180
0.560000,440.306793,5983.534180
0.570000,440.416931,5983.534180
0.580000,440.501343,5983.534180
0.590000,440.566071,5983.534180
0.600000,440.631500,5983.534180
0.610000,440.657623,5983.534180
0.620000,440.676941,5983.534180
0.630000,440.725220,5983.534180
0.640000,440.715179,5983.534180
0.650000,440.712677,5983.534180
0.660000,440.714844,5983.534180
0.670000,440.688721,5983.534180
0.680000,440.660828,5983.534180
0.690000,440.644012,5983.534180
0.700000,440.612549,5983.534180
0.710000,440.584290,5983.534180
0.720000,440.505981,5983.534180
0.730000,440.459503,5983.534180
0.740000,440.430878,5983.534180
0.750000,440.359344,5983.534180
0.760000,440.311798,5983.534180
0.770000,440.215576,5983.534180
0.780000,440.185547,5983.534180
0.790000,440.100067,5983.534180
