flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050829,05:08:29,2023-08-01,PFA-00299,PSA-00311,PSF-00281,382.145050,71.921112,0.811796,0.000000,0.000000,0.000000,0.137452

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,207.213516,5983.534180
0.010000,293.039917,5983.534180
0.020000,323.942200,5983.534180
0.030000,341.743103,5983.534180
0.040000,350.194580,5983.534180
0.050000,353.829865,5983.534180
0.060000,355.478516,5983.534180
0.070000,356.388336,5983.534180
0.080000,357.022766,5983.534180
0.090000,357.569214,5983.534180
0.100000,358.097778,5983.534180
0.110000,358.649597,5983.534180
0.120000,359.188202,5983.534180
0.130000,359.756836,5983.534180
0.140000,360.326874,5983.534180
0.150000,360.871552,5983.534180
0.160000,361.399048,5983.534180
0.170000,361.922272,5983.534180
0.180000,362.407928,5983.534180
0.190000,362.893951,5983.534180
0.200000,363.356354,5983.534180
0.210000,363.789795,5983.534180
0.220000,364.255798,5983.534180
0.230000,364.746094,5983.534180
0.240000,365.272888,5983.534180
0.250000,365.810760,5983.534180
0.260000,366.390839,5983.534180
0.270000,366.955872,5983.534180
0.280000,367.598877,5983.534180
0.290000,368.244781,5983.534180
0.300000,368.926056,5983.534180
0.310000,369.603027,5983.534180
0.320000,370.281830,5983.534180
0.330000,370.998871,5983.534180
0.340000,371.674774,5983.534180
0.350000,372.346405,5983.534180
0.360000,373.019806,5983.534180
0.370000,373.649963,5983.534180
0.380000,374.274719,5983.534180
0.390000,374.873047,5983.534180
0.400000,375.477448,5983.534180
0.410000,376.019226,5983.534180
0.420000,376.546753,5983.534180
0.430000,377.043488,5983.534180
0.440000,377.492310,5983.534180
0.450000,377.942932,5983.534180
0.460000,378.348480,5983.534180
0.470000,378.730774,5983.534180
0.480000,379.089478,5983.534180
0.490000,379.414917,5983.534180
0.500000,379.753601,5983.534180
0.510000,380.025024,5983.534180
0.520000,380.272522,5983.534180
0.530000,380.493530,5983.534180
0.540000,380.714539,5983.534180
0.550000,380.902649,5983.534180
0.560000,381.089325,5983.534180
0.570000,381.235229,5983.534180
0.580000,381.361847,5983.534180
0.590000,381.505981,5983.534180
0.600000,381.636871,5983.534180
0.610000,381.731995,5983.534180
0.620000,381.808868,5983.534180
0.630000,381.863953,5983.534180
0.640000,381.952637,5983.534180
0.650000,382.006287,5983.534180
0.660000,382.044556,5983.534180
0.670000,382.083527,5983.534180
0.680000,382.118591,5983.534180
0.690000,382.136108,5983.534180
0.700000,382.139313,5983.534180
0.710000,382.145050,5983.534180
0.720000,382.137909,5983.534180
0.730000,382.131104,5983.534180
0.740000,382.109650,5983.534180
0.750000,382.097473,5983.534180
0.760000,382.070312,5983.534180
0.770000,382.062439,5983.534180
0.780000,382.049194,5983.534180
0.790000,381.981598,5983.534180
