flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801042021,04:20:21,2023-08-01,PFA-00299,PSA-00311,PSF-00281,418.133850,79.917313,0.808872,0.000000,0.000000,0.000000,0.289365

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,238.970520,5983.534180
0.010000,329.737549,5983.534180
0.020000,359.909546,5983.534180
0.030000,375.712738,5983.534180
0.040000,382.538086,5983.534180
0.050000,385.285034,5983.534180
0.060000,386.525269,5983.534180
0.070000,387.194763,5983.534180
0.080000,387.715454,5983.534180
0.090000,388.256561,5983.534180
0.100000,388.825531,5983.534180
0.110000,389.419556,5983.534180
0.120000,390.105835,5983.534180
0.130000,390.792480,5983.534180
0.140000,391.499176,5983.534180
0.150000,392.188660,5983.534180
0.160000,392.825958,5983.534180
0.170000,393.426422,5983.534180
0.180000,394.041901,5983.534180
0.190000,394.525421,5983.534180
0.200000,395.006409,5983.534180
0.210000,395.433777,5983.534180
0.220000,395.860443,5983.534180
0.230000,396.288879,5983.534180
0.240000,396.724091,5983.534180
0.250000,397.196899,5983.534180
0.260000,397.734039,5983.534180
0.270000,398.330200,5983.534180
0.280000,398.977173,5983.534180
0.290000,399.720306,5983.534180
0.300000,400.512451,5983.534180
0.310000,401.337158,5983.534180
0.320000,402.215485,5983.534180
0.330000,403.093811,5983.534180
0.340000,404.012909,5983.534180
0.350000,404.953491,5983.534180
0.360000,405.853973,5983.534180
0.370000,406.775604,5983.534180
0.380000,407.682892,5983.534180
0.390000,408.543335,5983.534180
0.400000,409.396637,5983.534180
0.410000,410.169830,5983.534180
0.420000,410.915863,5983.534180
0.430000,411.634674,5983.534180
0.440000,412.308807,5983.534180
0.450000,412.955750,5983.534180
0.460000,413.524384,5983.534180
0.470000,414.056549,5983.534180
0.480000,414.549713,5983.534180
0.490000,415.001740,5983.534180
0.500000,415.439117,5983.534180
0.510000,415.791046,5983.534180
0.520000,416.121826,5983.534180
0.530000,416.443359,5983.534180
0.540000,416.719086,5983.534180
0.550000,416.941528,5983.534180
0.560000,417.170776,5983.534180
0.570000,417.351013,5983.534180
0.580000,417.516937,5983.534180
0.590000,417.654266,5983.534180
0.600000,417.791260,5983.534180
0.610000,417.866364,5983.534180
0.620000,417.954681,5983.534180
0.630000,418.016907,5983.534180
0.640000,418.049805,5983.534180
0.650000,418.060913,5983.534180
0.660000,418.101318,5983.534180
0.670000,418.110962,5983.534180
0.680000,418.122406,5983.534180
0.690000,418.130981,5983.534180
0.700000,418.133850,5983.534180
0.710000,418.102020,5983.534180
0.720000,418.097015,5983.534180
0.730000,418.060913,5983.534180
0.740000,418.020142,5983.534180
0.750000,417.964325,5983.534180
0.760000,417.956482,5983.534180
0.770000,417.904266,5983.534180
0.780000,417.859558,5983.534180
0.790000,417.818054,5983.534180
