flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050933,05:09:33,2023-08-01,PFA-00299,PSA-00311,PSF-00281,401.894684,77.324867,0.807599,0.000000,0.000000,0.000000,0.291288

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,253.125427,5983.534180
0.010000,336.952698,5983.534180
0.020000,362.597809,5983.534180
0.030000,374.726776,5983.534180
0.040000,380.354767,5983.534180
0.050000,382.770172,5983.534180
0.060000,383.774414,5983.534180
0.070000,384.162781,5983.534180
0.080000,384.380951,5983.534180
0.090000,384.503235,5983.534180
0.100000,384.683502,5983.534180
0.110000,384.859070,5983.534180
0.120000,385.115143,5983.534180
0.130000,385.412689,5983.534180
0.140000,385.742432,5983.534180
0.150000,386.082520,5983.534180
0.160000,386.414764,5983.534180
0.170000,386.729492,5983.534180
0.180000,387.022736,5983.534180
0.190000,387.326355,5983.534180
0.200000,387.636414,5983.534180
0.210000,387.887115,5983.534180
0.220000,388.152832,5983.534180
0.230000,388.411407,5983.534180
0.240000,388.683563,5983.534180
0.250000,388.965363,5983.534180
0.260000,389.287964,5983.534180
0.270000,389.627686,5983.534180
0.280000,389.996765,5983.534180
0.290000,390.371216,5983.534180
0.300000,390.833618,5983.534180
0.310000,391.253815,5983.534180
0.320000,391.725525,5983.534180
0.330000,392.202972,5983.534180
0.340000,392.718658,5983.534180
0.350000,393.203613,5983.534180
0.360000,393.741119,5983.534180
0.370000,394.248260,5983.534180
0.380000,394.781464,5983.534180
0.390000,395.263550,5983.534180
0.400000,395.779602,5983.534180
0.410000,396.262054,5983.534180
0.420000,396.700134,5983.534180
0.430000,397.140015,5983.534180
0.440000,397.557373,5983.534180
0.450000,397.979736,5983.534180
0.460000,398.354187,5983.534180
0.470000,398.714661,5983.534180
0.480000,399.069061,5983.534180
0.490000,399.383057,5983.534180
0.500000,399.708496,5983.534180
0.510000,399.961365,5983.534180
0.520000,400.208130,5983.534180
0.530000,400.449524,5983.534180
0.540000,400.658356,5983.534180
0.550000,400.820007,5983.534180
0.560000,401.004913,5983.534180
0.570000,401.148315,5983.534180
0.580000,401.299957,5983.534180
0.590000,401.392578,5983.534180
0.600000,401.531342,5983.534180
0.610000,401.609314,5983.534180
0.620000,401.677979,5983.534180
0.630000,401.734100,5983.534180
0.640000,401.800995,5983.534180
0.650000,401.839966,5983.534180
0.660000,401.846771,5983.534180
0.670000,401.876465,5983.534180
0.680000,401.873230,5983.534180
0.690000,401.894684,5983.534180
0.700000,401.889313,5983.534180
0.710000,401.881470,5983.534180
0.720000,401.869293,5983.534180
0.730000,401.838898,5983.534180
0.740000,401.815308,5983.534180
0.750000,401.771301,5983.534180
0.760000,401.759491,5983.534180
0.770000,401.717651,5983.534180
0.780000,401.680817,5983.534180
0.790000,401.606079,5983.534180
