flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801042815,04:28:15,2023-08-01,PFA-00299,PSA-00311,PSF-00281,477.895264,75.716255,0.841563,0.000000,0.000000,0.000000,0.129375

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,256.503937,5983.534180
0.010000,354.010468,5983.534180
0.020000,401.625763,5983.534180
0.030000,427.311646,5983.534180
0.040000,438.370941,5983.534180
0.050000,442.765839,5983.534180
0.060000,444.704163,5983.534180
0.070000,445.802795,5983.534180
0.080000,446.683655,5983.534180
0.090000,447.461121,5983.534180
0.100000,448.325165,5983.534180
0.110000,449.197418,5983.534180
0.120000,450.126526,5983.534180
0.130000,451.066376,5983.534180
0.140000,452.033752,5983.534180
0.150000,452.940338,5983.534180
0.160000,453.797211,5983.534180
0.170000,454.661255,5983.534180
0.180000,455.415833,5983.534180
0.190000,456.146118,5983.534180
0.200000,456.803070,5983.534180
0.210000,457.419647,5983.534180
0.220000,457.983978,5983.534180
0.230000,458.546173,5983.534180
0.240000,459.033600,5983.534180
0.250000,459.505310,5983.534180
0.260000,459.997772,5983.534180
0.270000,460.479126,5983.534180
0.280000,460.973022,5983.534180
0.290000,461.454407,5983.534180
0.300000,461.958649,5983.534180
0.310000,462.446808,5983.534180
0.320000,462.973938,5983.534180
0.330000,463.522186,5983.534180
0.340000,464.059357,5983.534180
0.350000,464.633698,5983.534180
0.360000,465.177307,5983.534180
0.370000,465.758789,5983.534180
0.380000,466.333862,5983.534180
0.390000,466.916077,5983.534180
0.400000,467.502594,5983.534180
0.410000,468.042969,5983.534180
0.420000,468.604431,5983.534180
0.430000,469.146606,5983.534180
0.440000,469.698792,5983.534180
0.450000,470.178009,5983.534180
0.460000,470.686188,5983.534180
0.470000,471.185791,5983.534180
0.480000,471.632477,5983.534180
0.490000,472.090607,5983.534180
0.500000,472.566956,5983.534180
0.510000,472.957489,5983.534180
0.520000,473.320129,5983.534180
0.530000,473.726379,5983.534180
0.540000,474.049683,5983.534180
0.550000,474.384796,5983.534180
0.560000,474.712738,5983.534180
0.570000,475.010284,5983.534180
0.580000,475.276703,5983.534180
0.590000,475.566742,5983.534180
0.600000,475.821747,5983.534180
0.610000,476.032379,5983.534180
0.620000,476.243378,5983.534180
0.630000,476.434692,5983.534180
0.640000,476.622833,5983.534180
0.650000,476.783051,5983.534180
0.660000,476.928955,5983.534180
0.670000,477.071991,5983.534180
0.680000,477.195740,5983.534180
0.690000,477.288361,5983.534180
0.700000,477.413879,5983.534180
0.710000,477.507233,5983.534180
0.720000,477.565155,5983.534180
0.730000,477.659576,5983.534180
0.740000,477.696075,5983.534180
0.750000,477.759369,5983.534180
0.760000,477.816589,5983.534180
0.770000,477.832672,5983.534180
0.780000,477.865936,5983.534180
0.790000,477.895264,5983.534180
