flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050054,05:00:54,2023-08-01,PFA-00299,PSA-00311,PSF-00281,394.101624,82.865952,0.789735,0.000000,0.000000,0.000000,0.560886

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,237.546799,5983.534180
0.010000,313.745850,5983.534180
0.020000,340.556854,5983.534180
0.030000,356.944794,5983.534180
0.040000,364.723572,5983.534180
0.050000,367.911469,5983.534180
0.060000,369.269379,5983.534180
0.070000,369.951355,5983.534180
0.080000,370.369781,5983.534180
0.090000,370.764252,5983.534180
0.100000,371.140137,5983.534180
0.110000,371.572144,5983.534180
0.120000,372.047791,5983.534180
0.130000,372.569214,5983.534180
0.140000,373.055573,5983.534180
0.150000,373.565918,5983.534180
0.160000,374.053711,5983.534180
0.170000,374.557617,5983.534180
0.180000,375.043640,5983.534180
0.190000,375.573273,5983.534180
0.200000,376.105072,5983.534180
0.210000,376.666199,5983.534180
0.220000,377.285248,5983.534180
0.230000,377.945435,5983.534180
0.240000,378.643860,5983.534180
0.250000,379.354126,5983.534180
0.260000,380.143402,5983.534180
0.270000,380.936981,5983.534180
0.280000,381.725555,5983.534180
0.290000,382.541656,5983.534180
0.300000,383.356323,5983.534180
0.310000,384.153473,5983.534180
0.320000,384.903076,5983.534180
0.330000,385.654083,5983.534180
0.340000,386.373993,5983.534180
0.350000,387.049927,5983.534180
0.360000,387.714020,5983.534180
0.370000,388.310547,5983.534180
0.380000,388.873444,5983.534180
0.390000,389.415619,5983.534180
0.400000,389.928101,5983.534180
0.410000,390.383362,5983.534180
0.420000,390.830383,5983.534180
0.430000,391.185516,5983.534180
0.440000,391.537781,5983.534180
0.450000,391.878235,5983.534180
0.460000,392.180084,5983.534180
0.470000,392.438293,5983.534180
0.480000,392.676819,5983.534180
0.490000,392.888550,5983.534180
0.500000,393.114929,5983.534180
0.510000,393.273712,5983.534180
0.520000,393.400665,5983.534180
0.530000,393.531189,5983.534180
0.540000,393.630981,5983.534180
0.550000,393.742554,5983.534180
0.560000,393.832672,5983.534180
0.570000,393.895264,5983.534180
0.580000,393.952484,5983.534180
0.590000,394.018280,5983.534180
0.600000,394.053345,5983.534180
0.610000,394.070862,5983.534180
0.620000,394.072662,5983.534180
0.630000,394.101624,5983.534180
0.640000,394.099823,5983.534180
0.650000,394.098389,5983.534180
0.660000,394.071930,5983.534180
0.670000,394.016510,5983.534180
0.680000,394.014709,5983.534180
0.690000,393.986816,5983.534180
0.700000,393.967163,5983.534180
0.710000,393.895630,5983.534180
0.720000,393.847717,5983.534180
0.730000,393.798340,5983.534180
0.740000,393.739685,5983.534180
0.750000,393.673553,5983.534180
0.760000,393.611664,5983.534180
0.770000,393.556580,5983.534180
0.780000,393.489349,5983.534180
0.790000,393.451447,5983.534180
