flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801044147,04:41:47,2023-08-01,PFA-00299,PSA-00311,PSF-00281,406.607513,76.015945,0.813048,0.000000,0.000000,0.000000,0.286288

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,229.745514,5983.534180
0.010000,325.975311,5983.534180
0.020000,359.375610,5983.534180
0.030000,375.923767,5983.534180
0.040000,383.083099,5983.534180
0.050000,385.947693,5983.534180
0.060000,387.185455,5983.534180
0.070000,387.800568,5983.534180
0.080000,388.248688,5983.534180
0.090000,388.658875,5983.534180
0.100000,389.139160,5983.534180
0.110000,389.580139,5983.534180
0.120000,390.093323,5983.534180
0.130000,390.637268,5983.534180
0.140000,391.173706,5983.534180
0.150000,391.690125,5983.534180
0.160000,392.201172,5983.534180
0.170000,392.695435,5983.534180
0.180000,393.121002,5983.534180
0.190000,393.519043,5983.534180
0.200000,393.878815,5983.534180
0.210000,394.164215,5983.534180
0.220000,394.476776,5983.534180
0.230000,394.778961,5983.534180
0.240000,395.047546,5983.534180
0.250000,395.338654,5983.534180
0.260000,395.616180,5983.534180
0.270000,395.897278,5983.534180
0.280000,396.209106,5983.534180
0.290000,396.549591,5983.534180
0.300000,396.901489,5983.534180
0.310000,397.244812,5983.534180
0.320000,397.599579,5983.534180
0.330000,397.954712,5983.534180
0.340000,398.340210,5983.534180
0.350000,398.705719,5983.534180
0.360000,399.098053,5983.534180
0.370000,399.453888,5983.534180
0.380000,399.797913,5983.534180
0.390000,400.164124,5983.534180
0.400000,400.523529,5983.534180
0.410000,400.865784,5983.534180
0.420000,401.232361,5983.534180
0.430000,401.593201,5983.534180
0.440000,401.944031,5983.534180
0.450000,402.275208,5983.534180
0.460000,402.594910,5983.534180
0.470000,402.902496,5983.534180
0.480000,403.177856,5983.534180
0.490000,403.489716,5983.534180
0.500000,403.755066,5983.534180
0.510000,404.045105,5983.534180
0.520000,404.280792,5983.534180
0.530000,404.543640,5983.534180
0.540000,404.756439,5983.534180
0.550000,404.993530,5983.534180
0.560000,405.223145,5983.534180
0.570000,405.431641,5983.534180
0.580000,405.644409,5983.534180
0.590000,405.833588,5983.534180
0.600000,405.984161,5983.534180
0.610000,406.078217,5983.534180
0.620000,406.209106,5983.534180
0.630000,406.264191,5983.534180
0.640000,406.321411,5983.534180
0.650000,406.371460,5983.534180
0.660000,406.405457,5983.534180
0.670000,406.443726,5983.534180
0.680000,406.476990,5983.534180
0.690000,406.490936,5983.534180
0.700000,406.552795,5983.534180
0.710000,406.554932,5983.534180
0.720000,406.602142,5983.534180
0.730000,406.602844,5983.534180
0.740000,406.607513,5983.534180
0.750000,406.574249,5983.534180
0.760000,406.587830,5983.534180
0.770000,406.564240,5983.534180
0.780000,406.522034,5983.534180
0.790000,406.475189,5983.534180
