flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801043124,04:31:24,2023-08-01,PFA-00299,PSA-00311,PSF-00281,416.611786,78.849792,0.810736,0.000000,0.000000,0.000000,0.298595

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,239.518402,5983.534180
0.010000,339.606995,5983.534180
0.020000,368.985779,5983.534180
0.030000,382.422211,5983.534180
0.040000,388.727173,5983.534180
0.050000,391.483795,5983.534180
0.060000,392.717255,5983.534180
0.070000,393.291962,5983.534180
0.080000,393.617035,5983.534180
0.090000,393.848785,5983.534180
0.100000,394.121277,5983.534180
0.110000,394.374146,5983.534180
0.120000,394.682037,5983.534180
0.130000,394.999969,5983.534180
0.140000,395.345093,5983.534180
0.150000,395.695557,5983.534180
0.160000,396.015289,5983.534180
0.170000,396.379364,5983.534180
0.180000,396.725525,5983.534180
0.190000,397.077454,5983.534180
0.200000,397.423279,5983.534180
0.210000,397.817719,5983.534180
0.220000,398.208618,5983.534180
0.230000,398.661377,5983.534180
0.240000,399.148102,5983.534180
0.250000,399.649139,5983.534180
0.260000,400.220642,5983.534180
0.270000,400.807861,5983.534180
0.280000,401.439423,5983.534180
0.290000,402.081360,5983.534180
0.300000,402.780884,5983.534180
0.310000,403.453217,5983.534180
0.320000,404.174561,5983.534180
0.330000,404.864075,5983.534180
0.340000,405.570038,5983.534180
0.350000,406.272400,5983.534180
0.360000,406.977295,5983.534180
0.370000,407.660004,5983.534180
0.380000,408.340942,5983.534180
0.390000,408.968567,5983.534180
0.400000,409.608734,5983.534180
0.410000,410.197388,5983.534180
0.420000,410.749908,5983.534180
0.430000,411.273834,5983.534180
0.440000,411.800629,5983.534180
0.450000,412.299500,5983.534180
0.460000,412.762634,5983.534180
0.470000,413.157104,5983.534180
0.480000,413.555511,5983.534180
0.490000,413.924561,5983.534180
0.500000,414.248596,5983.534180
0.510000,414.565796,5983.534180
0.520000,414.841187,5983.534180
0.530000,415.068634,5983.534180
0.540000,415.310394,5983.534180
0.550000,415.507446,5983.534180
0.560000,415.673004,5983.534180
0.570000,415.840027,5983.534180
0.580000,415.991669,5983.534180
0.590000,416.111816,5983.534180
0.600000,416.242371,5983.534180
0.610000,416.303528,5983.534180
0.620000,416.388275,5983.534180
0.630000,416.456238,5983.534180
0.640000,416.478394,5983.534180
0.650000,416.528809,5983.534180
0.660000,416.569244,5983.534180
0.670000,416.572815,5983.534180
0.680000,416.582458,5983.534180
0.690000,416.578186,5983.534180
0.700000,416.592468,5983.534180
0.710000,416.611786,5983.534180
0.720000,416.567078,5983.534180
0.730000,416.563873,5983.534180
0.740000,416.538483,5983.534180
0.750000,416.482330,5983.534180
0.760000,416.455505,5983.534180
0.770000,416.402588,5983.534180
0.780000,416.385040,5983.534180
0.790000,416.315308,5983.534180
