flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801044903,04:49:03,2023-08-01,PFA-00299,PSA-00311,PSF-00281,354.191437,72.639229,0.794915,0.000000,0.000000,0.000000,0.142451

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,224.687225,5983.534180
0.010000,289.920319,5983.534180
0.020000,314.087402,5983.534180
0.030000,326.295380,5983.534180
0.040000,332.116486,5983.534180
0.050000,334.797607,5983.534180
0.060000,336.104401,5983.534180
0.070000,336.776367,5983.534180
0.080000,337.207672,5983.534180
0.090000,337.549561,5983.534180
0.100000,337.915771,5983.534180
0.110000,338.240143,5983.534180
0.120000,338.604919,5983.534180
0.130000,338.981873,5983.534180
0.140000,339.368469,5983.534180
0.150000,339.744324,5983.534180
0.160000,340.136993,5983.534180
0.170000,340.513245,5983.534180
0.180000,340.868713,5983.534180
0.190000,341.224548,5983.534180
0.200000,341.582550,5983.534180
0.210000,341.907990,5983.534180
0.220000,342.226257,5983.534180
0.230000,342.562439,5983.534180
0.240000,342.910767,5983.534180
0.250000,343.233704,5983.534180
0.260000,343.588104,5983.534180
0.270000,343.960052,5983.534180
0.280000,344.330902,5983.534180
0.290000,344.721436,5983.534180
0.300000,345.113770,5983.534180
0.310000,345.483551,5983.534180
0.320000,345.893372,5983.534180
0.330000,346.287476,5983.534180
0.340000,346.707703,5983.534180
0.350000,347.092163,5983.534180
0.360000,347.501282,5983.534180
0.370000,347.872498,5983.534180
0.380000,348.253723,5983.534180
0.390000,348.641388,5983.534180
0.400000,349.009766,5983.534180
0.410000,349.344849,5983.534180
0.420000,349.698914,5983.534180
0.430000,350.027191,5983.534180
0.440000,350.361938,5983.534180
0.450000,350.656616,5983.534180
0.460000,350.930573,5983.534180
0.470000,351.207733,5983.534180
0.480000,351.453064,5983.534180
0.490000,351.695190,5983.534180
0.500000,351.934784,5983.534180
0.510000,352.147217,5983.534180
0.520000,352.338898,5983.534180
0.530000,352.542389,5983.534180
0.540000,352.718719,5983.534180
0.550000,352.899323,5983.534180
0.560000,353.024475,5983.534180
0.570000,353.175049,5983.534180
0.580000,353.306305,5983.534180
0.590000,353.431824,5983.534180
0.600000,353.566650,5983.534180
0.610000,353.658203,5983.534180
0.620000,353.726868,5983.534180
0.630000,353.819122,5983.534180
0.640000,353.883850,5983.534180
0.650000,353.955750,5983.534180
0.660000,354.004395,5983.534180
0.670000,354.051575,5983.534180
0.680000,354.111328,5983.534180
0.690000,354.147797,5983.534180
0.700000,354.175690,5983.534180
0.710000,354.181763,5983.534180
0.720000,354.170685,5983.534180
0.730000,354.191437,5983.534180
0.740000,354.182495,5983.534180
0.750000,354.167816,5983.534180
0.760000,354.171387,5983.534180
0.770000,354.134918,5983.534180
0.780000,354.121674,5983.534180
0.790000,354.059113,5983.534180
