flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801050336,05:03:36,2023-08-01,PFA-00299,PSA-00311,PSF-00281,337.251648,82.052704,0.756702,0.000000,0.000000,0.000000,0.138606

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,209.438675,5983.534180
0.010000,275.031219,5983.534180
0.020000,292.116150,5983.534180
0.030000,302.066437,5983.534180
0.040000,308.176880,5983.534180
0.050000,311.457031,5983.534180
0.060000,313.219421,5983.534180
0.070000,314.151398,5983.534180
0.080000,314.745056,5983.534180
0.090000,315.151337,5983.534180
0.100000,315.510406,5983.534180
0.110000,315.860504,5983.534180
0.120000,316.216339,5983.534180
0.130000,316.628326,5983.534180
0.140000,317.043182,5983.534180
0.150000,317.500946,5983.534180
0.160000,317.996277,5983.534180
0.170000,318.500885,5983.534180
0.180000,319.078094,5983.534180
0.190000,319.660675,5983.534180
0.200000,320.339447,5983.534180
0.210000,320.995331,5983.534180
0.220000,321.710571,5983.534180
0.230000,322.455170,5983.534180
0.240000,323.235168,5983.534180
0.250000,324.031952,5983.534180
0.260000,324.819092,5983.534180
0.270000,325.606598,5983.534180
0.280000,326.391235,5983.534180
0.290000,327.152618,5983.534180
0.300000,327.934387,5983.534180
0.310000,328.647491,5983.534180
0.320000,329.351318,5983.534180
0.330000,330.011139,5983.534180
0.340000,330.654510,5983.534180
0.350000,331.263885,5983.534180
0.360000,331.846466,5983.534180
0.370000,332.374329,5983.534180
0.380000,332.897552,5983.534180
0.390000,333.363190,5983.534180
0.400000,333.820587,5983.534180
0.410000,334.201447,5983.534180
0.420000,334.560150,5983.534180
0.430000,334.902405,5983.534180
0.440000,335.216400,5983.534180
0.450000,335.511810,5983.534180
0.460000,335.744263,5983.534180
0.470000,335.994965,5983.534180
0.480000,336.200592,5983.534180
0.490000,336.362244,5983.534180
0.500000,336.534271,5983.534180
0.510000,336.659088,5983.534180
0.520000,336.780304,5983.534180
0.530000,336.887238,5983.534180
0.540000,336.973083,5983.534180
0.550000,337.044586,5983.534180
0.560000,337.100037,5983.534180
0.570000,337.168335,5983.534180
0.580000,337.190521,5983.534180
0.590000,337.224121,5983.534180
0.600000,337.250580,5983.534180
0.610000,337.251648,5983.534180
0.620000,337.227692,5983.534180
0.630000,337.208405,5983.534180
0.640000,337.194794,5983.534180
0.650000,337.178711,5983.534180
0.660000,337.127563,5983.534180
0.670000,337.115753,5983.534180
0.680000,337.065338,5983.534180
0.690000,337.024933,5983.534180
0.700000,336.986664,5983.534180
0.710000,336.935150,5983.534180
0.720000,336.867920,5983.534180
0.730000,336.838593,5983.534180
0.740000,336.761353,5983.534180
0.750000,336.714142,5983.534180
0.760000,336.639038,5983.534180
0.770000,336.588257,5983.534180
0.780000,336.531769,5983.534180
0.790000,336.467377,5983.534180
