flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801045947,04:59:47,2023-08-01,PFA-00299,PSA-00311,PSF-00281,391.653290,69.328308,0.822986,0.000000,0.000000,0.000000,0.138221

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.127823,5983.534180
0.010000,304.555176,5983.534180
0.020000,336.885437,5983.534180
0.030000,353.295197,5983.534180
0.040000,360.788574,5983.534180
0.050000,364.119171,5983.534180
0.060000,365.800751,5983.534180
0.070000,366.842865,5983.534180
0.080000,367.694733,5983.534180
0.090000,368.490112,5983.534180
0.100000,369.347687,5983.534180
0.110000,370.187744,5983.534180
0.120000,371.051422,5983.534180
0.130000,371.932617,5983.534180
0.140000,372.735870,5983.534180
0.150000,373.525146,5983.534180
0.160000,374.219666,5983.534180
0.170000,374.846588,5983.534180
0.180000,375.413422,5983.534180
0.190000,375.931610,5983.534180
0.200000,376.379730,5983.534180
0.210000,376.795654,5983.534180
0.220000,377.222656,5983.534180
0.230000,377.609619,5983.534180
0.240000,377.976532,5983.534180
0.250000,378.374939,5983.534180
0.260000,378.793365,5983.534180
0.270000,379.211792,5983.534180
0.280000,379.681000,5983.534180
0.290000,380.139099,5983.534180
0.300000,380.624420,5983.534180
0.310000,381.122223,5983.534180
0.320000,381.641510,5983.534180
0.330000,382.140045,5983.534180
0.340000,382.652527,5983.534180
0.350000,383.175385,5983.534180
0.360000,383.691071,5983.534180
0.370000,384.213196,5983.534180
0.380000,384.702087,5983.534180
0.390000,385.212769,5983.534180
0.400000,385.703094,5983.534180
0.410000,386.140472,5983.534180
0.420000,386.571411,5983.534180
0.430000,386.993042,5983.534180
0.440000,387.394318,5983.534180
0.450000,387.786621,5983.534180
0.460000,388.142456,5983.534180
0.470000,388.489716,5983.534180
0.480000,388.803375,5983.534180
0.490000,389.118805,5983.534180
0.500000,389.417419,5983.534180
0.510000,389.672394,5983.534180
0.520000,389.907349,5983.534180
0.530000,390.099060,5983.534180
0.540000,390.292175,5983.534180
0.550000,390.467773,5983.534180
0.560000,390.622253,5983.534180
0.570000,390.771393,5983.534180
0.580000,390.909088,5983.534180
0.590000,391.029602,5983.534180
0.600000,391.137970,5983.534180
0.610000,391.220917,5983.534180
0.620000,391.311401,5983.534180
0.630000,391.381134,5983.534180
0.640000,391.442291,5983.534180
0.650000,391.482361,5983.534180
0.660000,391.532776,5983.534180
0.670000,391.569244,5983.534180
0.680000,391.603943,5983.534180
0.690000,391.627197,5983.534180
0.700000,391.653290,5983.534180
0.710000,391.630066,5983.534180
0.720000,391.650452,5983.534180
0.730000,391.641846,5983.534180
0.740000,391.644714,5983.534180
0.750000,391.629700,5983.534180
0.760000,391.625397,5983.534180
0.770000,391.608246,5983.534180
0.780000,391.553894,5983.534180
0.790000,391.492004,5983.534180
