flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801053309,05:33:09,2023-08-01,PFA-00299,PSA-00311,PSF-00281,410.077576,88.853714,0.783325,0.000000,0.000000,0.000000,0.331670

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,221.755035,5983.534180
0.010000,315.186371,5983.534180
0.020000,342.470886,5983.534180
0.030000,361.294617,5983.534180
0.040000,372.783051,5983.534180
0.050000,379.360565,5983.534180
0.060000,383.335938,5983.534180
0.070000,385.949127,5983.534180
0.080000,387.794861,5983.534180
0.090000,389.197815,5983.534180
0.100000,390.369415,5983.534180
0.110000,391.382202,5983.534180
0.120000,392.303833,5983.534180
0.130000,393.164978,5983.534180
0.140000,393.985748,5983.534180
0.150000,394.786469,5983.534180
0.160000,395.546082,5983.534180
0.170000,396.269928,5983.534180
0.180000,396.958008,5983.534180
0.190000,397.587067,5983.534180
0.200000,398.208252,5983.534180
0.210000,398.778687,5983.534180
0.220000,399.306885,5983.534180
0.230000,399.814362,5983.534180
0.240000,400.275696,5983.534180
0.250000,400.691620,5983.534180
0.260000,401.081451,5983.534180
0.270000,401.463379,5983.534180
0.280000,401.808136,5983.534180
0.290000,402.131073,5983.534180
0.300000,402.452942,5983.534180
0.310000,402.759064,5983.534180
0.320000,403.049835,5983.534180
0.330000,403.334869,5983.534180
0.340000,403.619873,5983.534180
0.350000,403.894531,5983.534180
0.360000,404.157410,5983.534180
0.370000,404.404877,5983.534180
0.380000,404.647003,5983.534180
0.390000,404.857635,5983.534180
0.400000,405.076508,5983.534180
0.410000,405.269257,5983.534180
0.420000,405.447021,5983.534180
0.430000,405.632965,5983.534180
0.440000,405.778168,5983.534180
0.450000,405.930878,5983.534180
0.460000,406.088959,5983.534180
0.470000,406.211243,5983.534180
0.480000,406.334991,5983.534180
0.490000,406.463745,5983.534180
0.500000,406.616455,5983.534180
0.510000,406.741608,5983.534180
0.520000,406.873230,5983.534180
0.530000,407.091034,5983.534180
0.540000,407.219421,5983.534180
0.550000,407.304535,5983.534180
0.560000,407.334930,5983.534180
0.570000,407.458649,5983.534180
0.580000,407.575623,5983.534180
0.590000,407.703644,5983.534180
0.600000,407.832733,5983.534180
0.610000,407.971497,5983.534180
0.620000,408.135651,5983.534180
0.630000,408.278351,5983.534180
0.640000,408.417450,5983.534180
0.650000,408.584106,5983.534180
0.660000,408.759003,5983.534180
0.670000,408.922424,5983.534180
0.680000,409.100891,5983.534180
0.690000,409.251099,5983.534180
0.700000,409.421692,5983.534180
0.710000,409.530396,5983.534180
0.720000,409.641632,5983.534180
0.730000,409.717072,5983.534180
0.740000,409.794678,5983.534180
0.750000,409.885529,5983.534180
0.760000,409.929871,5983.534180
0.770000,409.982452,5983.534180
0.780000,410.043610,5983.534180
0.790000,410.077576,5983.534180
