flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801053348,05:33:48,2023-08-01,PFA-00299,PSA-00311,PSF-00281,427.707916,88.749649,0.792499,0.000000,0.000000,0.000000,0.475507

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,227.362640,5983.534180
0.010000,326.101532,5983.534180
0.020000,357.019196,5983.534180
0.030000,378.256195,5983.534180
0.040000,390.410889,5983.534180
0.050000,396.974091,5983.534180
0.060000,400.817871,5983.534180
0.070000,403.252258,5983.534180
0.080000,405.006409,5983.534180
0.090000,406.371460,5983.534180
0.100000,407.544861,5983.534180
0.110000,408.561218,5983.534180
0.120000,409.557220,5983.534180
0.130000,410.465240,5983.534180
0.140000,411.364685,5983.534180
0.150000,412.178284,5983.534180
0.160000,412.961853,5983.534180
0.170000,413.654572,5983.534180
0.180000,414.323700,5983.534180
0.190000,414.962769,5983.534180
0.200000,415.504578,5983.534180
0.210000,415.996674,5983.534180
0.220000,416.451569,5983.534180
0.230000,416.844604,5983.534180
0.240000,417.209381,5983.534180
0.250000,417.551636,5983.534180
0.260000,417.883148,5983.534180
0.270000,418.202515,5983.534180
0.280000,418.520447,5983.534180
0.290000,418.782227,5983.534180
0.300000,419.090515,5983.534180
0.310000,419.384827,5983.534180
0.320000,419.675598,5983.534180
0.330000,419.943451,5983.534180
0.340000,420.245300,5983.534180
0.350000,420.548553,5983.534180
0.360000,420.826782,5983.534180
0.370000,421.126495,5983.534180
0.380000,421.426544,5983.534180
0.390000,421.722656,5983.534180
0.400000,422.024139,5983.534180
0.410000,422.289124,5983.534180
0.420000,422.572388,5983.534180
0.430000,422.860626,5983.534180
0.440000,423.103455,5983.534180
0.450000,423.388489,5983.534180
0.460000,423.663147,5983.534180
0.470000,423.889160,5983.534180
0.480000,424.135559,5983.534180
0.490000,424.375549,5983.534180
0.500000,424.621582,5983.534180
0.510000,424.811127,5983.534180
0.520000,425.017120,5983.534180
0.530000,425.226685,5983.534180
0.540000,425.421234,5983.534180
0.550000,425.614014,5983.534180
0.560000,425.777802,5983.534180
0.570000,425.939087,5983.534180
0.580000,426.108612,5983.534180
0.590000,426.252716,5983.534180
0.600000,426.396118,5983.534180
0.610000,426.497711,5983.534180
0.620000,426.657928,5983.534180
0.630000,426.755188,5983.534180
0.640000,426.864258,5983.534180
0.650000,426.962616,5983.534180
0.660000,427.084930,5983.534180
0.670000,427.160370,5983.534180
0.680000,427.238708,5983.534180
0.690000,427.319519,5983.534180
0.700000,427.382111,5983.534180
0.710000,427.451843,5983.534180
0.720000,427.490479,5983.534180
0.730000,427.546631,5983.534180
0.740000,427.584900,5983.534180
0.750000,427.617065,5983.534180
0.760000,427.644623,5983.534180
0.770000,427.688965,5983.534180
0.780000,427.707916,5983.534180
0.790000,427.703613,5983.534180
