flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00281_20230801053254,05:32:54,2023-08-01,PFA-00299,PSA-00311,PSF-00281,383.169281,79.099419,0.793565,0.000000,0.000000,0.000000,0.282443

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,204.058884,5983.534180
0.010000,290.556183,5983.534180
0.020000,316.912994,5983.534180
0.030000,334.867706,5983.534180
0.040000,345.443115,5983.534180
0.050000,351.350769,5983.534180
0.060000,354.895935,5983.534180
0.070000,357.220520,5983.534180
0.080000,358.879913,5983.534180
0.090000,360.170959,5983.534180
0.100000,361.279236,5983.534180
0.110000,362.246643,5983.534180
0.120000,363.142487,5983.534180
0.130000,364.006165,5983.534180
0.140000,364.850525,5983.534180
0.150000,365.647308,5983.534180
0.160000,366.410492,5983.534180
0.170000,367.135040,5983.534180
0.180000,367.774139,5983.534180
0.190000,368.402466,5983.534180
0.200000,369.019745,5983.534180
0.210000,369.522217,5983.534180
0.220000,370.038269,5983.534180
0.230000,370.529999,5983.534180
0.240000,370.985626,5983.534180
0.250000,371.379364,5983.534180
0.260000,371.793518,5983.534180
0.270000,372.165070,5983.534180
0.280000,372.529144,5983.534180
0.290000,372.892151,5983.534180
0.300000,373.222595,5983.534180
0.310000,373.535522,5983.534180
0.320000,373.883118,5983.534180
0.330000,374.220367,5983.534180
0.340000,374.521851,5983.534180
0.350000,374.857666,5983.534180
0.360000,375.189545,5983.534180
0.370000,375.502472,5983.534180
0.380000,375.830780,5983.534180
0.390000,376.155151,5983.534180
0.400000,376.486298,5983.534180
0.410000,376.764893,5983.534180
0.420000,377.058868,5983.534180
0.430000,377.368927,5983.534180
0.440000,377.674347,5983.534180
0.450000,377.940430,5983.534180
0.460000,378.234375,5983.534180
0.470000,378.526581,5983.534180
0.480000,378.788361,5983.534180
0.490000,379.066956,5983.534180
0.500000,379.297607,5983.534180
0.510000,379.550446,5983.534180
0.520000,379.779327,5983.534180
0.530000,379.991425,5983.534180
0.540000,380.215637,5983.534180
0.550000,380.432007,5983.534180
0.560000,380.631561,5983.534180
0.570000,380.820038,5983.534180
0.580000,380.990967,5983.534180
0.590000,381.159424,5983.534180
0.600000,381.319275,5983.534180
0.610000,381.455536,5983.534180
0.620000,381.584656,5983.534180
0.630000,381.716980,5983.534180
0.640000,381.859314,5983.534180
0.650000,382.014526,5983.534180
0.660000,382.136108,5983.534180
0.670000,382.287750,5983.534180
0.680000,382.406830,5983.534180
0.690000,382.525909,5983.534180
0.700000,382.636780,5983.534180
0.710000,382.710114,5983.534180
0.720000,382.799866,5983.534180
0.730000,382.850647,5983.534180
0.740000,382.945068,5983.534180
0.750000,382.987274,5983.534180
0.760000,383.030548,5983.534180
0.770000,383.073090,5983.534180
0.780000,383.130310,5983.534180
0.790000,383.169281,5983.534180
